,source,title,is_clickbait
0,macobserver.com,Apple’s New Mac mini is Late But So Very Pleasing,1
1,macobserver.com,Apple’s T2 Security Chip Can Prevent Microphone Eavesdropping,0
2,macobserver.com,"VideoProc – Process, Edit, Resize & Transcode 4K/HD Videos in an Easier Way [Get Free Copies and Win iPhone XS – Sponsored]",0
3,macobserver.com,iFixit Teardown Shows iPhone XR Gives You More for Your Money,1
4,macobserver.com,"Apple Updates Mac mini with More Cores, More RAM, More Storage",0
5,macobserver.com,Apple Announces New iPad Pro with Face ID and USB-C,0
6,macobserver.com,"Apple Releasing iOS 12.1 with Group FaceTime, eSIM Support, More on Tuesday",0
7,macobserver.com,"U.K. Rolling Out Digital Tax, Won’t Begin Until 2020",0
8,macobserver.com,How Siri (and Alexa) Continue to Fail Me,1
9,macobserver.com,PSA: Maybe You Shouldn’t Change Apple Watch Region Settings,1
10,macobserver.com,TMO Background Mode Interview with Indiana University Astronomer Dr. Catherine Pilachowski,0
11,macobserver.com,Apple Pencil 2 May Include Gesture Support,0
12,macobserver.com,iOS 12.1 Reportedly Shipping on October 30th,0
13,macobserver.com,When Icons Go Bad – Mac Geek Gab Podcast 733,0
14,macobserver.com,High School Kids Allegedly Build Apple Watches,0
15,macobserver.com,Apple Store Offline Ahead of ‘There’s More in the Making’ Media Event,0
16,macobserver.com,Belgium Apple Pay Coming in the Next Few Weeks,0
17,macobserver.com,"Apple Blocked GrayKey, Possibly Through Reverse Engineering",0
18,macobserver.com,Apple’s Original TV Content is Very Strategic and So Darn Smart,0
19,macobserver.com,CleanMyMac X: Finally a Mac-Cleaning App That Doesn’t Suck!,1
20,macobserver.com,Rare Inside Look at Apple News Human Curation,0
21,macobserver.com,Apple TV Events App Updated for ‘There’s More in the Making’,0
22,macobserver.com,Steve Carrell Joins Jennifer Anniston and Reese Witherspoon Apple TV Show,0
23,macobserver.com,Apple Customers are Linked to Saudi Arabian Business Interests,0
24,macobserver.com,New Mac Models Show Up in Eurasian Database Ahead of Apple’s October 30 Media Event,0
25,macobserver.com,Tim Cook Says Data Mining is Weaponized Against Us,0
26,macobserver.com,Steve Carell Joins Jennifer Anniston and Reese Witherspoon Apple TV Show,0
27,macobserver.com,This VPN App Claims to Act as an iOS Firewall,0
28,macobserver.com,Apple’s iCloud Service Suffering Outage,0
29,macobserver.com,iOS 12.1 Beta Includes Portrait and Landscape Mode Face ID on iPad Pro,0
30,macobserver.com,"Macbook Air updated to High Sierra, Time Machine fails...help please",0
31,macobserver.com,TMO Background Mode Interview with Science Fiction Writer & Biographer Alec Nevala-Lee,0
32,macobserver.com,"Is there a way to easily find ""purgeable"" files?",1
33,macobserver.com,"Throttlegate Lessons, Free Apple Video Rumors, Security PSA – ACM 485",0
34,macobserver.com,This Month Apple Retail Stores Will Host The Big Draw 2018 Festival,1
35,macobserver.com,"Apple Ads in App Store, News, Worth Billions",0
36,macobserver.com,3 Things I Like and One Thing I Really Hate About My Apple Watch Series 4,1
37,macobserver.com,Pokémon GO Apple Health Integration Finally Here,1
38,macobserver.com,Tech Lobby Group Introduces Privacy Regulation Framework,0
39,macobserver.com,eBay Competes With Gazelle to Launch an iPhone Trade In Program,0
40,macobserver.com,"iPhone XS, XS Max Coming to Chile October 26, South Korea November 2",0
41,macobserver.com,"Apple Starts iPhone XR Pre-orders, Availability Still Good",0
42,macobserver.com,How to Post 3D Photos to Facebook on iPhone,1
