,source,title,is_clickbait
0,dailycaller.com,Unidentified ‘Device’ Sent To Gov. Andrew Cuomo’s Office Was A Letter And Flash Drive,0
1,dailycaller.com,Celebrate Emilia Clarke’s Birthday With Her Best Photos [SLIDESHOW],1
2,dailycaller.com,Unseen Column By Missing Saudi Journalist Jamal Khashoggi Appears In The Washington Post,0
3,dailycaller.com,"‘Stop Hurting Me!’: Soros-Funded Male Democratic Operative Arrested For Assaulting Female Campaign Manager, Leaving Bruises",0
4,dailycaller.com,"Republicans Feeling Better Than Ever About Taking Heidi Heitkamp’s Senate Seat, Keeping Majority",0
5,dailycaller.com,60 Percent Of US Packages Come From China. Trump Is Moving To Change That,0
6,dailycaller.com,You Can Literally Count On One Hand The Amount Individual Contributors Donated To Tom Steyer’s Green Energy Campaign,1
7,dailycaller.com,"Turks Claim Audio Recording Proves Khashoggi Was Tortured, Killed And Cut To Pieces In Saudi Consul’s Office",0
8,dailycaller.com,"Dershowitz Calls Out Obama, Ellison For Failing To Condemn Farrakhan’s Anti-Semitism",0
9,dailycaller.com,Congressman Beto O’Rourke Says There’s Enough Evidence To Impeach President Trump,0
10,dailycaller.com,Illegal Immigration By Families Hits All-Time Record In September,0
11,dailycaller.com,Head Of Iraq’s Chaldean Catholic Church Furious Over US Not Delivering Promised Aid,0
12,dailycaller.com,"Trump Says He’s Not Responsible If Republicans Lose The House, Says He’s Helping Candidates Win",0
13,dailycaller.com,Pelosi: Wanting A Wall Is About The President Being A Man,0
14,dailycaller.com,EXCLUSIVE: Scott Wallace Gets Called Out For Donating Millions To Organization That Supports A Known Cop Killer In New Ad,0
15,dailycaller.com,OPINION: Proxy Conflict Between Iran & Saudi Arabia — The Backdrop of Yemen’s Humanitarian Crisis,0
16,dailycaller.com,Protesters Won’t Leave Melania Alone Even As She Visits Families Affected By Opioid Crisis,0
17,dailycaller.com,Israel And Hamas Slide Closer To War As Palestinian Rocket Strikes House Deep In Israeli Territory,0
18,dailycaller.com,"Melania Trump’s Plane Turns Around After ‘Mechanical Issue,’ Smoke In Cabin",0
19,dailycaller.com,Pompeo Says Saudi Crown Prince ‘Didn’t Want To’ Talk About Facts Regarding Khashoggi Disappearance,0
20,dailycaller.com,Trump Bluntly Responds To Reporter Asking About FBI Involvement In Khashoggi Investigation,0
21,dailycaller.com,Senate Candidate Marsha Blackburn Says Voters Care More About Results Than ‘The Story Of Their Day’,0
22,dailycaller.com,12-To-1: That’s How Many Regulations Trump Reportedly Repealed For Every New One Issued,1
23,dailycaller.com,Pompeo Asks Trump To Give Saudis More Time On Khashoggi Investigation As He Heaps Praise On The Kingdom,0
