,source,title,is_clickbait
0,wgntv.com,Inspiring teammate scores first touchdown after team designs special play,0
1,wgntv.com,Jury awards $11 Mil. in fire department sexual harassment case,0
2,wgntv.com,"Whitey Bulger, Boston gangster, found dead in prison at 89",0
3,wgntv.com,Neuqua Valley High School in Naperville evacuated over threat,0
4,wgntv.com,Rampage victims’ funerals begin as Trump heads to Pittsburgh,0
5,wgntv.com,‘Bus helper’ accused of raping 6-year-old on Ohio school bus,0
6,wgntv.com,Body found at Northwest Side scrap yard,0
7,wgntv.com,2 men charged after officer chasing them fell to his death,0
8,wgntv.com,Midday Fix: Kaltsounia – a Greek cheese & herb pie,0
9,wgntv.com,Cameras allowed in trial of officers accused of Van Dyke cover-up,0
10,wgntv.com,"3 children struck, killed at Indiana school bus stop were from same family",0
11,wgntv.com,Carson’s to reopen Evergreen Park store on Black Friday,0
12,wgntv.com,Haunted Places in Chicago: Resurrection Cemetery and ‘Resurrection Mary’,0
13,wgntv.com,Woman seeks medical help after zombie fangs get stuck to her teeth,1
14,wgntv.com,Funerals for synagogue shooting victims begin Tuesday,0
15,wgntv.com,"Son charged in deaths of Illinois professor, husband",0
16,wgntv.com,Lombard woman mourns loss of brothers in the synagogue shooting spree,0
17,wgntv.com,"Pentagon sending 5,200 troops to border week before midterms",0
18,wgntv.com,Trump: End birthright citizenship for some US-born babies,0
19,wgntv.com,Deadly hit and run in Chatham,0
20,wgntv.com,Anti-hate rally to be held at Jewish temple in Skokie tonight,0
21,wgntv.com,"Holocaust survivor 4 minutes late to synagogue, ‘I survived the second time’",0
22,wgntv.com,Pharrell Williams threatens to sue Trump over use of ‘Happy’ at rally after Pittsburgh shooting,0
23,wgntv.com,Michael Jordan can’t wait to settle a debate – in the NFL,0
24,wgntv.com,"Man facing trial on charges of attacking fiancee with chainsaw, dragging her through fire",0
25,wgntv.com,"Faith leaders remember victims of Pittsburgh, ask silent majority to speak out",0
26,wgntv.com,Bulls first female coach Karen Stack-Umlauf making history,0
27,wgntv.com,Marco Rubio campaigns for Roskam in tight 6th District race; Roskam releases new attack ad,0
28,wgntv.com,15 Chicago eateries among top grossing independent restaurants in US,0
29,wgntv.com,Gubernatorial candidates make final push before election,0
30,wgntv.com,Sony releases full list of games that will be pre-loaded on Playstation Classic,0
31,wgntv.com,‘Don’t mess with my Reese’s cups’: Some already sour on new sweet treat,1
32,wgntv.com,BTS K-Pop concert lures cranky comedian,0
