,source,title,is_clickbait
0,capecodonline.com,What’s the Weather?,1
1,capecodonline.com,The logic of not voting. And of voting.,0
2,capecodonline.com,"What I’ve been up to lately, fitness-wise",1
3,capecodonline.com,"The Call: Why Did You Become a Pastor? (Part 2 in a Series of Interviews with Pastors & Pastors Wives, 2018)",1
4,capecodonline.com,Feeling the Moment,1
5,capecodonline.com,Fall magic at Bell’s Neck,0
6,capecodonline.com,Shuck Off photos from the 2018 Wellfleet OysterFest,1
7,capecodonline.com,HAIR’S WHAT I THINK or The Quest for the Navicular Cookie,1
8,capecodonline.com,Why the Outer Cape Rules!,1
9,capecodonline.com,Photos: Carnival Parade 2018 in Provincetown!,0
10,capecodonline.com,HAIR’S WHAT I THINK or We The People,1
11,capecodonline.com,Cape Cod Doxie Day,0
12,capecodonline.com,The most beautiful place on Cape Cod?,1
13,capecodonline.com,"The House on Rock Harbor Road — January 11, 1962",0
14,capecodonline.com,Greatest double feature in world history?,0
15,capecodonline.com,Vintage Cape Cod snapshots (Part 1),0
16,capecodonline.com,Sturgis Library: The oldest library building in the U.S.,0
17,capecodonline.com,"Best Bets and Things to Do July 20 – 27, 2018",1
18,capecodonline.com,HAIR’S WHAT I THINK Or Weather Report: Fifty Shades of Grey,1
19,capecodonline.com,Two century rides in two weeks,0
20,capecodonline.com,The Bass Hole boardwalk is back!,0
21,capecodonline.com,HAIR’S WHAT I THINK Or The Daily Angels in Our Lives,1
22,capecodonline.com,Immortal Arena Storming to Steam Nov 21st,0
23,capecodonline.com,The Escapists Breaking Out for Xbox One,0
24,capecodonline.com,Pushing myself out the door,0
25,capecodonline.com,HAIR’S WHAT I THINK or The Real Real Cape Reality Show Audition,1
26,capecodonline.com,The 12 Games of Christmas 2014,1
27,capecodonline.com,"The House on Rock Harbor Road — January 3 & 5, 1962 — Cape Cod Sketchbook",0
28,capecodonline.com,HAIR’S WHAT I THINK or Flash-Frozen Fish Causes Flash-Flooding on Cape Cod,1
29,capecodonline.com,Bandai Namco Games Launches Ms. Pac-Man Pink Ribbon Campaign to Benefit National Breast Cancer Foundation,0
30,capecodonline.com,What’s happening this month in Boston theater,1
31,capecodonline.com,HAIR’S WHAT I THINK or Garlic is the New Black,1
32,capecodonline.com,HAIR’S WHAT I THINK Or Dr. D’s Bionic Wedding Breakfast,1
33,capecodonline.com,Grand Prix #6: 3.3-miler in Dennis,0
34,capecodonline.com,HAIR’S WHAT I THINK or My Husband Knows Everybody!,1
35,capecodonline.com,HAIR’S WHAT I THINK or Elevator “P”,1
36,capecodonline.com,Big Nick’s Ride for the Fallen 2018,0
37,capecodonline.com,Down the Herring River in a kayak,0
38,capecodonline.com,‘Elf’ and ‘Love Story’ reunion lead Citi season,1
39,capecodonline.com,Training on an Alter-G Anti-gravity Treadmill,0
40,capecodonline.com,The early history of the Cape Cod Times,1
41,capecodonline.com,"Lynn, Beach Boys among 2015 Melody Tent acts",0
42,capecodonline.com,Rockstar Announces Official GTAV Soundtrack Release,0
43,capecodonline.com,Cape Playhouse names new managing director,0
44,capecodonline.com,Grang Prix #3 trail race; Plus: Santa Fun Run,0
45,capecodonline.com,Barnstable Village Cultural District Events 2018,0
46,capecodonline.com,New Year’s trail run; Plus: Grand Prix #5,0
47,capecodonline.com,Winter Grand Prix 2: Fast n’ flat course,0
48,capecodonline.com,January UFO sightings in the early 1970s,0
49,capecodonline.com,Grading the new Nauset Light Beach path,0
50,capecodonline.com,The Knob: Most beautiful spot on Cape Cod?,1
51,capecodonline.com,Hanlon’s Fun Run well attended,0
52,capecodonline.com,The Thin Blue Line,0
53,capecodonline.com,Lahr talk moves to bigger Williams fest venue,0
54,capecodonline.com,Noojin’s Guthrie is a charming host to history,0
55,capecodonline.com,Orpheum show marks 50th anniversary of Outermost House dedication,0
