,source,title,is_clickbait
0,emirates247.com,Priyanka Chopra: Respect is key to long-lasting relationship,1
1,emirates247.com,President issues Decree-Law on Foreign Direct Investment,0
2,emirates247.com,Emirates launches new A380 services to Hamburg and Osaka,0
3,emirates247.com,"Tired of waiting for Salman, Anees signs his enemy",0
4,emirates247.com,Apple Watch supplier under fire over China student labour,0
5,emirates247.com,KUWTK: Kourtney Kardashian and Luka Sabbat split,0
6,emirates247.com,RTA operates four bus routes to serve Global Village visitors,0
7,emirates247.com,RTA unveils finalists of Dubai World Challenge for Self-Driving Transport,0
8,emirates247.com,Quake rattles New Zealand as Harry and Meghan visit,0
9,emirates247.com,Nature under assault: key indicators,0
10,emirates247.com,Emirates unveils world’s first 'biometric path',0
11,emirates247.com,Dubai Health Authority inaugurates smart pharmacy at Latifa Hospital,0
12,emirates247.com,Woman saves husband who emerges from coma to see son’s birth,0
13,emirates247.com,Thousands evacuated as Typhoon Yutu strikes Philippines,0
14,emirates247.com,Priyanka Chopra's New York bridal shower,0
15,emirates247.com,Adele tops British under 30s rich list for third year running,0
16,emirates247.com,More than 90% of world’s children breathe toxic air every day: WHO,0
17,emirates247.com,"Launch of ‘KhalifaSat’ an achievement for those who worked hard, reached excellence: UAE Space Agency",0
18,emirates247.com,More body parts found from crashed Indonesian jet,0
19,emirates247.com,Japanese Princess Ayako gives up royal status to marry commoner,0
20,emirates247.com,UAE ranks among world's top hubs for Islamic fintech start-ups,0
21,emirates247.com,Female suicide bomber targets police in central Tunis,0
22,emirates247.com,Djokovic targets top spot in Paris as Nadal returns from injury,0
23,emirates247.com,Germany will host football's 2024 European Championship,0
24,emirates247.com,Hilary Duff has given birth to her first child with boyfriend Matthew Koma,1
25,emirates247.com,Mohammed bin Rashid receives Chinese Vice President,0
26,emirates247.com,Sheikh Hamdan receives UAE Cycling team,0
27,emirates247.com,Schools bring the themes of Expo 2020 to life,0
28,emirates247.com,Sheikh Mohammed receives Chinese Vice President,0
29,emirates247.com,Jim Carrey channels his 'pain' through his career,0
30,emirates247.com,"Season 23 of Global Village launches festivities, entertainment and events under the theme “Explore, Experience, Enjoy. This Way!”",1
31,emirates247.com,Season 23 of Global Village launches with shopping and entertainment for all,0
32,emirates247.com,Dubai’s resident population crosses 3.1m while active daytime population reaches almost 4.3m,0
33,emirates247.com,Prince William and Prince Harry are to 'split' Kensington Palace,0
34,emirates247.com,Budapest's underwater wonderland draws divers from far and wide,0
35,emirates247.com,Air Arabia celebrates 15th anniversary with new brand identity,0
36,emirates247.com,Federal Tax Authority’s Board of Directors adopts budget for 2019,0
37,emirates247.com,UAE Maritime Week 2018 kicks off in Dubai,0
38,emirates247.com,"Rains hit Fujairah, Khorfakkan and East Coast cities",0
39,emirates247.com,Federer ignored deadline set by 'new' Davis Cup,0
40,emirates247.com,"Barcelona beats Madrid 5-1, Lopetegui future in jeopardy",0
41,emirates247.com,Kanye West wants seven kids,1
