,source,title,is_clickbait
0,dailykos.com,Donald Trump is a funeral crasher—and no one wants to be seen with him,1
1,dailykos.com,Open thread for night owls: Sen. Jon Tester stands up for workers locked out of Montana talc plant,0
2,dailykos.com,"Trump's approvals plunge on Gallup, just like during his sick child-separation scheme",1
3,dailykos.com,Coal miners union's political giving to Republicans takes a dive,0
4,dailykos.com,Republicans counting on willful ignorance of their base voters when it comes to health care,0
5,dailykos.com,"11 killed in Pittsburgh synagogue massacre identified, including 97-year-old woman",0
6,dailykos.com,"Up to 14,000 active-duty troops to deploy as Trump-ordered racist 'caravan' campaign prop",0
7,dailykos.com,The New York Times discovers Trump's threat to democracy—but still cannot muster a response,0
8,dailykos.com,"White House, lowering expectations for midterms, points fingers at everyone but Trump",0
9,dailykos.com,"To ameliorate Pittsburgh, Mike Pence finds a ""rabbi"" who claims Jesus is the Messiah",0
10,dailykos.com,Sick of all the lying from Republicans about how they care about your health care? Vote them out,1
11,dailykos.com,Anti-Semitic massacre inconveniencing Trump's planned week of fearmongering and political attacks,0
12,dailykos.com,"Top Republican tries to deflect incitement of hatred, violence away from GOP and on to Nancy Pelosi",0
13,dailykos.com,"Religious leaders interrupt Sessions with Bible quotes at 'religious freedom' event, get thrown out",0
14,dailykos.com,"Military to deploy 5,000 troops to U.S. border as shrinking group of asylum-seeking refugees nears",0
15,dailykos.com,AZ-Sen: New NBC/Marist Poll Has Kyrsten Sinema (D) Beating Marth McSally (R) 50-44,0
16,dailykos.com,What are you afraid of?,1
17,dailykos.com,What is Gab? Everything you need to know about the breeding ground for the alt-right,1
18,dailykos.com,Fox Business pulls Lou Dobbs rerun featuring anti-Semitic conspiracy theory,0
19,dailykos.com,Intel says it will no longer contribute to white supremacist Republican Rep. Steve King's campaigns,0
20,dailykos.com,"Whiny Pennsylvania Republican wants—nay, demands—to have it both ways",1
21,dailykos.com,U.S. Supreme Court paves the way for state supreme courts to strike down GOP gerrymanders,0
22,dailykos.com,"Asking for 'independent and impartial' voting oversight, Jimmy Carter urges Brian Kemp to resign",0
23,dailykos.com,Trump explains his innocence,1
24,dailykos.com,The heroes fighting voter suppression,0
25,dailykos.com,"Democrats are the party of diversity, and Latinas are becoming a bigger part of it",1
26,dailykos.com,Democrats could win the national vote by a wide margin yet fail to retake the House. Here's why,1
27,dailykos.com,"STAY AWAY, YOU SON OF A BITCH...",1
28,dailykos.com,Cartoon: Just another week in hell,1
