,source,title,is_clickbait
0,allafrica.com,"Judge Delays Omotoso Trial, Rejects Bid to Appeal Recusal Ruling",0
1,allafrica.com,'Unresolved Issues' Stops Uganda's Standard Gauge Railway Project,0
2,allafrica.com,Nigeria: 23-Year-Old Emerges Mr Nigeria 2018 Winner,0
3,allafrica.com,Uganda: Government Puts SGR On Hold Over Unresolved Issues,0
4,allafrica.com,Nigeria: Alapa - Why Family Planning Is Becoming a Household Name in Oyo State,0
5,allafrica.com,Farmer to Sue Namibian Govt Over Russian Land Deal,0
6,allafrica.com,What Kenyatta Said to CNN's Richard Quest,0
7,allafrica.com,South Africa: New Leaked Reports Show Why Train Security Has Collapsed,0
8,allafrica.com,Namibia: Rape Victim's Mother Vows to Deal With Suspect,0
9,allafrica.com,Liberia: Engendering and Building Trust to Success of President Weah's Papd,0
10,allafrica.com,Cameroon: Parliament - November Session Begins On Friday,0
11,allafrica.com,"Seychelles: Education, Tourism, Fisheries Are Areas of Cooperation for Seychelles and Ghana, New High Commissioner Says",0
12,allafrica.com,"Seychelles: Former President of Seychelles, a Blue Economy Devotee, Appointed to 'Ocean Ambassadors' Group",0
13,allafrica.com,Kenya: Court Appoints Mediator After Clerics in Gay Case Disagree,0
14,allafrica.com,"Ethiopia Overseas Employment in New Push to Send Professionals, Graduates to Gulf States",0
15,allafrica.com,Liberia: Celebrating God's Favor At 64 and 80,0
16,allafrica.com,Africa: Bohemians FC Reveals 2019 Kit Featuring Reggae Icon Bob Marley,0
17,allafrica.com,Botswana: Press Release - Staff Withdrawal,0
18,allafrica.com,Botswana: Khama-Chameleon - Botswana's Foreign Policy Shift,0
19,allafrica.com,Tanzania: Gamba Died From Blood Hemorrhage in the Brain - Family,0
20,allafrica.com,Liberia: Lawmakers Return to Capitol Hill for Special Session,0
21,allafrica.com,Botswana: Education Blends Different Backgrounds - Morupisi,0
22,allafrica.com,Kenya: Is Top Ruling Jubilee Party Official Right About Who Is Paying Income Tax in Kenya?,0
23,allafrica.com,South Africa: Mihalik Murder - 'We Are Shocked' - Cape Bar Association,0
24,allafrica.com,Morocco: Casablanca - Over 1kg of Coke Removed From Stomach of Portuguese National,0
25,allafrica.com,Liberia: 'Liberia's Commitment to Gender Parity Remains Unwavering',0
26,allafrica.com,Namibia: Farmer to Sue Govt Over Russian Deal,0
27,allafrica.com,Ethiopia: Premier Appoints Beyene to Head Public Enterprise Agency,0
28,allafrica.com,Liberia: Chief Justice Launches Chamber of Commerce Adr Program Today,0
29,allafrica.com,South Africa: No Chop for Mahlangu and Hlongwa From ANC Gauteng PEC,0
30,allafrica.com,"Africa: Zimbabwean Prophet, Walter Magaya HIV Cure Claim Problematic",0
31,allafrica.com,South Africa: Unemployment Rise Adds to Ramaphosa's Economic Woes,0
32,allafrica.com,"Liberia: Afell, UN Women Want Colleagues, Girls Protected",0
33,allafrica.com,Kenya/Sierra Leone: Timbe Returns As Migne Names Harambee Stars Squad for S. Leone Clash,0
34,allafrica.com,South Africa: Gogos Pay to Queue for Pensions,0
35,allafrica.com,Liberia: Bridge Over St. John River Turns Death Trap,0
36,allafrica.com,Ethiopia: Authority Fans Concerns Over Taxi-Hailing Licence,0
37,allafrica.com,Nigeria: The Rise of Cosmetic Surgery in Nigeria,0
38,allafrica.com,"Morocco: 24 Killed in Road Accidents in Morocco's Urban Areas Last Week, Police",0
39,allafrica.com,Liberia: Tufaie Foundation Appeals for Govt Subsidy,0
40,allafrica.com,Malawi: Cannabis Investors Woo Malawi On Industrial Hemp,0
41,allafrica.com,"Ethiopian Airlines - Beautiful Forest, Fallen Trees",0
42,allafrica.com,Liberia: Pres. Weah Off to Senegal for Eiti Conference,0
43,allafrica.com,Liberia: Apm Terminators Defeat Obt-Msc 4-2 in Kickball,0
