,source,title,is_clickbait
0,huzlers.com,7 Arrested After Retirement Home Raided By FBI For Running Elderly Fight Club,0
1,huzlers.com,Florida Man Accidentally Burns Home Down After Lighting Nike Shoes On Fire In Protest Of Nike’s Colin Kaepernick Ad,0
2,huzlers.com,Man Kills His Best Friend For Not Saying “No Homo” After 10-hour Anal Session,0
3,huzlers.com,"After Nearly 18 Years, Tupac Shakur Now 43, Comes Out Of Hiding!",1
4,huzlers.com,Man Freed After Outliving 99-Year Prison Sentence For Horse Theft,0
5,huzlers.com,BREAKING: Jake From State Farm Found Dead In Apartment Bedroom,0
6,huzlers.com,"Creator of ""Flappy Bird"" Commits Suicide After Taking Down Game From App Stores (Several Worldwide Suicides Follow)",0
7,huzlers.com,AriZona Tea Exposed By FDA For Using Human Urine In Products; Will Be Taken Off Shelves,0
8,huzlers.com,Man Dies From Electrocution While Testing New Sex Doll,0
9,huzlers.com,"BREAKING: Drake Cries As He Admits His Father, Dennis Graham, Writes All His Music",1
10,huzlers.com,"""P.O.P, Hold It Down"" Woman Donna Goudeau Murdered In Prison",0
11,huzlers.com,Camping only a holiday if your house is worse than a tent,1
12,huzlers.com,Barefoot 22-Year-Old Flower Child Steps Out Of Byron Bay Cafe And Hops Into 2017 Audi A4,0
13,huzlers.com,Leaders of ISIS and Al Qaeda Puzzled Why Trump Has Not Invited Them to White House,1
14,huzlers.com,Man cooks meat at barbecue but does sod all else,0
15,huzlers.com,"Universal Credit cheaper way to kill the poor than building gas chambers, says Jacob Rees-Mogg – The Rochdale Herald",0
16,huzlers.com,Study: Best way to stop bad guy with gun actually good guy with lawn dart,1
17,huzlers.com,8 Touching Pics Of Celebrities And Their Dads,1
18,huzlers.com,I'm Sick of Apologizing for Being White When There's So Many Other Things I Should Be Apologizing For,1
19,huzlers.com,Report: Lee Greenwood's 'God Bless The USA' Plays Soviet Anthem When Reversed — Duffel Blog,0
20,huzlers.com,Piers Morgan was brutally owned on his own TV show and people can't get enough of it,1
21,huzlers.com,Ten baby names if you want your child to hate you,1
22,huzlers.com,Is being a cougar still a thing? Because I’m pretty sure I am one if so,1
23,huzlers.com,EDL and Britain First arguing who is and isn’t racist is best 17 seconds you'll spend today,1
24,huzlers.com,"""I Grew Up Pretty Rough"" Says Man With Suspiciously Straight Teeth",0
25,huzlers.com,"After Approving 'Trump Baby' Balloon, Muslim Mayor Gets Dose Of Own Medicine",0
26,huzlers.com,Johnny Sins Accused Of Sexual Harassment By 8 Women,0
27,huzlers.com,Meghan Markle’s NEW HUSBAND . . . Is Gonna Be BALD LIKE HIS BROTHER Soon!! (Close Up PICS),1
