,source,title,is_clickbait
0,upi.com,Study: Salt consumption factors in multiple sclerosis development,0
1,upi.com,Court orders Japanese firm to pay Koreans for forced labor in WWII,0
2,upi.com,Crews hunt for 'black boxes' of downed Indonesian jet; 24 bodies found,0
3,upi.com,"Miners find rare 5,655-carat 'Lion Emerald' in Zambia",0
4,upi.com,"Major storm could dump snow in the Rockies, flood Texas and put a damper on Halloween",0
5,upi.com,'Empire' alum Kaitlin Doubleday expecting first child,0
6,upi.com,Home prices continue trend by cooling down in August,0
7,upi.com,Cavaliers host Hawks in Drew's 2018 debut,0
8,upi.com,Study: World vertebrates population down 60 percent in 40 years,0
9,upi.com,"Newly discovered toxic pollutant found in homes, environment",0
10,upi.com,Miami Dolphins sign DE Ziggy Hood,0
11,upi.com,BtoB sets Nov. 12 release date for new album,0
12,upi.com,"Analysis: Most U.S. jobs don't pay enough for middle, upper-class life",0
13,upi.com,Kylie Jenner surprises Kris Jenner with $250K 'dream car',1
14,upi.com,Typhoon Yutu heads toward China after battering Philippines,0
15,upi.com,"China reverses 25-year ban on rhino horn, tiger bone trade",0
16,upi.com,Raiders CB Dominique Rodgers-Cromartie retires from NFL,0
17,upi.com,Penguins juggling emotions as they return home to face Isles,0
18,upi.com,Ava DuVernay to direct Prince documentary for Netflix,0
19,upi.com,GE cuts once-valued dividend to 1 cent,0
20,upi.com,German nurse admits thrill in pushing patients to edge of death; 100 died,0
21,upi.com,"Will Smith, Jada Pinkett Smith say divorce was 'never' an option",1
22,upi.com,Reports: Mobster 'Whitey' Bulger found dead in West Virginia prison,0
23,upi.com,Lena Dunham to adapt Syrian refugee survival story,0
24,upi.com,Vanessa Kirby joins 'Fast and Furious' spinoff 'Hobbs and Shaw',0
25,upi.com,Four in 10 mistakenly believe alternative therapies cure cancer,0
26,upi.com,Klay Thompson breaks record for 3-pointers in a game,0
27,upi.com,Wizards look to tighten defense against Grizzlies,0
28,upi.com,Trump plans order to end birthright citizenship for migrant babies,0
