,source,title,is_clickbait
0,freerepublic.com,"Lindsey Graham: Finally, a president willing to take on this absurd policy of birthright citizenship",1
1,freerepublic.com,The 10 Commandments of Pope Francis,0
2,freerepublic.com,"After years of fighting insurgencies, the Army pivots to training for a major war",0
3,freerepublic.com,SBA List Candidate Fund Endorses Rep. Andy Barr for Re-election in KY-06,0
4,freerepublic.com,The great schism that could pull the EU apart,1
5,freerepublic.com,Can Trump End Birthright Citizenship by Executive Order? (No),0
6,freerepublic.com,‘Globalist’ doesn’t mean ‘Jew’,0
7,freerepublic.com,Migrant Caravan’s Leaders Reportedly Demand ‘Safe And Dignified’ Transport As Enthusiasm Erodes,0
8,freerepublic.com,Don Lemon: 'Right-winger' responsible for synagogue shooting; 'I don't see Democrats killing people',0
9,freerepublic.com,Former Nuncio Talks About “Rumours” Surrounding McCarrick in 1990s,0
10,freerepublic.com,Medical students 'raised on screens lack skills for surgery',0
11,freerepublic.com,Iran’s Worst Nightmare Is Coming True,1
12,freerepublic.com,‘Terror High’ Scandal Drags on Democrat Spanberger as GOP’s Dave Brat Leads in Latest Poll,0
13,freerepublic.com,Merkel moves to open up Germany to US gas imports after Trump's push: report,0
14,freerepublic.com,Mega Millions jackpot is now $970 million inching closer to $1 billion [cash= $513M],0
15,freerepublic.com,"Dear FRiends, We need your help to get this FReepathon moving again. Go, FReepers!! [Thread XXI]",1
16,freerepublic.com,CNN EXECUTIVE AND FORMER CNN COMMENTATOR FIGHT OVER THE NETWORK’S COVERAGE OF SEN. WARREN’S DNA TEST,0
17,freerepublic.com,Scammers posted over a thousand fake Women’s March events on Facebook to sell t-shirts,0
18,freerepublic.com,Magnolia Mother's Trust: 15 Black Mothers To Receive $1000 Per Month In Basic Income Initiative,0
19,freerepublic.com,Treasury Leaker Arrested Senior U.S. Treasury Official Arrested for Leaking Financial Forms To Media,0
20,freerepublic.com,Mexico deploys officers to its southern border to block migrants headed for the US,0
21,freerepublic.com,"Charlie Wilkins, Portland pro skateboarder, mistaken for Antifa protester in viral video",0
