,source,title,is_clickbait
0,israelnationalnews.com,Will Brazil be latest country to move embassy to Jerusalem?,0
1,israelnationalnews.com,"President, First Lady meet Nachal Tzafit tragedy victims parents",0
2,israelnationalnews.com,Relative of Barkan terrorist arrested,0
3,israelnationalnews.com,Israeli car attacked in Galilee,0
4,israelnationalnews.com,Minister Azoulay 'made sure to serve public as far as he could',0
5,israelnationalnews.com,PA passes motion suspending Israel cooperation,0
6,israelnationalnews.com,Watch: Chabad students gather at site of synagogue shooting,0
7,israelnationalnews.com,Democrats' 'blue wave' could be a ripple,0
8,israelnationalnews.com,Western suicide via anti-Semitism,0
9,israelnationalnews.com,Synagogue shooter Robert Bowers appears in court in wheelchair,0
10,israelnationalnews.com,Hamas suffered big blow; We're on edge between flare-up and calm,0
11,israelnationalnews.com,Report: Israel attacks Iranian weapons convoy,0
12,israelnationalnews.com,Jewish shop owner stabbed in Paris botched robbery,0
13,israelnationalnews.com,Don't say I didn't warn you about social media anti-Jewish hatred,1
14,israelnationalnews.com,Israeli woman gang raped by Arabs recognized as terror victim,0
15,israelnationalnews.com,Iranian Foreign Minister condemns Pittsburgh attack,0
16,israelnationalnews.com,DC Professor: 'Zionists' making hate crime out of shooting,0
17,israelnationalnews.com,Watch: Israeli minister visits Grand Mosque of Abu Dhabi,0
18,israelnationalnews.com,French students accused of ranking Jewish classmates on FB,0
19,israelnationalnews.com,'The main message is We Stand United',1
20,israelnationalnews.com,"ZAKA Chairman: 'Enough, I have no more strength'",0
21,israelnationalnews.com,Watch: UN moment of silence for Pittsburgh massacre victims,0
22,israelnationalnews.com,Will Brazil become Israel's friend?,0
23,israelnationalnews.com,Bennett: The charade has ended,1
24,israelnationalnews.com,Holocaust survivor survived synagogue massacre,0
25,israelnationalnews.com,Messianic 'rabbi' raises ire at vigil for Pittsburgh victims,0
26,israelnationalnews.com,Pittsburgh is where I lived. Synagogue is where I'm home.,0
27,israelnationalnews.com,MK files complaint against Justice Minister Shaked,0
