,source,title,is_clickbait
0,bleacherreport.com,Harry Giles Would Like to Re-Introduce Himself,1
1,bleacherreport.com,Are the Green Bay Packers on the Verge of an Implosion?,1
2,bleacherreport.com,Klay Thompson Breaks Stephen Curry's Record with 14 Three-Pointers vs. Bulls,1
3,bleacherreport.com,Has Nate Diaz Lost His Spot as People's Champ After Skipping out on UFC 230?,1
4,bleacherreport.com,"Yankees Should Run Away From Both Bryce Harper, Manny Machado in Free Agency",0
5,bleacherreport.com,NFL Insider's Report: Who Are the Most Disappointing Players This Season?,1
6,bleacherreport.com,"A First-Year Starter, Quinnen Williams Already One of Alabama's All-Time Best",1
7,bleacherreport.com,The Definitive Moments of Tiger Woods' and Phil Mickelson's Careers,0
8,bleacherreport.com,"Gronk, Gordon Grab Headlines; James White Is Driving Force Behind Pats Offense",0
9,bleacherreport.com,Klay Thompson's NBA 3-Point Record Is Absurd on So Many Levels,0
10,bleacherreport.com,Report: Manchester United Eye Aleksandr Maksimenko Amid David De Gea Uncertainty,0
11,bleacherreport.com,Juventus Transfer News: James Rodriguez Rumours for January Move Persist,0
12,bleacherreport.com,Real Madrid's Raphael Varane Suffered Leg Injury in El Clasico vs. Barcelona,0
13,bleacherreport.com,NFL Rumors: Bills RB LeSean McCoy 'Highly Unlikely' to Be Traded Before Deadline,0
14,bleacherreport.com,Patriots' Tom Brady Says Packers' Aaron Rodgers Inspires Him to Be Better Player,0
15,bleacherreport.com,"Penn State Nittany Lions vs. Michigan Wolverines Odds, Analysis, Betting Pick",0
16,bleacherreport.com,Report: Seahawks' Mychal Kendricks Retroactively Suspended 8 Games,0
17,bleacherreport.com,NFL Trade Rumors: Jaguars DE Dante Fowler Drawing 'Serious Interest',0
18,bleacherreport.com,WWE Raw Results: Ambrose Offers No Explanation and Top Takeaways,0
19,bleacherreport.com,"Alabama Crimson Tide vs. LSU Tigers Odds, College Football Betting Pick",0
20,bleacherreport.com,Spurs to Retire Manu Ginobili's No. 20 Jersey in March 28 Ceremony,0
21,bleacherreport.com,NBA Rumors: Latest Buzz on Possible Anthony Davis Trade and Cavaliers,0
22,bleacherreport.com,Fantasy Football Week 9 BS Meter,0
23,bleacherreport.com,"76ers, NJ Devils Agree to Multiyear Contract with Caesars Entertainment",0
24,bleacherreport.com,Report: Texans 'Closing In' on Trade for Broncos WR Demaryius Thomas,0
25,bleacherreport.com,"Billy Donovan, Thunder Share Blame for Slow Start, but Patience Is Key",0
26,bleacherreport.com,"Indians Pick Up Carlos Carrasco's 2019 Contract Option, Decline Brandon Guyer",0
27,bleacherreport.com,Becky Lynch Is Perfect Catalyst to Cement Ronda Rousey as Top Star on WWE Roster,0
28,bleacherreport.com,"NFL Trade Rumors: Latest Buzz on Jamie Collins, Ha Ha Clinton-Dix and More",0
29,bleacherreport.com,Report: Manchester United Ready to Give Jose Mourinho £100m to Spend in January,0
30,bleacherreport.com,The Blockbuster MLB Trades We Want to See This Offseason,1
31,bleacherreport.com,"Vegas Golden Knights vs. Nashville Predators: Odds, Analysis, NHL Betting Pick",0
32,bleacherreport.com,"Breeders' Cup 2018: TV Schedule, Dates, Race Times, Weather Forecast and More",0
33,bleacherreport.com,World Series 2018: Reliving Top Moments from Red Sox vs. Dodgers,0
34,bleacherreport.com,"West Virginia Mountaineers vs. Texas Longhorns Odds, Analysis, Betting Pick",0
35,bleacherreport.com,Kevin Durant Talks LeBron-Esque Recruiting in '16 and 2019 Free Agency,0
36,bleacherreport.com,"NFL Trade Rumors: Latest Buzz on Golden Tate, Pierre Garcon and More",0
37,bleacherreport.com,"Ex-Clemson QB Kelly Bryant to Visit More Teams, 'Nowhere Near' Making a Decision",0
38,bleacherreport.com,NBA Trade Ideas to Save Teams from Surprising Slow Starts,0
39,bleacherreport.com,Ex-Knick Joakim Noah on If He'd Return to Bulls: 'It's a Tough Question',0
40,bleacherreport.com,"Real Madrid Reportedly Delay Antonio Conte Appointment, Mauricio Pochettino Eyed",0
