,source,title,is_clickbait
0,ynaija.com,Entertainment Roundup: Feud between Nicki Minaj and Cardi B escalates; AFRIMA unveils 2018 Award host and hostesses | More stories,0
1,ynaija.com,Infinix Mobility takes smartphone experience a notch higher with the new Hot 6X,0
2,ynaija.com,‘INEC is the reason I’m yet to start campaigning’ – Jimi Agbaje breaks silence,0
3,ynaija.com,"Spectranet bags 4G LTE ISP Award, maintains market position",0
4,ynaija.com,CRPressXYNaija at Ake: Ayesha Haruna Attah’s diary Day 4,0
5,ynaija.com,"Style Director, Ogunnaike to hold Masterclass at 2018 GTBank Fashion Weekend",0
6,ynaija.com,The future of HR takes centre-stage at HRTECH West Africa this November,0
7,ynaija.com,The Late 5: Tragedy in Ekiti as yet another politician is shot dead; Wike reveals reason behind his feud with Amaechi | More stories,0
8,ynaija.com,Klay Thompson sets new NBA three point record,0
9,ynaija.com,Call for Nominations for The Future Awards Africa 2018 closes in 2 days!,0
10,ynaija.com,"President Buhari vows 2019 elections will be credible, says days of rigging are over",0
11,ynaija.com,"Today’s Noisemakers: Cee C, Frank Donga, Muhammadu Buhari, others",0
12,ynaija.com,"Real Madrid confirm sack of head coach, Lopetegui",0
13,ynaija.com,The YNaija Cover – the 29th of October,1
14,ynaija.com,Entertainment Roundup: Kim Kardashian says Kanye West harasses her to have more kids; Dammy Krane says he has forgiven Wizkid | More stories,1
15,ynaija.com,"FG, Governors divided over new national minimum wage",0
16,ynaija.com,Real Madrid to sack Lopetegui and replace him with Conte,0
17,ynaija.com,"Africa’s largest short video community, Vskit hosts first talent conference",0
18,ynaija.com,The complaints from Odi-Olowo LGA should concern us but the leaders have given assurance,0
19,ynaija.com,Stephen Keshi Stadium to host opening match of the 3rd Zenith Bank/Delta Principals’ Cup,0
20,ynaija.com,Zenith Bank Women’s Basketball League begins in Abuja and Enugu,0
21,ynaija.com,"Korede Bello, Kemi “Lala” Akindoju, others take part in Union Bank’s Edu360 fair",0
22,ynaija.com,Fayose regains freedom after 13 days in EFCC custody,0
23,ynaija.com,Leicester City’s Vichai’s death is news we will not forget in a while,0
24,ynaija.com,Are Gbenro and Osas Ajibade secretly divorced?,1
25,ynaija.com,"The Late 5: Atiku, Osinbajo exchange words on restructuring – again, Bishop Oyedepo warns FG on killings | Other top stories",0
