,source,title,is_clickbait
0,examiner.co.uk,Thousands to flock to Piece Hall to see death-defying stunt,0
1,examiner.co.uk,Philip Billing in Premier League top 10 for distance covered for Huddersfield Town,0
2,examiner.co.uk,"Live: Huddersfield breaking news, M62 and travel for Monday September 10",0
3,examiner.co.uk,Mathias 'Zanka' Jorgensen and Jonas Lossl named in full-strength Denmark squad to face Wales,0
4,examiner.co.uk,Huddersfield Town star Aaron Mooy to play part in free-flowing attacking approach,0
5,examiner.co.uk,Ramadan Sobhi returns to Huddersfield Town from Egypt squad for treatment on knee injury,0
6,examiner.co.uk,Huddersfield Town's Under 21 stars edge closer to European Championship qualification,0
7,examiner.co.uk,Huddersfield Town loanee Issac Mbenza aiming to make Belgium proud with Under 21s,0
8,examiner.co.uk,Alleged Hustler magazine thief 'grabbed shopkeeper by the scruff of his neck as he tried to stop him',1
9,examiner.co.uk,"Ethnic minorities across Kirklees increase by more than 10,000 over last six years",0
10,examiner.co.uk,Mel Booth's fascinating insight into Neil Warnock managerial style ahead of Huddersfield Town vs Cardiff City,0
11,examiner.co.uk,RECAP: Emergency services and air ambulance called to Firth Street near town centre,0
12,examiner.co.uk,Take a look at our Huddersfield Town fan gallery from the Cup tie at Stoke City,0
13,examiner.co.uk,Zanka and Mounie lead Huddersfield Town players on international duty,0
14,examiner.co.uk,Huddersfield Town become second Premier League team to provide free sanitary products in women's toilets at the John Smith Stadium,0
15,examiner.co.uk,Katie Nutter grabs double as Huddersfield Town Ladies make it two wins from two,0
16,examiner.co.uk,A play about the NHS and a battle to save A&E comes to a Mirfield pub,0
17,examiner.co.uk,'I'll get a knife and shut you up' said man after teenager spat in front of him,1
18,examiner.co.uk,David Wagner says it's great to have Danny Williams back in Huddersfield Town squad,0
19,examiner.co.uk,Stoke City winger Tom Ince unlikely to face former side Huddersfield Town due to injury,0
20,examiner.co.uk,Restaurants and retailers in West Yorkshire 'selling meat contaminated with DNA from other animals',0
21,examiner.co.uk,Huddersfield Town set for handful of reunions as Cardiff City visit John Smith's Stadium,0
22,examiner.co.uk,We gave up too much ball and ran out of energy against Castleford says Huddersfield Giants coach,0
23,examiner.co.uk,Wing threat on cards for Huddersfield Town against Cardiff City,0
24,examiner.co.uk,Doctor Who air date finally revealed for Jodie Whittaker’s first series,0
25,examiner.co.uk,BBC Three is seeking Huddersfield couples who have split for new show,1
26,examiner.co.uk,Scorching summer 2018 was NOT Huddersfield's hottest ever summer,1
27,examiner.co.uk,Jilted woman plagued ex with nuisance calls and followed her in car,0
28,examiner.co.uk,Huddersfield's most wanted: Do you recognise these people caught on CCTV?,1
29,examiner.co.uk,Man avoids jail after Christmas Day police chase,0
30,examiner.co.uk,Eggs and sherry plus punching in the roof tiles as Huddersfield Town take on Cardiff City,0
31,examiner.co.uk,Tommy Smith reveals Huddersfield Town delight to see Jon Gorenc Stankovic back in action,0
32,examiner.co.uk,"Daughter accused of stealing £8,000 rings from elderly mum arrested again",0
33,examiner.co.uk,Heroic passengers fought desperately to save life of man who died on flight to Ibiza,0
34,examiner.co.uk,An easy dessert that looks a million dollars - latest recipe from Stephen Jackson,0
35,examiner.co.uk,Huddersfield Town striker Steve Mounie has a question for Chelsea referee Chris Kavanagh,0
36,examiner.co.uk,Officers found this loaded gun after a man was spotted wandering around Huddersfield with a rifle,1
37,examiner.co.uk,So Huddersfield Town thought they had added some pace in the transfer window,1
38,examiner.co.uk,Huddersfield Town player ratings: Terence Kongolo pick of bunch after heavy defeat to Manchester City,0
39,examiner.co.uk,Aldi announces next step of phasing out plastic packaging for fruit and vegetables,0
40,examiner.co.uk,Catch the train to Santa's grotto with Kirklees Light Railway this Christmas,1
41,examiner.co.uk,No Jonas Lossl or Mathias 'Zanka' Jorgensen for Denmark as DBU select futsal players over stars,0
42,examiner.co.uk,Huddersfield Town product Jordan Williams hits the headlines - three times!,0
43,examiner.co.uk,Chemical spill sparks 'hazmat' incident after stolen tanker dumped on street,0
44,examiner.co.uk,Time for Huddersfield Town to go out and prove the pessimists wrong,1
45,examiner.co.uk,The £60m of talent Huddersfield Town won't be facing in their next Premier League trip,0
46,examiner.co.uk,QUIZ: How well do you remember Neil Warnock's time in charge of Huddersfield Town?,1
47,examiner.co.uk,Crook with character reference from Mayor of Calderdale told to pay back £36k or face more jail,0
48,examiner.co.uk,"Murderer who killed love rival had warned police just days before, report reveals",0
49,examiner.co.uk,Piece of Huddersfield history unveiled as part of town's 150th anniversary,0
50,examiner.co.uk,Neon sign from 1960s coffee shop saved by former owner of Head of Steam,0
51,examiner.co.uk,Nostalgia: Do you want bits with 'em?,1
52,examiner.co.uk,Huddersfield footballer who could be on the move before August 31 European window closure,0
53,examiner.co.uk,Huddersfield Town trio to watch in international Under 21 action later,0
54,examiner.co.uk,The man rescued from Huddersfield canal by police has died,0
55,examiner.co.uk,All-out bin strike 'unlikely' claims Kirklees Council leader Shabir Pandor,0
56,examiner.co.uk,MP says lack of funding for Eureka! Childrens Museum means visitors are being charged too much,0
57,examiner.co.uk,Fans urged to donate to food banks at Huddersfield Town v Chelsea game,0
58,examiner.co.uk,Man accused of attacking woman's car with a hammer in street parking row,0
59,examiner.co.uk,Six questions Huddersfield Town must address ahead of Manchester City clash,0
