,source,title,is_clickbait
0,iphoneincanada.ca,"Apple Launches New Mac mini, Pricing from $999 in Canada",0
1,iphoneincanada.ca,Smart Keyboard Folio for 2018 iPad Pro: Pricing from $239 in Canada,0
2,iphoneincanada.ca,"Apple: iOS 12.1 Releases Oct. 30 with Group FaceTime, Depth Control, eSIM and More",0
3,iphoneincanada.ca,"Apple Pencil 2nd Gen Costs $169 in Canada, Only Works on 2018 iPad Pro",0
4,iphoneincanada.ca,Apple’s October 2018 Special Event Replay Now Available,0
5,iphoneincanada.ca,"iOS 12.1 Download Now Available Along with watchOS 5.1, tvOS 12.1",1
6,iphoneincanada.ca,"Designer Imagines Space Gray Mac Mini, New Apple Display and More",0
7,iphoneincanada.ca,Download All 371 Apple Logos from New York Event as iPhone Wallpapers,0
8,iphoneincanada.ca,Fido Xtra Offers: Add 3GB to your Plan for $10/Month; Free David’s Tea,0
9,iphoneincanada.ca,Rogers: Save $150 Off Apple Watch Series 4 Open Box Returns,0
10,iphoneincanada.ca,Koodo iPhone 8 Sale: $250 on Tab Medium + $150 in PC Points at The Mobile Shop,0
11,iphoneincanada.ca,Fortnite Developer Raises $1.25 Billion in New Round of Financing,0
12,iphoneincanada.ca,Amazon Echo Sub Bundle: Save $100 Off Echo Sub + 2 Echo Speakers,0
13,iphoneincanada.ca,"Apple Pay Promos in Canada: 25% Off Parking with Honk Mobile, 20% Off Asos Clothing",0
14,iphoneincanada.ca,What’s New on CraveTV in November 2018 [LIST],0
15,iphoneincanada.ca,Popular Game ‘Metro 2033’ Goes Free on Steam for 24 Hours,0
16,iphoneincanada.ca,You Can Now Buy Apple Refurbished 2018 MacBook Pro Models in Canada,0
17,iphoneincanada.ca,"Freedom Mobile Coverage “Closing the Gap” vs Big 3 Says Shaw CEO; Q4 Adds 85,000 Subscribers",0
18,iphoneincanada.ca,iOS 12.1 Beta 5 Download and More Released for Developers,0
19,iphoneincanada.ca,1Password 7.2 Download Brings Dark Mode to the Mac,0
20,iphoneincanada.ca,Beware of Fake Texts from ‘1-800-O-Canada’ and the CRA Says the Government,0
21,iphoneincanada.ca,Renders Show How 2018 iPad Pro Models Might Look Like,1
22,iphoneincanada.ca,TELUS Donates Record $120 Million to New Charity for Helping Youth,0
23,iphoneincanada.ca,Apple Plans to Launch TV Subscription Service in Over 100 Countries: Report,0
24,iphoneincanada.ca,Freedom Mobile iPhone XR Pricing Starts at $0 Upfront with $90/10GB Plan,0
25,iphoneincanada.ca,Bell ‘Win Back’ Offer: Gigabit Fibe 1000 Internet for $49.95 Per Month,0
26,iphoneincanada.ca,TELUS iPhone XR Pricing Starts at $100 on $115/1GB Plan on Contract,0
27,iphoneincanada.ca,Rogers iPhone XR Pricing Starts at $99 with $115/1GB Plan on Contract,0
28,iphoneincanada.ca,Public Mobile Offers $50/8GB 3G Plan With Unlimited Canada/USA Calling,0
29,iphoneincanada.ca,Public Mobile and Chatr Offer Promo $40/6GB Plan for 3G Customers,0
30,iphoneincanada.ca,Netflix Sends Stock Soaring After Beating Earnings Expectations in Q3,0
31,iphoneincanada.ca,Koodo Promo Offers 3GB for $10 or 10GB for $15 for Some Customers,1
32,iphoneincanada.ca,"Tesla Debuts Mid-Range Model 3 for $58,800 in Canada",0
33,iphoneincanada.ca,Tesla’s Custom AI Chip for AutoPilot is Reportedly Set for Launch in 2019,0
34,iphoneincanada.ca,Public Mobile Flash Sale: Free SIM + 30 Days of Service with In-Store Activations,0
35,iphoneincanada.ca,"Chatr, Lucky Mobile, Public Mobile All Offering $40/4.5GB 3G Plan Promo",0
36,iphoneincanada.ca,"Apple Designed 371 Logos for their October Event Invite, Check Them Out Here [u]",1
37,iphoneincanada.ca,TELUS Promo Offers 3GB for $10 or 10GB for $25 for Some Customers,0
38,iphoneincanada.ca,Apple Refurbished 15-inch 2018 MacBook Pro Now Available Canada,0
39,iphoneincanada.ca,Nintendo Reportedly Planning Updated Switch Console for 2019: WSJ,0
40,iphoneincanada.ca,macOS Mojave 10.14 Download Now Available from Mac App Store,1
41,iphoneincanada.ca,Koodo Promo: $60/10GB or $150 Bill Credits Offered with Phone Upgrades,0
