,source,title,is_clickbait
0,bizjournals.com,French skin care company buys Babo Botanicals,0
1,bizjournals.com,The IBM and Red Hat deal: How stock sales cost an investor $1 billion,0
2,bizjournals.com,"Rays, Lightning and sports commission leaders discuss the future of stadiums and the industry in Tampa Bay",0
3,bizjournals.com,First Savings takes on $20 million more in debt — here's why,1
4,bizjournals.com,"Automotive Minute: 2019 Acura ILX looks better, has a lower price (Photos)",1
5,bizjournals.com,"Silicon Valley-backed Life House launches its first locally rooted, lifestyle hotels",0
6,bizjournals.com,$30M luxury Centerville apartments to begin leasing in November,0
7,bizjournals.com,"Major St. Johns County development announces retail, restaurant tenants",0
8,bizjournals.com,Rockwell Collins top Winston-Salem executive leaves company,0
9,bizjournals.com,"Long-term side effects similarly low for once-weekly and conventional breast radiation therapies, trial finds",0
10,bizjournals.com,County considers multiple sites for FC Cincinnati stadium parking,0
11,bizjournals.com,"Dayton area's big week: 1,900 new jobs, $300M+ investment announced",0
12,bizjournals.com,Latest retail bankruptcies affect 129 jobs in region,0
13,bizjournals.com,2018 Philly CIO of the Year ORBIE Award Winners,0
14,bizjournals.com,Pa. borrowers to receive restitution payments connected to PHH $45M settlement,0
15,bizjournals.com,"Crayola Experience to Open Summer 2019 in Chandler, Arizona",0
16,bizjournals.com,Here's what this privately held natural gas driller has planned in the region,1
17,bizjournals.com,Check out Ford's eye-catching custom Ranger and F-Series trucks (PHOTOS),0
18,bizjournals.com,The Palestra is getting a naming rights partner for its basketball court,0
19,bizjournals.com,"Triad company says pending Amazon ban will cost $7 million, 50 jobs",0
20,bizjournals.com,One of Dayton’s largest private companies acquires longtime recycling firm,0
21,bizjournals.com,Food truck nabs brick-and-mortar location in south Charlotte,0
22,bizjournals.com,Randalls to close 3 more Houston-area grocery stores,0
23,bizjournals.com,New angel fund launches in North Carolina,0
24,bizjournals.com,"How one Triad restaurant owner is phasing out straws, single-use plastics",1
25,bizjournals.com,"Largest Engagement of Developers in History, with 156 Nations Represented, Culminates with 'Call for Code Global Prize'",0
26,bizjournals.com,"Akamai shares surge on strong earnings, comments on competition",0
27,bizjournals.com,"From Amazon to Apple, October's swoon has erased trillions from America's biggest companies. Here's who's down the most in Pittsburgh",1
28,bizjournals.com,CIO of the Year ORBIE Awards: Nonprofit Finalists,0
29,bizjournals.com,Synovus to offer needs-based scholarships to UGA,0
30,bizjournals.com,Permit approved for Beach Boulevard Marriott-branded hotel,0
31,bizjournals.com,"Apple unveils refreshed iPads, new MacBook Air at Brooklyn event",0
32,bizjournals.com,Real Time Cases & Elearis Partner to Transform eLearning,0
33,bizjournals.com,Museum of Dog Kicks Off National Instagram Tour in Dallas,0
34,bizjournals.com,"Healthcare Trust of America, Inc. to Attend NAREIT's REIT World 2018 Annual Convention",0
35,bizjournals.com,World's First Four-color Car LED Headlight Bulb Launch On Kickstarter by Boslla,0
36,bizjournals.com,AirMap Chooses Microsoft Azure as its Trusted Cloud Platform for Responsible Drone Use,0
37,bizjournals.com,"Bluefin and TicketReturn Partner to Provide Secure, PCI-Validated Point-to-Point Encryption (P2PE)",0
38,bizjournals.com,Kane Russell Coleman Logan Awarded Best Bankruptcy & Creditors' Rights Law Firm 2018 in Texas by Acquisition International,0
39,bizjournals.com,Belkin Introduces USB-C to HDMI Adapter,0
40,bizjournals.com,Estated Upgrades Property Data API with RESO Compliance and Parcel Search for Proptech Industry,0
41,bizjournals.com,InventHelp Inventor Develops Safe and Portable Shooting Range (SOG-246),0
