,source,title,is_clickbait
0,religionnews.com,Church-run credit unions keep the faith despite challenges,0
1,religionnews.com,"In Colombia, the Avivamiento megachurch hopes former FARC rebels will get religion",0
2,religionnews.com,"Jeff Sessions speech interrupted by Methodist, Baptist clergy",0
3,religionnews.com,Is a priest who died in World War I relevant to Catholics today?,0
4,religionnews.com,"Pittsburgh suspect’s hatred of Jews, HIAS part of larger anti-immigrant surge",0
5,religionnews.com,Pittsburgh synagogue shooting shakes the city’s iconic Jewish neighborhood,0
6,religionnews.com,"Vatican synod calls for women leaders ‘at all levels,’ avoids using LGBT or gay",0
7,religionnews.com,The Pittsburgh massacre was about refugees,1
8,religionnews.com,Americans want peace in politics,0
9,religionnews.com,Why Pittsburgh matters,0
10,religionnews.com,NCLCI calls on Christians to stand in solidarity with Jews after synagogue attack,0
11,religionnews.com,Pope Francis condemns ‘inhuman’ attack on Pittsburgh synagogue,0
12,religionnews.com,Police: Synagogue gunman said he wanted all Jews to die,0
13,religionnews.com,At least 10 dead in Pittsburgh synagogue attack,0
14,religionnews.com,Catholic bishops end synod with controversy and compromise,0
15,religionnews.com,Muslim #MeToo isn’t just a man problem. It’s also a male-led theology problem,1
16,religionnews.com,Suspect in custody in deadly Pittsburgh synagogue attack,0
17,religionnews.com,"Matthew Shepard, symbol for gay rights, laid to rest in DC",0
18,religionnews.com,Bible museum is first in US to show mile-long illustrated Bible,0
19,religionnews.com,Why the Christian idea of hell no longer persuades people to care for the poor,1
20,religionnews.com,"Real-life chaplain behind ‘Indivisible’ movie on confronting war in field, at home",0
21,religionnews.com,Legal battle continues over religious leader housing tax break,0
22,religionnews.com,"At Vatican summit, millennial Catholics have no vote but do have a voice",0
23,religionnews.com,"Elaine Pagels on grief, her #MeToo story, and why we find meaning in religion",1
24,religionnews.com,"For ICE detainees, access to clergy is infrequent or absent altogether, rights groups say",0
25,religionnews.com,The Benedict Option for discrimination,0
26,religionnews.com,Amy Julia Becker reflects on the burden of white privilege,0
27,religionnews.com,Dear America: Please stop expecting us to whitewash our names,1
28,religionnews.com,Cory Booker could be a candidate for the ‘religious left’,0
29,religionnews.com,Cory Booker: ‘I’m calling for a revival of grace in this country’,1
30,religionnews.com,Full interview with Cory Booker: ‘I’m calling for a revival of grace in this country’,1
31,religionnews.com,"Eugene Peterson, author of ‘The Message’ and pastor to other pastors, dies at age 85",0
32,religionnews.com,Power in numbers on display as Ahmadi Muslim spiritual leader tours US,0
33,religionnews.com,Young Catholics urge Vatican to issue inclusive LGBT message,0
34,religionnews.com,Why suing Notre Dame over ‘secret’ birth control settlement isn’t kosher,0
35,religionnews.com,"Pastor talks of breakdown in Turkey, but also forgiveness",0
36,religionnews.com,"For Mexico’s Virgin of Zapopan, a 300-year-old journey home from Guadalajara",0
