,source,title,is_clickbait
0,voanews.com,Cambobian-Americans Flex a Long-Silent Voice in US Midterm Elections,0
1,voanews.com,Democrats Gain Steam in Analyst Forecasts for US House Races,0
2,voanews.com,Turkey Pressing Saudi Arabia to Reveal Who Sent Journalist's Killers,0
3,voanews.com,US Authorities: Mail Bomb Suspect Had List of Other Potential Targets,0
4,voanews.com,Trump Aims to End Birthright Citizenship,0
5,voanews.com,Vatican Says Does Not Oppose Spain's Exhumation of Franco,0
6,voanews.com,Report: Pompeo to Meet with N. Korean Counterpart Next Week,0
7,voanews.com,"Indonesia Plane Crash Search Finds Remains, Debris At Sea",0
8,voanews.com,Thousands Protest in Sri Lanka After Prime Minister's Ouster,0
9,voanews.com,"Trump, First Lady Will Visit Grieving Pittsburgh Congregation Amid Anger and Blame",0
10,voanews.com,Trump Administration Asks Supreme Court to Halt Trial Over Census,0
11,voanews.com,African Filmmaker Tells Tales of South African Migrants,0
12,voanews.com,Women Make their Mark at Comicon,1
13,voanews.com,Film Raises Funds for Isolated Hospital in Sudanese War Zone,0
14,voanews.com,Large Challenges Loom for Brazil's President-elect Bolsonaro,0
15,voanews.com,"President Trump, First Lady to Visit Pittsburgh Amid Grieving Over Massacre",0
16,voanews.com,"Pentagon: 5,200 US Troops Headed to Border with Mexico",0
17,voanews.com,"Russian Investigative Journalists Take on Intimidation, Threats",0
18,voanews.com,US Restricts Exports to Chinese Semiconductor Firm Fujian Jinhua,0
19,voanews.com,Fiancée of Slain Saudi Journalist Calls on Saudis to Reveal Whereabouts of his Body,0
20,voanews.com,Typhoon Yutu Batters Philippines,0
21,voanews.com,Trump Blames Media for 'Great Anger' in US,0
22,voanews.com,UN: Congolese Children Deported From Angola Face Humanitarian Crisis,0
23,voanews.com,Australia's Ex-PM Warns Jerusalem Move Would Worry Indonesia,0
24,voanews.com,El Chapo Loses Last Minute Bid to Postpone Trial,0
25,voanews.com,Pittsburgh Shooting Prompts Calls for Kinder National Discourse,0
26,voanews.com,"Progress in S. Sudan: Clean Streets, New Airport Terminal",0
27,voanews.com,Lebanon Closer to Government as Economic Pressures Loom,0
28,voanews.com,Accused Pittsburgh Synagogue Gunman Makes First Court Appearance,0
29,voanews.com,Americans to Get Access to Shorter UK Airport Passport Line,0
30,voanews.com,Izmir Turkey Hosts Street Festival With Balkan Dance Performances,0
