,source,title,is_clickbait
0,freebeacon.com,Huckabee Sanders: Synagogue Shooting Was a ‘Chilling Act of Mass Murder’,0
1,freebeacon.com,"McCaskill Goes After ‘Crazy’ Democrats, Criticizes Warren Despite Taking Money From Her",0
2,freebeacon.com,Sanders Won’t Commit to Full Senate Term as He Considers Another White House Run,0
3,freebeacon.com,‘Nonpartisan’ Group Attempting to Influence NY Congressional Election Has History of Supporting Democrats,0
4,freebeacon.com,Barbra Streisand: Donald Trump Is Making Me Fat,1
5,freebeacon.com,Pittsburgh Rabbi Refuses to Blame Anyone but Gunman for Synagogue Shooting,0
6,freebeacon.com,Poll: Braun Leads Donnelly by 3 Points in Critical Indiana Senate Race,0
7,freebeacon.com,Continetti: Dems Want 2020 Candidate Who Will ‘Take the Fight to President Trump’,1
8,freebeacon.com,Armed Father Shoots Attacker in Alabama McDonald’s,0
9,freebeacon.com,Heller Rejects Claims GOP Doesn’t Support Coverage for Preexisting Conditions,0
10,freebeacon.com,"Dem Congressional Candidate Boasted in 2017 About Founding ‘Socialist,’ ‘Anti-Capitalist’ Bookstore",0
11,freebeacon.com,"Chris Matthews Suggests Connection Between Trump’s Migrant Caravan Rhetoric, Synagogue Shooting",0
12,freebeacon.com,‘Ready for Hillary’ Founder Announces He Will ‘Absolutely’ Support Avenatti in Dem Primary,0
13,freebeacon.com,Feature: What I Saw at a John James Campaign Rally,0
14,freebeacon.com,Bill Nelson Compares US Political Climate to Rwanda Pre-Genocide,0
15,freebeacon.com,"NYT Columnist: Trump Jr. Would Retweet Meme With White Nationalist, Neo-Nazi Message",0
16,freebeacon.com,Dem Candidate Calls For Corporate Tax Rate to Be Increased to ’38 or 39 Percent’,0
17,freebeacon.com,Lindsey Graham to the ‘Radical Left’: ‘You Can Kiss My A**’,1
18,freebeacon.com,"Local GOP Chair Responds to Shots Fired Into Florida Republican Party Office: ‘I’ll Call Them Out, They’re Democrats’",0
19,freebeacon.com,French Court Rules Chinese Tycoon Died in Accident,0
20,freebeacon.com,DeMaio Threatens to Recall California Attorney General Over ‘Deceptive’ Gas-Tax Repeal Language,0
21,freebeacon.com,Congress Goes to War With Treasury Department Over Saving Iranian Financial Access,0
22,freebeacon.com,El Paso Residents: O’Rourke’s Involvement With Father-in-Law’s Development Project Contrasts Populist Image,0
23,freebeacon.com,Small Business Owner Featured in Stabenow Ad: John James’ Leadership Is ‘Exactly What We Need’,1
24,freebeacon.com,Sessions Reaffirms DOJ Commitment to Ensuring Religious Freedom in U.S.,0
25,freebeacon.com,Braun Feels Momentum in Indiana Race Against Donnelly,0
26,freebeacon.com,DNC Chair Used Private Jet of Donor Accused of Discriminating Against Latinos,0
27,freebeacon.com,Mattis: Synagogue Shooter ‘Not a Man by Any Definition We Use’ in DOD,0
28,freebeacon.com,McCaskill Missed Nearly Half of All Armed Services Hearings,0
29,freebeacon.com,DOJ Announces Success in Prosecuting Hate Crimes,0
30,freebeacon.com,CNN Panelist: Trump ‘Has Radicalized So Many More People Than ISIS’,1
31,freebeacon.com,New Jersey Newspaper Endorses ‘Awful’ Menendez: ‘He’s No Gem’ but He’ll Check Trump,0
32,freebeacon.com,Graham Urges Voters to Rebuke Democrats for Kavanaugh Treatment,0
33,freebeacon.com,"Hill Deflects on Gas-Tax Repeal: Big Oil to Blame for High Gas Prices, Not Taxes",0
34,freebeacon.com,Another Suspicious Package Sent to CNN,0
35,freebeacon.com,Sessions: ‘Hatred and Violence on the Basis of Religion Can Have No Place in Our Society’,1
36,freebeacon.com,End of Era Beckons As Merkel Says She Will Give Up CDU Party DC Chair,0
37,freebeacon.com,Experts Warn Against U.S. Withdrawal from Yemen Conflict Amid Saudi Criticism,0
