,source,title,is_clickbait
0,thestranger.com,"Inbox Jukebox Track of the Day: The Numan-esque ""Venus Shrugged"" by Domineering Seattle Electronic Musician Bloom Offering",0
1,thestranger.com,New Savage Lovecast: Is There a Urologist in the House?,1
2,thestranger.com,UW Light Rail Station's Escalator Woes Will Cost at Least $20 Million to Fix,0
3,thestranger.com,There Is Constant Bloodshed and Washington Is the Only State With a Gun Safety Initiative,1
4,thestranger.com,Two Quick Questions to Start the Week,0
5,thestranger.com,Hillary Clinton May Run Again and Oh God Make It Stop,0
6,thestranger.com,Maybe Young Voters Are About to Turn Out in Large Numbers After All,0
7,thestranger.com,ICYMI: You Do Not Want Nathan Choi on the Washington State Supreme Court,0
8,thestranger.com,Party Jail Host and Quirky DJ Ruben Mendez Is Making the Cha Cha Cool Again,0
9,thestranger.com,Why Did People Have to Get Killed Before GoDaddy Severed Ties With Gab?,1
10,thestranger.com,The Voyeuristic Thrill of Someone Else's Private Polaroids,1
11,thestranger.com,WSDA Tests Show Frequent Illegal Pesticide Use on Cannabis,0
12,thestranger.com,What the Idea to Solving Homelessness by Buying Old Cruise Ships Tells Us,0
13,thestranger.com,It’s Officially Seattle’s Wet Season,1
14,thestranger.com,The Hunt for Red Schlock-tober in Hunter Killer,0
15,thestranger.com,Is Seattle Ready for a Light Beer Brewery?,0
16,thestranger.com,Attorneys Across Washington State Condemn Rob McKenna's Involvement in Anti-Carbon Fee Ad Campaign,0
17,thestranger.com,"Former Governor Gary Locke Puts Dino Rossi on Blast for Proposing Cuts to 40,000 Kids on Medicaid",0
18,thestranger.com,Barry White’s 1970s-Era Albums Are Back in Print and Better Than Ever,0
19,thestranger.com,Adlibs and Amens: Tank and the Bangas Will Blow Your Mind,1
20,thestranger.com,"Oregon Ranks Best in the Nation for Ease of Voting (Washington Does Pretty Okay, Too)",0
21,thestranger.com,"Out-of-State Money Is Trying to Sway Your Vote, Washington State",0
22,thestranger.com,Will the City Council Pay for a Roof Over Seattle's Newest Skatepark?,0
23,thestranger.com,"If Arctic Monkeys Want Rock to Live Forever, Why Are They Trying So Hard to Kill It?",1
24,thestranger.com,"Seahawks Cruise Past Lions, Are Maybe Really Good?",0
25,thestranger.com,"Netflix, You're Letting Me Down on the Horror",1
26,thestranger.com,State Supreme Court Rules in Favor of Charter Schools,0
27,thestranger.com,New Study Shows That Arts Organizations Have a Huge Social Impact on King County,0
28,thestranger.com,"Kissing Comes Up a Lot on Mitski's New Album, Be the Cowboy",1
29,thestranger.com,Five Weed Strains to Try Right Now,1
30,thestranger.com,A New Collection Contains Every A-Side and B-Side Stax Records Released in 1968,0
