,source,title,is_clickbait
0,thesudburystar.com,"‘Very dangerous, very scary’ time",1
1,thesudburystar.com,Country Music Hall of Fame seeks a permanent home,0
2,thesudburystar.com,Employee with North Bay moving company charged with sexual assault,0
3,thesudburystar.com,Alberta's message to Ottawa: 'Stop dithering' on C-69 oilsands project list,0
4,thesudburystar.com,The surprisingly benign opinions that prompted the murder of Jamal Khashoggi,1
5,thesudburystar.com,Inquest that began in Sudbury continues in Ottawa,0
6,thesudburystar.com,We've got cannabis covered: Coast-to-coast with marijuana legalization in Canada,0
7,thesudburystar.com,Tories devote their entire share of question period to grilling Trudeau over Mark Norman case,0
8,thesudburystar.com,"With one year to federal election, Trudeau Liberals gear up for tussles on climate and premiers",0
9,thesudburystar.com,Dr. Jones: Healthy lifestyle adds 12 to 14 years of life,1
10,thesudburystar.com,'A split-second of fear': How Edouard Maurice became a symbol of the fight over rural crime and self-defence,1
11,thesudburystar.com,"Sorry, cycling advocates, but helmets actually do stop you from dying",1
12,thesudburystar.com,'Paradise of serpents': Runaway slaves lived in the Great Dismal Swamp before escape to Canada,0
13,thesudburystar.com,"Richmond takes hard line against legal pot, while pot-friendly neighbour Vancouver rolls with it",0
14,thesudburystar.com,Here are the MPs who said they'd use cannabis now that it's legal — and the ones who won't,1
15,thesudburystar.com,"Already, police are handing out hefty fines for alleged violations of laws around cannabis use",0
16,thesudburystar.com,"Finance Minister Bill Morneau responds to competitiveness worries, tariff spat with U.S.",0
17,thesudburystar.com,What is Canada’s secretive Incident Response Group that convened to discuss the Khashoggi murder?,1
18,thesudburystar.com,Canada's PM a 'little punk kid': White House official,0
19,thesudburystar.com,Archaeologists use ground-penetrating radar to discover Viking ship buried half a metre under farmland,0
20,thesudburystar.com,Judge will not force Bell Media to run ads for far-right Toronto mayoral candidate Faith Goldy,0
21,thesudburystar.com,More stoned dogs: The unexpected consequences that will come from pot legalization,1
22,thesudburystar.com,Traffic crashes on rise in parts of U.S. with legalized cannabis: Study,0
23,thesudburystar.com,Alumni raising funds to help out Bombers great,0
24,thesudburystar.com,Trudeau vulnerable with voters on deficits despite strong foundation of support: poll,0
25,thesudburystar.com,"Better nickel, base metal prices in 2020, Vale says",0
26,thesudburystar.com,Bell: Nenshi scrambles with ugly Olympic arithmetic,0
27,thesudburystar.com,Did the U.S. air force just lose multiple F-22 fighter jets after leaving them in the eye of Hurricane Michael?,0
