,source,title,is_clickbait
0,mercurynews.com,Man taken into custody after firing rifle on Interstate 880 in Oakland; highway still closed,0
1,mercurynews.com,Whitey Bulger found dead in prison,0
2,mercurynews.com,Apple unveils lighter MacBook Air with a higher price tag,0
3,mercurynews.com,"California House races see record levels of outside spending, and Democratic groups are on top",0
4,mercurynews.com,What they’re saying about Trump’s latest planned executive order,1
5,mercurynews.com,‘I’m white and hot.’ And now she’s unemployed.,1
6,mercurynews.com,"Photos: Ex-49er, Raider NaVorro Bowman reduces price on San Jose mansion",0
7,mercurynews.com,"Jazz great Kenny Barron, 75, keeping it young at he heads to SF Bay Area gigs",0
8,mercurynews.com,Bicyclist fatally struck in Marin was second-grade teacher,0
9,mercurynews.com,Yosemite fatal plunge: Woman in background of strangers’ photo,0
10,mercurynews.com,How much is too much screen time for kids?,1
11,mercurynews.com,Brother: Bay Area Indian couple died in Yosemite fall while taking selfie,0
12,mercurynews.com,"49ers mailbag: Is Shanahan safe, QB Beathard OK?",0
13,mercurynews.com,"Warriors, 149, Bulls, 124: Klay Thompson breaks NBA record for most 3’s in a game",0
14,mercurynews.com,Why Raiders’ Jon Gruden was so subdued at weekly press conference,1
15,mercurynews.com,Arbitrator: Golden State Warriors must pay off $40M Oracle Arena debt,0
16,mercurynews.com,"Google puts up $25 million for AI research to help humanity, Earth",0
17,mercurynews.com,"Nicki Minaj keeps feud with Cardi B alive by offering $100,000 for brawl video",0
18,mercurynews.com,Kurtenbach: What we learned in Klay Thompson’s record-setting game,1
19,mercurynews.com,Raiders’ Rodgers-Cromartie announces retirement,0
20,mercurynews.com,"Giants exercise Bumgarner’s option, no guarantee he returns in 2019",0
21,mercurynews.com,The public has spoken and the best Halloween candy is ….,1
22,mercurynews.com,This haunted house in San Jose has been two months in the making,1
23,mercurynews.com,Nicki Minaj vs. Cardi B: Truce called after they spent the day slamming each other,1
24,mercurynews.com,Frida Kahlo inspires Oakland Ballet’s new dance ‘Viva la Vida!’,0
25,mercurynews.com,Candy corn taste test: Are new flavors better than ‘Satan’s earwax’?,1
26,mercurynews.com,"Curry, Warriors featured in ‘Shut Up and Dribble’",0
27,mercurynews.com,"Pleasanton man guilty: He posed as a 14-year-old on Clash of Clans, convincing UK teen to run away with him",0
28,mercurynews.com,This freaky ‘Frankenstein!!’ shrieks and sings at Stanford,1
29,mercurynews.com,Report: Meghan Markle’s had ‘pregnancy contract’ with first husband to preserve her TV figure,1
30,mercurynews.com,Letter: This candidate–and 2 others–will work to improve life in Sunnyvale,1
31,mercurynews.com,Saudi ties to UC Berkeley and other US colleges come under mounting scrutiny,0
32,mercurynews.com,Authorities identify Richmond man fatally shot in Iron Triangle,0
33,mercurynews.com,‘Dancing With the Stars’: Goodbye Mary Lou Retton; ‘Grocery Store Joe’ Amabile hangs on,1
34,mercurynews.com,Letter: Clarkson understands San Ramon community,0
