,source,title,is_clickbait
0,mondoweiss.net,Pittsburgh statements by progressive Jewish groups stress Trump’s fomenting of white nationalism,0
1,mondoweiss.net,Message to my white Jewish friends: I feel no more fear and rage after Pittsburgh than I feel every day as a black person in this country,1
2,mondoweiss.net,‘We can bring this Apartheid system to an end’: Anti-Zionist Israelis join the Great March of Return,1
3,mondoweiss.net,The Israeli government is exploiting the Pittsburgh murders to try to demonize Palestine solidarity,1
4,mondoweiss.net,"Jewish commitment to collective liberation – If not now, when",0
5,mondoweiss.net,Struggling against anti-Semitism is permanently intertwined with the fight against Islamophobia,0
6,mondoweiss.net,Responses to the anti-Semitic massacre in Pittsburgh,0
7,mondoweiss.net,"In the wake of Pittsburgh, there is no Jewish future in turning inward",0
8,mondoweiss.net,Hear Haidar Eid on the Sharpville/Gaza connection — in Katie Miranda’s tele-summit on Palestine,0
9,mondoweiss.net,The dysphoria of the victor,1
10,mondoweiss.net,"Fascist Jair Bolsonaro’s pro-Israel views win some support in Brazil’s Jewish community, but opposition from others",0
11,mondoweiss.net,Palestinians are as worthy as children of Holocaust survivors for dignity,0
12,mondoweiss.net,Annexation is in the air,0
13,mondoweiss.net,NYT Op-Ed on Tel Aviv-Jerusalem train recycles sentiment for mythologized past,0
14,mondoweiss.net,30+ NYU Student Groups Pledge Non-cooperation with NYU Tel Aviv,0
15,mondoweiss.net,"Saudi Arabia admits to killing of Khashoggi, accidentally, in ‘fist fight,’ during ‘discussions’",0
16,mondoweiss.net,Netanyahu warns ‘very painful blows’ are coming to Gaza if protests don’t stop,1
17,mondoweiss.net,"Ocasio-Cortez and two other Dem congressional candidates may be ‘hostile’ toward Jews, says ‘NYT’ columnist",0
18,mondoweiss.net,New Human Rights Watch report accuses PA and Hamas of using arbitrary arrests and torture,0
19,mondoweiss.net,Jared Kushner talks peace deal with Palestinians in rare televised interview,0
20,mondoweiss.net,US ambassador David Friedman presents himself as ambassador for Zionist Jews only,0
21,mondoweiss.net,Israel lobbyists smear Khashoggi as terrorist so as to maintain Saudi alliance — and plans for Iran war,0
22,mondoweiss.net,"New nation-state law shows ‘strength’ of Israeli democracy, Netanyahu aide tells US Jews",0
23,mondoweiss.net,"Quoting Orwell against Trump, Bill Kristol leaves out the anti-Zionism of ‘Notes on Nationalism’",0
24,mondoweiss.net,What if Lara Alqasem had wanted to attend Bir Zeit University instead?,1
25,mondoweiss.net,"As even Trump begins to turn on him, liberal Israelis say go soft on Mohammed Bin Salman",0
26,mondoweiss.net,What if Lara Alqasem had wanted to attend Bir Zeit University?,1
27,mondoweiss.net,Ben Rhodes finally acknowledges ‘we were wrong’ on support for Saudi war in Yemen,0
28,mondoweiss.net,Khashoggi murder has set back US-Israel effort to confront Iran,0
29,mondoweiss.net,Lara Alqasem’s release is a major win for liberal Zionists and a blow to BDS,0
30,mondoweiss.net,"Alqasem is free — and her representatives Wasserman Schultz, Rubio, and Nelson can take no credit",0
31,mondoweiss.net,The (genocide-enabling) ‘NYT’ confesses that 1000s of slaughtered Yemenis were just too much to get our heads around,1
32,mondoweiss.net,Lara Alqasem’s lawyers ‘optimistic’ after first hearing in Israeli High Court,0
33,mondoweiss.net,‘Incredibly grateful’ Lara Alqasem leaves Israeli airport after 16 days in detention,0
34,mondoweiss.net,"‘The Trump Administration is part of the problem, not part of the solution’: US shutters Jerusalem diplomatic mission to Palestinians",0
35,mondoweiss.net,Netanyahu temporarily delays forcible eviction of Khan al-Ahmar,0
36,mondoweiss.net,Canard du Jour: Antisemitism and the denial of Jewish self-determination,0
37,mondoweiss.net,"Malcolm Hoenlein on fostering Jewish power, inoculating 5-year-olds for Israel, and preventing intermarriage",0
38,mondoweiss.net,Israeli effort to punish BDS activists for Lorde cancellation is backfiring,0
39,mondoweiss.net,Fragmented thoughts from the Eastern fence of the Gaza open-air prison,0
40,mondoweiss.net,How the BDS movement convinced ‘Transparent’ creator Jill Soloway to shoot in L.A. instead of Israel,0
41,mondoweiss.net,How the BDS movement convinced ‘Transparent’ creator Jill Solloway to shoot in L.A. instead of Israel,0
42,mondoweiss.net,"Video: As the olive harvest begins, so do the settler attacks",1
43,mondoweiss.net,Australia mulls moving embassy to Jerusalem,0
44,mondoweiss.net,Towards a definition of anti-Palestinian racism,0
45,mondoweiss.net,The US mainstream media is ignoring the Israel-Saudi Arabia de facto alliance,0
46,mondoweiss.net,"Fascist Jair Bolsonaro’s pro-Israel views win some support in Brazil’s Jewish community, but opposition from others",0
47,mondoweiss.net,"Several Democratic candidates take stands against BDS, amid signs that Israel is becoming politicized",0
48,mondoweiss.net,The remarkable rise of the Amwaj Children’s Choir of Palestine,0
49,mondoweiss.net,US ambassador David Friedman presents himself as ambassador for Zionist Jews only,0
50,mondoweiss.net,Palestinians are as worthy as children of Holocaust survivors for dignity,0
51,mondoweiss.net,"‘It’s us or them,’ Netanyahu’s party says of Palestinians and Africans in race-baiting ads",0
52,mondoweiss.net,Jared Kushner talks peace deal with Palestinians in rare televised interview,0
