,source,title,is_clickbait
0,uk.news.yahoo.com,"Latest: Crews hunt for bodies of Illinois professor, husband",0
1,uk.news.yahoo.com,Russell Bishop trial: Alleged killer's lawyer accuses father of dead schoolgirl,0
2,uk.news.yahoo.com,At least 11 dead as violent storms buffet Italy,0
3,uk.news.yahoo.com,Notorious gangster James ‘Whitey’ Bulger found dead in prison,0
4,uk.news.yahoo.com,UK ministers accused of ‘buying DUP votes’,0
5,uk.news.yahoo.com,Peers divided over bid to extend human rights protections to Northern Ireland,0
6,uk.news.yahoo.com,'Strictly Come Dancing's Stacey Dooley out of action after tearing muscle in training injury,0
7,uk.news.yahoo.com,Armed robber who was wrestled to the ground jailed for three years,0
8,uk.news.yahoo.com,"NHS funding boost for Scotland an ‘insult’, says Health Secretary",0
9,uk.news.yahoo.com,Thousands flee as fatal typhoon hits Philippines,0
10,uk.news.yahoo.com,Trump to visit a Pittsburgh scarred by violence at synagogue,0
11,uk.news.yahoo.com,"Iran: US curbs to have ""severe consequences"" for global order",0
12,uk.news.yahoo.com,EU dismisses Cable’s call to prepare for second Brexit vote,0
13,uk.news.yahoo.com,Deadly storms hit large parts of Italy and leave Venice under water,0
14,uk.news.yahoo.com,Ares Design Project Wami gives 1950s Maseratis a lovely makeover,0
15,uk.news.yahoo.com,Lawyer for man accused of murdering schoolgirls in 1986 points finger at father,0
16,uk.news.yahoo.com,Swedish caretaker PM says speaker's talks made progress in breaking deadlock,0
17,uk.news.yahoo.com,Germany's deadliest post-war serial killer: nurse admits killing 100 patients,0
18,uk.news.yahoo.com,"Scientists discovered more than 1,000 octopuses in what is reportedly the world's largest deep-sea octopus nursery",0
19,uk.news.yahoo.com,"Uber drivers’ worker status should be upheld, court hears",0
20,uk.news.yahoo.com,"A man’s cremated ashes are heading to Pluto on a space probe, and it’s the longest known post-mortem flight",0
21,uk.news.yahoo.com,"Pilot crashes plane into lake, leaves wreckage, hitches home",0
22,uk.news.yahoo.com,Hyde Park bombing suspect does not intend to take part in High Court case,0
23,uk.news.yahoo.com,"As Brazil's new president threatens the Amazon, Brazilian entrepreneurs create a device for large-scale forest restoration",0
24,uk.news.yahoo.com,Fog and camouflage can't mask the new Mercedes CLA's stylish body,1
25,uk.news.yahoo.com,"Stephen Hawking's thesis, wheelchair heading for auction",0
26,uk.news.yahoo.com,"Still golden: Biles, Americans roll at world championships",0
27,uk.news.yahoo.com,Bosnia police move migrants camping near Croatia's border,0
28,uk.news.yahoo.com,"Whitey Bulger, Boston gangster, found dead in prison at 89",0
29,uk.news.yahoo.com,Derek Mackay pledges ‘more progressive’ approach to income tax in Scotland,0
30,uk.news.yahoo.com,Chelsea coach fined for taunting Mourinho,0
31,uk.news.yahoo.com,Jury struggling in murder trial of ex-Michigan trooper,0
32,uk.news.yahoo.com,Mob boss Whitey Bulger killed in West Virginia prison - reports say,0
33,uk.news.yahoo.com,Ecuador throws out WikiLeaks founder Julian Assange's mistreatment claim,0
34,uk.news.yahoo.com,Trick or Treat: Football's best pranks,1
35,uk.news.yahoo.com,Concerns growing over rejections of vote-by-mail ballots,0
36,uk.news.yahoo.com,Florida invests $3.5M to finish Everglades highway project,0
37,uk.news.yahoo.com,"James ""Whitey"" Bulger, Boston gangster who was once one of America's most wanted fugitives, found dead in prison at 89.",0
38,uk.news.yahoo.com,Labour MP: Cameron and Osborne ran away from their responsibilities on Brexit,0
39,uk.news.yahoo.com,"Cutting cannabis for weeks can aid a user’s memory, study claims",0
40,uk.news.yahoo.com,Trae Young embarrasses Joel Embiid with a sneaky between-the-legs assist,0
41,uk.news.yahoo.com,US government broadcaster to punish workers for Soros report,0
42,uk.news.yahoo.com,"In tight race, Ohio governor rivals hedging bets on Trump",0
43,uk.news.yahoo.com,Rohingya returns to Myanmar must not be rushed or premature - UNHCR,0
44,uk.news.yahoo.com,Baby 'sleep sacks' might be safer than blankets,0
45,uk.news.yahoo.com,IBM's $34B Red Hat deal is risky bid to boost cloud business,0
46,uk.news.yahoo.com,The Latest: Governor and Pittsburgh mayor won't join Trump,0
