,source,title,is_clickbait
0,christiantoday.com,"Is horror anti-Christian? No, says this church minister: it's about love and faith",1
1,christiantoday.com,EXCLUSIVE: Evangelical bishops offer olive branch to GAFCON,0
2,christiantoday.com,World Council of Churches reiterates call for release of Syrian archbishops,0
3,christiantoday.com,Churches offered funding for science projects,0
4,christiantoday.com,Bishops join calls for Universal Credit 'fix',0
5,christiantoday.com,Catholic bishops hear the voices of young women at Rome synod,0
6,christiantoday.com,Church minister reports Scotland's hate crime posters for being a hate crime,0
7,christiantoday.com,EXCLUSIVE: Evangelical bishops issue blunt warning to Church of England on sexuality,0
8,christiantoday.com,More than 80 Indonesian children feared killed at Bible camp,0
9,christiantoday.com,I Will Not Fear: The moving testimony of one of the Little Rock Nine,1
10,christiantoday.com,People aren't for sale: Salvation Army's tattoo campaign highlights modern slavery,0
11,christiantoday.com,School of Pioneers aims to boost church planting in London,0
12,christiantoday.com,Freed pastor Andrew Brunson flies back to the US,0
13,christiantoday.com,Should Christians Raise Their Hands During Worship? Pastors Have Their Say,1
14,christiantoday.com,"'Evangelical' has become too political and needs to be 'reclaimed', says WEA head",0
15,christiantoday.com,How I've changed my mind about yoga,1
16,christiantoday.com,One more wave of persecution could end Christianity in Iraq for good,0
17,christiantoday.com,"Satan is attacking the Catholic Church, says Pope Francis",0
18,christiantoday.com,Man charged after video footage of pro-life woman being kicked goes viral,0
19,christiantoday.com,America's pastors still back Trump – with reservations,0
20,christiantoday.com,Manic street preachers: Why they miss the point,1
21,christiantoday.com,Nobel Peace Prize goes to campaigners against sexual violence,0
22,christiantoday.com,"Ruth, The Musical: How an ancient story of women's courage is being told for a new generation",1
23,christiantoday.com,Shock win at Supreme Court in Ashers Bakery discrimination case,0
24,christiantoday.com,CARE backs Tory peer's call for clampdown on gambling ads,0
25,christiantoday.com,Toxic masculinity: Why we should stop calling God 'he',1
26,christiantoday.com,Norway's Supreme Court rules in favour of Christian doctor in conscientious objection case,0
27,christiantoday.com,"'No significant change': Brett Kavanaugh, Christine Blasey Ford and America's lost art of listening",0
28,christiantoday.com,The lying voices of the enemy – and how to tell a different story,1
29,christiantoday.com,Preachers and mental health: The state we're in,1
30,christiantoday.com,Billy Graham's daughter reveals cancer treatment isn't turning out as she prayed for,0
31,christiantoday.com,"Debt Saviours: Why for Christians Against Poverty, clients are never just a number",1
32,christiantoday.com,Inscription found in Jerusalem is earliest ever record of city's name,0
33,christiantoday.com,Ben Affleck takes break from rehab to go to church with Jennifer Garner,0
34,christiantoday.com,Church charity warns of collapsing 'local welfare' schemes,0
35,christiantoday.com,School bans songs mentioning Jesus from annual Christmas concert,0
36,christiantoday.com,North Korean leader Kim Jong-un invites Pope to visit,0
37,christiantoday.com,Letter by Einstein calling God a 'product of human weakness' expected to sell for over $1m,0
38,christiantoday.com,Ashers Bakery: The £500k cost of this Supreme Court case isn't the only price to pay,1
39,christiantoday.com,Slain Salvadoran bishop Romero and Pope Paul VI become saints,0
40,christiantoday.com,Now US National Council of Churches calls for Kavanaugh to step aside,0
41,christiantoday.com,Evangelists preparing for major mission push across the UK in 2020,0
42,christiantoday.com,"Wycliffe Bible Translators reach 1,000th translation milestone",0
43,christiantoday.com,Pastor Andrew Stoecklein's widow doesn't believe the 'myth' that people who commit suicide don't go to Heaven,1
44,christiantoday.com,Archbishop of Canterbury calls for tax rises: 'I do not believe we can continue with an economy that works so badly for so many',0
45,christiantoday.com,Patriarchs in conflict: Could Ukraine's divisions cause a schism in the Orthodox Church?,0
46,christiantoday.com,Free for Good: It's time to back a crucial Modern Slavery bill that puts victims first,0
