,source,title,is_clickbait
0,guardianlv.com,Hartsfield-Jackson International Airport All Clear After Investigating Suspicious Package,0
1,guardianlv.com,Trump Fanatic Cesar Sayoc Charged With Mailing Bombs [Video],0
2,guardianlv.com,"SMS Marketing Is the Latest Great Marketing Tool, but There Are Downsides",1
3,guardianlv.com,LACMA Presents Rauschenberg’s ‘1/4 Mile’ Opus,0
4,guardianlv.com,"Skirball Exhibit Explores Ruth Bader Ginsburg, aka the Notorious RBG",0
5,guardianlv.com,Jamal Khashoggi Was Likely Targeted for Execution,0
6,guardianlv.com,‘Dear Evan Hansen’ Provides Uplifting Look at Teen Traumas and Despair,0
7,guardianlv.com,The Asociación de la Cultura Hondureña en Chicago Changes Lives,0
8,guardianlv.com,‘First Man’ and the History of Space [Spoiler Alert],1
9,guardianlv.com,Irish Myth Gave Birth to the Scary Jack-O-Lantern,0
10,guardianlv.com,Senator Susan Collins Receives Threats of Death and to Have Her Honorary Degree Rescinded,0
11,guardianlv.com,Tyler Ford Picks Up BCA Award,0
12,guardianlv.com,Microchipping Humans in Sweden Foreshadows Revelation [Video],0
13,guardianlv.com,Janice Wesen Nevada AD34 Candidate Assures Voters She Represents Them,0
14,guardianlv.com,Kanye West Plays Russian Roulette With His Health,1
15,guardianlv.com,Giant Human Skeletons Discovered in Wisconsin?,0
16,guardianlv.com,Twin NBA Players Share Everything Including Bank Accounts,0
17,guardianlv.com,FDA Approving Genetically Modified Food Which Shortens Lifespan,0
18,guardianlv.com,Facebook Causes Depression New Study Says,0
19,guardianlv.com,Fireball Cinnamon Whisky Recalled Over Chemical Ingredient [Update],0
20,guardianlv.com,Microsoft Clip Art Retires and Gives Way to Bing Images,0
21,guardianlv.com,China Experiment in Permaculture Offers World Hope,0
22,guardianlv.com,‘Criminal Minds’ Star Arrested for Grand Felony Theft,0
23,guardianlv.com,Hospitals Using Essential Oils to Boost Productivity and Health (Video),0
24,guardianlv.com,Jacob Zuma – How Many Wives Are Enough?,1
25,guardianlv.com,Cameron Diaz and Benji Madden of ‘Good Charlotte’ Getting Married Tonight,0
26,guardianlv.com,UFO Raw Footage Documented by Scientists [Video],0
27,guardianlv.com,Hawaii and Alaska Tourism May Be Affected by Volcanic Activity,0
28,guardianlv.com,HCHBB’s Anna Shannon Shuts Down GoFundMe Account After Fan Outrage,0
29,guardianlv.com,College Football: Worst Coach in America,0
30,guardianlv.com,The Modern Princess [Interview With Author Early Jackson],0
31,guardianlv.com,Angela Merkel’s Conservatives Defeated in Election,0
32,guardianlv.com,Arctic Ice Cap Growing at Tremendous Rate,0
33,guardianlv.com,Boxing Day History and Traditions,1
34,guardianlv.com,Golden Globes: Who Loved George Clooney the Most?,1
35,guardianlv.com,Pope Francis: 12 Remarkable Facts,0
36,guardianlv.com,Dr. Myles Munroe and Family Killed in Plane Crash (Updated),0
37,guardianlv.com,Autism Can Be Treated With Medical Marijuana,0
38,guardianlv.com,The Worlds Top 15 Conspiracy Theories of All Time,1
39,guardianlv.com,Christie Brinkley Turns 60 With Stunning Swimsuit Cover,0
40,guardianlv.com,Global Warming Causing Iceland to Rise,0
41,guardianlv.com,Signal Jammers Can Now Be Tracked Anywhere,0
42,guardianlv.com,Smoking Hookah One Hour May Equal 100 Cigarettes,0
43,guardianlv.com,Bullying Advocate Sam Biddle Faces Promotion,0
44,guardianlv.com,Sleep Deprivation and Mindfulness Meditation,0
