,source,title,is_clickbait
0,observer.com,"Mexico’s Best Resort Has a Shaman-in-Residence, a “Soap Concierge” and Plenty of Tequila",0
1,observer.com,"Nikki Haley: Don’t Blame Shootings on Trump’s Rhetoric, Unless I Do",0
2,observer.com,NJ Politics Digest: Committee Probing Accused Rapist’s Hiring to Have Subpoena Power,0
3,observer.com,Twitter’s Trump Double Standard: POTUS Can Taunt Critics—But a Retort May Get You Banned,1
4,observer.com,City Opera’s ‘María de Buenos Aires’ Takes a Close Look at a Sex Worker’s Rise and Fall,0
5,observer.com,"Rami Malek Turned Down a Video With a Fan, and a Meme Was Born",1
6,observer.com,The Mystery of Donald Trump’s Secret Kremlin Ties Just Got a Lot Deeper,1
7,observer.com,Luxury Retailers Think They Are Immune to China’s ‘Consumption Downgrade’,0
8,observer.com,The Dark and Painful Process of Buying Candy Corn When It’s NOT Halloween Season,1
9,observer.com,Dana Rohrabacher Receives World’s Most Backhanded Endorsement From His Hometown Paper,0
10,observer.com,"From Controversial Cartoons to Political Purses, 5 Ways Artists are Getting People to Vote",1
11,observer.com,We All Hate the Subway—So Why Are We So Obsessed With Instagram Accounts About It?,1
12,observer.com,NJ Politics Digest: State Responds to Pittsburgh Synagogue Attack,0
13,observer.com,Bob Hugin’s Run for Senate in NJ Defines the New Trump Republicans,0
14,observer.com,"Barbra Streisand Is Pissed at Trump, So She Wrote a Pop Album About It",1
15,observer.com,NJ Politics Digest: State’s Nike Investments to Stay Despite Kaepernick Ads,0
16,observer.com,"Blood on the Canvas: The Lucrative, Controversial World of Art Made By Serial Killers",0
17,observer.com,Three New Movies We Predict Will Flop at the Holiday Box Office,1
18,observer.com,‘This Is Us’ Season 3 Theory: Did Jack Have a Fourth Child?,1
19,observer.com,Trump Tariff Impact: Most US Companies Plan to Leave China—But Won’t Return to America,0
20,observer.com,The President’s Campaign Manager Is Amped for ‘Product Launch’ of ‘Trump 2.0’,0
21,observer.com,Is ‘The Simpsons’ Getting Rid of Apu?,1
22,observer.com,Nick Jonas and Priyanka Chopra Are Moving Into a $6.5 Million Beverly Hills Mansion,1
23,observer.com,Robert Mercer Bankrolled PAC Advised By Notorious Fringe ‘Philosopher’ Ali Alexander,0
24,observer.com,This Stem-Cell Freezing Startup May Make ‘Forever Young’ a Reality,1
25,observer.com,5 Crazy Goop Products Under Fire Over Alleged False Advertising,0
26,observer.com,"A Sassy Cat in Istanbul Crashed a Fashion Show, Turning the Runway Into a Literal Catwalk",1
27,observer.com,Thousands Gather at Vigils Around the World in Wake of Pittsburgh Synagogue Shooting,0
28,observer.com,Will Jenna Bush Hager Replace Megyn Kelly on the ‘Today’ Show?,0
29,observer.com,Less Than 5 Percent of American Voters Will Decide the 2020 Presidential Election,0
30,observer.com,4 Supreme Court Cases that Justice Brett Kavanaugh May Swing,0
31,observer.com,Mark Ruffalo Is Set to Star in ‘Avengers 4’—But Will We Ever See Him in Another Hulk Film?,1
