,source,title,is_clickbait
0,thegolfnewsnet.com,2020 Turkish Airlines Open current betting odds and favorites,0
1,thegolfnewsnet.com,"Jay’s Plays: 2018 US Am player Matt Cocorikis, legendary columnist Hank Gola",0
2,thegolfnewsnet.com,2018 Toto Japan Classic current betting odds and favorites,0
3,thegolfnewsnet.com,2018 Shriners Hospitals for Children Open one-and-done fantasy golf picks,0
4,thegolfnewsnet.com,SPOTTED: Cobra Golf King F9 Speedback driver,0
5,thegolfnewsnet.com,"2018 Shriners Hospitals for Children Open expert picks, rankings, fantasy golf and betting tips",0
6,thegolfnewsnet.com,Legendary Pinehurst caddie Willie McRae passes away at age 85,0
7,thegolfnewsnet.com,"2018 Shriners Hospitals for Children Open betting guide: Current odds, picks, who will win, matchups, props, each-way bets",0
8,thegolfnewsnet.com,Adventure Golf Travels: Tedesco Country Club and the Boston Half Marathon,0
9,thegolfnewsnet.com,"Stacy Lewis delivers daughters, shares photo on Twitter",0
10,thegolfnewsnet.com,"2018 Shriners Hospitals for Children Open field: Players, rankings",0
11,thegolfnewsnet.com,2018-2019 European Tour schedule features big event moves,0
12,thegolfnewsnet.com,2018 WGC-HSBC Champions final results: Prize money payouts and leaderboard,0
13,thegolfnewsnet.com,2018 Swinging Skirts LPGA Taiwan Championship final results: Prize money payouts and leaderboard,0
14,thegolfnewsnet.com,2018 WGC-HSBC Champions FedEx Cup points and distribution,0
15,thegolfnewsnet.com,2018 Shriners Hospitals for Children Open DraftKings daily fantasy golf picks,0
16,thegolfnewsnet.com,Jordan Spieth adds OHL Classic at Mayakoba to Las Vegas for his fall schedule,0
17,thegolfnewsnet.com,PGA Tour shrinking field for Las Vegas event to ensure opening rounds completed before dark,0
18,thegolfnewsnet.com,Grab Rickie Fowler’s irons in the new Cobra Golf King Forged CB/MB set,0
19,thegolfnewsnet.com,"Last week, Danielle Kang stood over her ball for 4 minutes; this week, she wins",1
20,thegolfnewsnet.com,"How the LPGA Tour Q-Series works: Format, cost, cards available",0
21,thegolfnewsnet.com,"2018 WGC-HSBC Champions purse, winner’s share, prize money payout",0
22,thegolfnewsnet.com,"2018 Sanderson Farms Championship purse, winner’s share, prize money payout",0
23,thegolfnewsnet.com,"As the sun sets on his pro career, John Peterson has no regrets",0
24,thegolfnewsnet.com,"South African Open, Joburg Open merging into single tournament",0
25,thegolfnewsnet.com,"Ohio loser goes blackface, dresses as Tiger Woods, marches in pets costume parade",0
26,thegolfnewsnet.com,Chinese women ordered not to play LPGA’s Taiwan tournament: Report,0
27,thegolfnewsnet.com,New golf rules in 2019: What are the biggest changes to the Rules of Golf?,0
28,thegolfnewsnet.com,TPC Danzante Bay is a piece of paradise you should really see,1
29,thegolfnewsnet.com,The 116 European Tour players who got their 2018-19 cards from the Race to Dubai,1
30,thegolfnewsnet.com,PGA Tour Latinoamerica moves season-ending tournament to Trump National Doral,0
