,source,title,is_clickbait
0,nukethefridge.com,The Shape Returns in Our HALLOWEEN 2018 Movie NON SPOILER Review,1
1,nukethefridge.com,Check out the Nintendo Gaming Lounge from San Diego Comic-Con 2018,0
2,nukethefridge.com,Yu-Gi-Oh! 2018 Mega Tin and Shadows in Valhalla pack opening,0
3,nukethefridge.com,New Model of the Nintendo Switch coming in 2019,0
4,nukethefridge.com,E3 2018: Hands-on with the Neo Geo Mini,0
5,nukethefridge.com,Hitman 2 Receives a New Trailer Highlighting the Gadgets Agent 47 can Utilize,1
6,nukethefridge.com,Dragon Ball North American Tour 2018 kicks off at San Diego Comic-Con with three exclusives,0
7,nukethefridge.com,The Legend of Heroes: Trails of Cold Steel I & II announced for release on PS4 in Early 2019,0
8,nukethefridge.com,God Eater 3 coming to the PlayStation 4 and PC in 2019,0
9,nukethefridge.com,428: Shibuya Scramble Review – If I Could Turn Back Time,0
10,nukethefridge.com,NBA 2K19 Receives a New Trailer for “The Neighborhood” mode with a Variety of Features,0
11,nukethefridge.com,E3 2018: Mega Man 11 is everything I hoped it would be and more!,1
12,nukethefridge.com,New Samurai Showdown coming in 2019,0
13,nukethefridge.com,NBA 2K19 Review – The Return of the King,1
14,nukethefridge.com,Original Screen Used 1978 Michael Myers HALLOWEEN Mask Emerges,0
15,nukethefridge.com,E3 2018: Indivisible Impressions,0
16,nukethefridge.com,Windjammers 2 Announced For Nintendo Switch In 2019,0
17,nukethefridge.com,Exclusive San Diego Comic-Con 2018 Interviews With The Cast & Crew of BUMBLEBEE,0
18,nukethefridge.com,E3 2018: Unravel Two is Available NOW!,0
19,nukethefridge.com,Theatrical film release in 2019 – Is it Wrong to Pick Up Girls in a Dungeon: Arrow of the Orion,1
20,nukethefridge.com,"SDCC 2018: The Venture Bros. Season 7 interviews with James Urbaniak, Michael Sinterniklaas and Jackson Publick",0
21,nukethefridge.com,NIS America announces three new titles at Anime Expo 2018,0
22,nukethefridge.com,AX 2018: Production I.G. announcements and B: The Beginning season 2,0
23,nukethefridge.com,"AX 2018: A-1 Pictures special guest Masashi Ishihama, Ace Attorney season 2 and Fairy Tail season 3 finale confirmed",0
24,nukethefridge.com,Here’s the First Person in Line For “Hall H” at San Diego Comic-Con 2018,0
25,nukethefridge.com,E3 2018: Dying Light 2 Is Not Your Typical Zombie Game,1
26,nukethefridge.com,Comic-Book Horror And Nerd Conventions To Attend In 2018!,0
27,nukethefridge.com,Amazon Prime’s 20% off on new games ends on August 28th,0
