,source,title,is_clickbait
0,hockeybuzz.com,"Like The Phoenix, Sabres Have Risen From Flames",1
1,hockeybuzz.com,G9 New Jersey Devils @ Tampa Bay Lightning: Five things to watch,0
2,hockeybuzz.com,An Annual Ritual,0
3,hockeybuzz.com,Should Matthews Change His Game? Do Injuries =Less Salary?,1
4,hockeybuzz.com,The Laine Controversy,0
5,hockeybuzz.com,"On limiting high-danger chances, the bottom-9 holding its own, and more",0
6,hockeybuzz.com,Matthews injury unlikely to impact Nylander impasse; Leafs vs. Flames,0
7,hockeybuzz.com,G11 Calgary Flames @ Toronto Maple Leafs: Five things to watch,1
8,hockeybuzz.com,Revenge of the 80's Dynasties? 3 Teams Who Once Ruled the World,1
9,hockeybuzz.com,Dermott still ill; Preparing for Gardiner’s exit??,0
10,hockeybuzz.com,"Adam Gaudette returns, Tim Schaller moved up as Canucks host the Wild",0
11,hockeybuzz.com,"Sabres looking to match red-hot Amerks in Oct wins. Plus, notes",0
12,hockeybuzz.com,Toughest Week of the Schedule?,0
13,hockeybuzz.com,History Has Been Made,1
14,hockeybuzz.com,"Quick Hits: Road Trip, Recalls, Phantoms",0
15,hockeybuzz.com,"Inside your fuego, we keep it rolling",1
16,hockeybuzz.com,"The Travelin Man, Sandin scores in AHL debut; Leafs vs. Jets",0
17,hockeybuzz.com,G10 Calgary Flames vs Washington Capitals: Looking to rebound,0
18,hockeybuzz.com,Swashbuckling Sabres,0
19,hockeybuzz.com,Elias Pettersson & Brock Boeser together in return to lineup vs. Penguins,0
20,hockeybuzz.com,"Anders Nilsson placed on IR, Vancouver Canucks shoot blanks against Pens",0
21,hockeybuzz.com,Fortunate win over Wings-up next Maple Leafs,0
22,hockeybuzz.com,"The Dubas tour, Leafs to open camp in Newfoundland",0
23,hockeybuzz.com,UPDATE- Matthews shoulder injury to keep him out minimum four weeks,0
24,hockeybuzz.com,"Battered by injuries, Vancouver Canucks gut out a 3-2 shootout win in Vegas",0
25,hockeybuzz.com,Lessons learned?,1
26,hockeybuzz.com,"Blues fail miserably at home, lead to speculation of changes",0
27,hockeybuzz.com,Islanders/Habs Looking at Jake Muzzin. Flyers/Flames Talking Mike Smith?,0
28,hockeybuzz.com,Matinee Game Day,0
29,hockeybuzz.com,"Botterill's Business, Housley's Habits",0
30,hockeybuzz.com,The Ghost Of Sabres Past,0
31,hockeybuzz.com,Leafs stay perfect on the road with win over Jets; Goalie relief coming?,0
32,hockeybuzz.com,Welcoming Karine Hains,0
33,hockeybuzz.com,Forward imbalance; Leafs vs. Jets,0
34,hockeybuzz.com,"Game 10: NYR-CHI, Rangers kick off four-game road trip in Windy City",0
35,hockeybuzz.com,Wrap: Flyers Blanked 3-0 by Bruins,0
36,hockeybuzz.com,Wild next after big comeback win,0
37,hockeybuzz.com,The Montreal Canadiens : An Unexpected Journey,0
38,hockeybuzz.com,Getting back on the horse,0
39,hockeybuzz.com,"On Johansson, Severson, and 5v5 play",0
40,hockeybuzz.com,"Wrap: Isles Throttle Flyers, 6-1",0
41,hockeybuzz.com,G10 Calgary Flames vs Pittsburgh Penguins: Expect fireworks,0
42,hockeybuzz.com,"Pettersson won't play, Boeser is questionable as Canucks & Dads visit Vegas",0
43,hockeybuzz.com,Oil in a day's work for Sidney Crosby,0
