,source,title,is_clickbait
0,oneindia.com,Gujarat holidays list 2019,0
1,oneindia.com,VC of Bihar-based central university submits resignation: Sources,0
2,oneindia.com,Telangana polls: They will bathe you and then shave you for your votes,1
3,oneindia.com,"Media, fake media, money and booze: The big challenge ahead of the Telangana elections",0
4,oneindia.com,Toxic air killed over 1 lakh children aged below 5 years in India in 2016: WHO,0
5,oneindia.com,Train from Varanasi chugs off to Vadodara to witness unveiling of Statue of Unity,0
6,oneindia.com,"Swapan Dasgupta, Rajiv Malhotra appointed as JNU honorary professors",0
7,oneindia.com,RBI vs Govt: Arun Jaitley meets Urjit Patel as rift widens,0
8,oneindia.com,Kerala Lottery Result Today: Sthree Sakthi SS 129 Lottery Result LIVE Now,0
9,oneindia.com,Isha Ambani and Anand Piramal to get married on 12th Dec,0
10,oneindia.com,Kerala Pooja Bumper BR-64: First prize Rs 4 crore,0
11,oneindia.com,"Touts in Assam charge Rs 8,000 to get illegal immigrants into NRC",0
12,oneindia.com,"Science is universal, but technology has to be local: Modi",0
13,oneindia.com,Pittsburgh shooting: Muslim activists raise funds for victims,0
14,oneindia.com,"Delhi's air quality remains poor, pollution to worsen on Diwali",0
15,oneindia.com,Rajasthan assembly polls: BJP picks probable candidates,0
16,oneindia.com,Muzaffarpur Shelter Home case accused transferred to higher security: Supreme Court,0
17,oneindia.com,VHP demands calling joint Parliament session if the government finds necessary,0
18,oneindia.com,SBI halves withdrawal limits for Classic and Maestro Debit Cards,0
19,oneindia.com,Halloween 2018: First-ever multiplayer interactive game Doodle,1
20,oneindia.com,Weather forecast for Oct 31: Chennai rains likely to return as Northeast Monsoon to make onset,0
21,oneindia.com,"China is not competing with India in Sri Lanka, analysts say in wake of island crisis",0
22,oneindia.com,Google workers to protest against women’s harassment,0
23,oneindia.com,Chhattisgarh polls 2018: BJP releases 3rd list of candidates for 11 seats,0
24,oneindia.com,Shivraj threatens defamation case after Rahul's 'Panama' goof up,0
25,oneindia.com,Fragmented Third Front in Rajasthan unlikely to pose any threat to BJP and Congress,0
26,oneindia.com,5.3 magnitude quake hits Jammu and Kashmir,0
27,oneindia.com,Trump thinks of ending birthright citizenship for immigrants’ babies born in US,0
28,oneindia.com,US controls tech exports to Chinese firm citing security grounds,0
29,oneindia.com,Mass protest rally in Lanka against Wickremesinghe's sacking,0
30,oneindia.com,Apple launches new MacBook Air,0
31,oneindia.com,"Pakistan, China to launch CPEC bus service on Nov 13th to boost ‘friendship'",0
32,oneindia.com,Sri Lanka Political crisis: US insists all parties to respect due process,0
33,oneindia.com,Maldives: Court suspends jail term for Ex-President Nasheed,0
34,oneindia.com,Twitter may remove option to 'like' tweets,0
35,oneindia.com,"After brief shutdown, NASA's hubble completes first science operation",0
36,oneindia.com,UIDAI to come up with Aadhaar Seva Kendra,0
37,oneindia.com,IBPS PO Prelims result 2018 likely to be declared today,0
38,oneindia.com,Trump plans for huge campaign ahead of mid-term polls,0
39,oneindia.com,"Ika, tiger cub named by Mamata Banerjee dies at Bengal Safari",0
40,oneindia.com,"Lt Col Purohit, Sadhvi Pragya charged in 2008 Malegaon blast case: A timeline",0
