,source,title,is_clickbait
0,deccanchronicle.com,"‘Delay in justice can mean injustice’, says Yogi Adityanath on Ayodhya case",0
1,deccanchronicle.com,Panel probing Rahul Johri #MeToo case must declare no conflict of interest: CoA,0
2,deccanchronicle.com,German nurse admits to killing 100 patients,0
3,deccanchronicle.com,"Kalpana Roy, who played football for India, now runs tea stall to earn livelihood",0
4,deccanchronicle.com,Argentina's beef industry feels bite of economic crisis,0
5,deccanchronicle.com,CBI DySP Bassi moves SC against his transfer to Andaman and Nicobar,0
6,deccanchronicle.com,2018 iPad Pro unveiled: Apple’s latest tablet goes fullscreen,0
7,deccanchronicle.com,"ASUS announces updated VivoBook S15, S14 laptops",0
8,deccanchronicle.com,‘Will work to make Narendra Modi Prime Minister again’: Upendra Kushwaha,0
9,deccanchronicle.com,"Wildlife populations fallen by 60pc since 1970, threatening civilization: WWF report",0
10,deccanchronicle.com,World's tallest statue to be unveiled in India,0
11,deccanchronicle.com,Apple launches new MacBook Air with Retina Display,0
12,deccanchronicle.com,"CVC begins probe in graft charges against Alok Verma, examines CBI officials",0
13,deccanchronicle.com,Case against Amazon India head after customer gets soap instead of phone,0
14,deccanchronicle.com,"Dedicated, ready to take responsibility: Colleagues remember Doordarshan cameraman",0
15,deccanchronicle.com,Warming waters worry Maine's lobstermen,0
16,deccanchronicle.com,"Adele rakes in £15million for year, without working",0
17,deccanchronicle.com,New 2018 Mac mini packs a mega punch,0
18,deccanchronicle.com,"Indian cricket in danger: Ganguly slams BCCI, questions CoA's handling of Johri case",0
19,deccanchronicle.com,Attack on Jagan Reddy ‘conspiracy’ hatched by Chandrababu Naidu: YSRCP,0
20,deccanchronicle.com,Details emerge on Indonesia's deadly air disaster,0
21,deccanchronicle.com,Lenovo Z5 Pro to feature 24 MP+16 MP cameras with AI Super Night mode,0
22,deccanchronicle.com,Sony forecasts big jump to record annual profit on winning gaming strategy,0
23,deccanchronicle.com,Hrithik Roshan and others applaud Abhishek Kapoor for Kedarnath,0
24,deccanchronicle.com,Rupee skids 23 paise to 73.68 against US dollar,0
25,deccanchronicle.com,Here are foods you can have for breast cancer prevention,1
