,source,title,is_clickbait
0,thediplomat.com,Who Will Run Post-Nazarbayev Kazakhstan?,0
1,thediplomat.com,US Sheds Light on Sanctions-Busting North Korean Ship-to-Ship Transfer Activity,0
2,thediplomat.com,Hinduism and Political Mobilization in India: From Allahabad to Prayagraj?,0
3,thediplomat.com,Russia’s Avangard Hypersonic Boost-Glide Warhead to Enter Service in 2019,0
4,thediplomat.com,The Great Debate: Chiang Kai-shek's Role in 21st Century Taiwan,0
5,thediplomat.com,"India, Japan Begin Negotiations Over Military Base Sharing Agreement",0
6,thediplomat.com,Imagining a Post-INF US Posture in East Asia,0
7,thediplomat.com,The Dalai Lama and China’s Quest for Buddhist Soft Power,0
8,thediplomat.com,"India, Russia Sign $950 Million Deal For 2 Guided-Missile Frigates",0
9,thediplomat.com,Kazakhstan Prepares Roadshows as Privatization Lags Behind,0
10,thediplomat.com,Why Cambodia's Poverty Statistics Dispute Matters,0
11,thediplomat.com,Sri Lanka‘s Spiral Into Constitutional Crisis Shows No Sign of a Reversal,0
12,thediplomat.com,"Sri Lanka, the Indian Ocean, and the New Era of Great Power Competition",0
13,thediplomat.com,US-Singapore Defense Ties in Focus with Military Exercise,0
14,thediplomat.com,China-Israel-US: Innovation Strategy and Security,0
15,thediplomat.com,Another Atambayev Ally Faces Corruption Charges in Kyrgyzstan,0
16,thediplomat.com,One of the World’s Largest Floating Dry Docks Has Sunk With Russia’s Carrier Aboard,0
17,thediplomat.com,"Abe, Modi Herald 'Unparalleled Potential' in Japan-India Relations",0
18,thediplomat.com,Why Pakistan Isn’t Changing Its Taliban Policy,0
19,thediplomat.com,Sri Lanka’s Constitutional Crisis: The Geopolitical Dimension,0
20,thediplomat.com,Why Does Pakistan’s Release of a Key Taliban Leader Matter?,0
21,thediplomat.com,Australia Commissions Second Air Warfare Destroyer,0
22,thediplomat.com,What’s in the First Vietnam-Laos-Cambodia Trilateral Border Exchange?,0
23,thediplomat.com,"US, Japan Kick off Military Exercise Involving 57,000 Personnel",0
24,thediplomat.com,Trouble at the Pakistan-Iran Border,0
25,thediplomat.com,Australia-Indonesia Ties: The Problem of Unnecessary Irritants,0
26,thediplomat.com,Is China Losing the Opportunity to Lead?,0
27,thediplomat.com,Paying Attention to the Blue Pacific,0
28,thediplomat.com,Me and #MeToo: A Story From New Delhi's Jawaharlal University in the Early 2000s,1
29,thediplomat.com,What Explains Saudi Arabia's Latest Round of Financial Assistance to Pakistan?,0
30,thediplomat.com,Facebook’s Myanmar Troubles,0
31,thediplomat.com,India’s Policy Thinking About Its Security Objectives in Afghanistan Needs Reimagination,0
32,thediplomat.com,What’s Next for India-Indonesia Defense Ties?,0
33,thediplomat.com,US Navy’s New Naval Strike Missile to Deploy in 2019,0
34,thediplomat.com,Ridesharing Hits a Speed Bump in South Korea,0
35,thediplomat.com,India’s Forgotten Links to the Korean War,0
