,source,title,is_clickbait
0,nydailynews.com,Boston mob boss Whitey Bulger killed in West Virginia prison,0
1,nydailynews.com,Lisa Lampanelli retires from stand-up comedy,0
2,nydailynews.com,Ben & Jerry's launches Pecan Resist ice cream to fight 'Trump administration’s regressive and discriminatory policies',0
3,nydailynews.com,"Dave Chappelle jokes that despite election meddling, Russia didn't make us racist",0
4,nydailynews.com,Early childhood apps use manipulative and disruptive advertising methods,0
5,nydailynews.com,"Arizona man fought rattlesnakes, sucked on his blisters to survive in remote mine shaft",0
6,nydailynews.com,Woman who left racist letter on neighbor's door claims it helped her release anger,1
7,nydailynews.com,"Local, national officials of both parties decline to appear with President Trump in Pittsburgh after synagogue shooting",0
8,nydailynews.com,German nurse confirms patient death charges are mostly true,0
9,nydailynews.com,Trump demands eye-popping sum from Stormy Daniels over her rejected defamation bid with his lawyer charging $841 per hour,0
10,nydailynews.com,Mary Lou Retton reveals she divorced husband of 27 years on 'Dancing with the Stars' episode,1
11,nydailynews.com,Burglar accused of breaking into home of missing teen Jayme Closs and taking her underwear,0
12,nydailynews.com,You can't be deported for crimes committed after you became a citizen,1
13,nydailynews.com,Family of student who died at pancake eating contest sues university,0
14,nydailynews.com,Senate in play as midterms are all about Trump and Democrats tamp down expectations of a 'blue wave',1
15,nydailynews.com,"Three children from same family, including twins, killed as they prepared to board school bus in Indiana",0
16,nydailynews.com,Texas mother of missing 2-year-old girl arrested; cops say she lied to them and left child 'near a body of water',0
17,nydailynews.com,Migrant caravan moving through Mexico is a lot more complex — and desperate — than Trump wants you to believe,1
18,nydailynews.com,Anti-Semitic incidents were on the rise in NYC and U.S. before Saturday's shooting massacre in Pittsburgh temple,0
19,nydailynews.com,Package containing Journey cassette tape causes evacuation at Charlotte building,0
20,nydailynews.com,'Today' show hosts embrace a 'new chapter' without Megyn Kelly,0
21,nydailynews.com,Red Sex and prison time: CNN apologizes for `embarrassing' typos,0
22,nydailynews.com,Red Dead Redemption II delivers with story and beautiful vistas: review,0
23,nydailynews.com,"Shooting at North Carolina high school: One student dead, another in custody",0
24,nydailynews.com,"STASI: Keep out of Pittsburgh, Trump",0
25,nydailynews.com,Nintendo’s Labo is going into classrooms thanks to The Institute of Play,1
26,nydailynews.com,Why it's good that the annoying Lena Dunham was picked to tell a story about the Syrian war,1
27,nydailynews.com,Unstable man with knives nabbed outside Brooklyn synagogue,0
28,nydailynews.com,NYS controller debate between DiNapoli and Trichter turns nasty,0
29,nydailynews.com,City plans $1.9 million expansion to Louis Armstrong Museum in Queens,0
30,nydailynews.com,"Craig Carton used investors' money like 'personal piggy bank,' prosecutor says",0
31,nydailynews.com,"City agencies sent two families from shelters to apartments with lead paint, records show",0
32,nydailynews.com,Suspected mail bomber Cesar Sayoc appeared in a scene cut from Michael Moore's 'Fahrenheit 11/9',0
33,nydailynews.com,Gab says it 'isn't going anywhere' after going offline following Pittsburgh synagogue shooting,0
34,nydailynews.com,The history behind birthright citizenship in the U.S. and why President Trump wants to bring it to an end,1
35,nydailynews.com,President Trump renews attacks on press as 'true enemy of the people' even as CNN receives another suspected bomb,0
36,nydailynews.com,Vice President Mike Pence sparks backlash after 'Christian rabbi' invokes Jesus at Michigan campaign rally,0
37,nydailynews.com,"QB Kyle Lauletta arrested on way to Giants practice, nearly strikes police officer with car",0
38,nydailynews.com,Off-duty cop wounded when caught in the middle of Bronx gunfight,0
39,nydailynews.com,"NJ Transit commuters stuck on 'Hell' train amid reports of fights, sick passengers",0
