,source,title,is_clickbait
0,sportsnet.ca,Flames refuse to use ‘weird schedule’ as excuse,0
1,sportsnet.ca,Flames coach not happy with referees in win over Maple Leafs,0
2,sportsnet.ca,St. John’s to host Canada’s final qualifying games for FIBA World Cup,0
3,sportsnet.ca,What NHL goalies are saying about smaller equipment,1
4,sportsnet.ca,Maple Leafs’ Andreas Johnsson must prove worth with Matthews hurt,0
5,sportsnet.ca,F1 driver Ericsson moving to IndyCar with Schmidt Peterson,0
6,sportsnet.ca,Rhian Wilkinson to lead Canada at FIFA U-17 Women’s World Cup,0
7,sportsnet.ca,Maple Leafs’ first look without Auston Matthews not very pretty,1
8,sportsnet.ca,"Where Oilers stand with Puljujarvi, Kassian, Bouchard",0
9,sportsnet.ca,"Hardaway Jr. helps Knicks rout Nets, end five-game skid",0
10,sportsnet.ca,Canadiens’ Phillip Danault thriving as shutdown centre,0
11,sportsnet.ca,N.S. wins bid to host 2020 IIHF Women’s World Championship,0
12,sportsnet.ca,Halifax council to discuss proposed stadium for potential new CFL team,0
13,sportsnet.ca,Report: Calgary council expected to kill 2026 Olympic bid this week,0
14,sportsnet.ca,"Raptors’ Kawhi Leonard, Bucks’ Giannis Antetokounmpo out for Monday’s game",0
15,sportsnet.ca,"Monahan, Lindholm lead Flames over Maple Leafs",0
16,sportsnet.ca,NHL partnership with MGM all about growing the business,0
17,sportsnet.ca,Flames Thoughts: Calgary looks to bounce back after string of losses,0
18,sportsnet.ca,Motion seeks end to Calgary's hosting bid for 2026 Olympics,0
19,sportsnet.ca,Flames maintain better structure in win over Maple Leafs,0
20,sportsnet.ca,Canadiens’ solid start has GM Bergevin back to his old self,0
21,sportsnet.ca,Devin McCourty’s late pick-6 seals Patriots’ win over Bills,0
22,sportsnet.ca,CFL commissioner admits hit on Roughriders’ Collaros warranted penalty,0
23,sportsnet.ca,Bucks now last undefeated team after win over Raptors,0
24,sportsnet.ca,Blue Jays manager Montoyo passing every early test,0
25,sportsnet.ca,Raptors takeaways: Bucks provide plenty to fear,0
26,sportsnet.ca,Bills honour Thurman Thomas by retiring No. 34,0
27,sportsnet.ca,Senators’ Mark Borowiecki suspended 3 games for hit on Cody Eakin,0
28,sportsnet.ca,Watch Live: Gary Bettman makes NHL’s sports betting announcement,0
29,sportsnet.ca,Blue Jays manager Montoyo: ‘I’m always looking for useful information’,0
30,sportsnet.ca,"Athletics give contract extensions to Beane, Forst, Melvin",0
31,sportsnet.ca,Twitter Reaction: Red Sox win 9th World Series title,0
32,sportsnet.ca,"Giants exercise contract options on Bumgarner, Sandoval",0
33,sportsnet.ca,Canucks don’t flinch in win over high-flying Wild,0
34,sportsnet.ca,Ben Simmons shines in 76ers’ win over Hawks,0
35,sportsnet.ca,"MLB off-season primer: Transaction glossary, key dates for ’18-19",1
36,sportsnet.ca,Warriors' Thompson sets NBA record for most threes in a game,0
37,sportsnet.ca,"Maple Leafs’ Auston Matthews placed on IR, out at least 4 weeks",0
