,source,title,is_clickbait
0,rt.com,What ordinary Americans really think of Russia,1
1,rt.com,Australian govt lambasted after supporting ‘It’s OK to be white’ meme as policy,0
2,rt.com,"Kinky, panty-selling, yoga teacher will still run for office in US despite revelations",0
3,rt.com,Appalling truth of Leningrad siege: 95yo Russian writer gives powerful speech at Bundestag,0
4,rt.com,McDonald's to employees: Avoid burgers and fries - it's risky for your health,1
5,rt.com,‘World knows who truly violates sovereignties’: Beijing blasts Pence speech on ‘Chinese meddling’,0
6,rt.com,"8yo girl pulls 1,500yo sword from Swedish lake in King Arthur-like discovery (PHOTOS)",0
7,rt.com,Namibia follows South Africa with pledge to expropriate white-owned land,0
8,rt.com,‘Groundhog day’ - Corbyn slams May as she updates parliament on Brexit,0
9,rt.com,"Senators Flake, Manchin, Collins have their offices surrounded by protesters after Kavanaugh vote",0
10,rt.com,Russian pension reform bill signed into law by Putin,0
11,rt.com,"12yo ‘cannibal’ & her lover kill, dismember landlord out of ‘hunger and curiosity’ – reports",1
12,rt.com,'My face when they say they didn't like my jump' - Khabib posts 'apology' for UFC fracas,1
13,rt.com,"Tired of the political divide in America? Don’t worry, it’s going to get much worse",1
14,rt.com,"Palin, Rice mull challenging Alaska & Maine senators whose Kavanaugh votes sparked outrage",0
15,rt.com,'F*ck Kavanaugh' lipstick and 4 other below-the-belt attacks on embattled Supreme Court nominee,0
16,rt.com,Ex-boyfriend casts doubt on Ford’s testimony about Kavanaugh-created 'trauma’,0
17,rt.com,"Watch S-300 launchers, interceptors & radars unloaded in Syria after Il-20 downing (VIDEO)",0
18,rt.com,"‘Now, it’s the Netherlands’ turn’: Moscow slams ‘anti-Russia campaign’ after OPCW hacking claims",0
19,rt.com,UK gearing up for cyber-war against Russia? Moscow asks London to clarify media report,0
20,rt.com,‘Unwavering support’ against ‘Iranian aggression’? Israel welcomes record $38bn US military aid,0
21,rt.com,Cutting out the US dollar: Russia & UK may switch to settlements in national currencies,0
