,source,title,is_clickbait
0,dcist.com,Metro's New Headquarters Will Be Across The Street From L'Enfant,0
1,dcist.com,D.C. Agency Highlights Strong Local Law As Trump Administration Seeks To Roll Back Trans Rights,0
2,dcist.com,Morning Roundup: Five People Displaced After Petworth Apartment Fire,0
3,dcist.com,"November's Jazz And International Music Calendar, Featuring Cécile McLorin Salvant And Roy Hargrove",0
4,dcist.com,Fish In The Hood Reopens More Than A Year After Fire Shut Down The Restaurant,0
5,dcist.com,Go Home Already: How An Argument Over A Lemonade Stand Spurred This Competitive ANC Election In Petworth,1
6,dcist.com,"Folger Theatre Breathes Life Into 'King John,' One Of Shakespeare's Most Rarely-Produced Plays",1
7,dcist.com,New Carsharing Company Free2Move Is Embracing Its Competition,0
8,dcist.com,Capital Bikeshare Will Be Free To Ride On Election Day,0
9,dcist.com,These Streets Will Be Closed Down For The High Heel Race,1
10,dcist.com,"After Pittsburgh Shooting, Service Draws More Than 4,000 People, Mayor Bowser, And Other Leaders To Denounce Hate",0
11,dcist.com,Here Comes A Plan To Repeal The Repeal Of Initiative 77,0
12,dcist.com,This Bethesda Parking Garage Might Be The Spookiest Place In The Region,1
13,dcist.com,D.C. Will Give Religious Institutions $1 Million To Ramp Up Security,0
14,dcist.com,"Metro Proposes $2 Weekend Fares, 8-Car Trains And Other Big Changes",0
15,dcist.com,Go Home Already: Matthew Shepard Finally Laid To Rest At The National Cathedral,0
16,dcist.com,Washingtonians Gather In Dupont Circle To Pray After Pittsburgh Shooting,0
17,dcist.com,First Look: Build Your Own Meatball Plate On 14th Street (Even Late At Night) At The Meatball Shop,1
18,dcist.com,Morning Roundup: Spate Of Shootings Kills Three Across The City Over The Weekend,0
19,dcist.com,Metro Won't Disband Its Rider Advisory Council After All,0
20,dcist.com,Photos: The Country's First Signing Starbucks Opens On H Street NE,0
21,dcist.com,"Is That Ruth Bader Ginsburg And Elena Kagan Voting Early? Why Yes, It Is",1
22,dcist.com,The National Zoo's Naked Mole-Rats Still Have Not Chosen Their Queen,1
23,dcist.com,Here Are The Roads That Will Be Closed For The Marine Corps Marathon,1
24,dcist.com,What Could Possibly Go Wrong? Vespa-Like Scooter Company Vies To Enter D.C. Dockless Program,0
25,dcist.com,Have You Made Your National Cat Day Plans Yet? The Cat Cafe Is Free On Sunday,1
