,source,title,is_clickbait
0,africacheck.org,Is top ruling Jubilee Party official right about who is paying income tax in Kenya?,0
1,africacheck.org,Do a third of adults in Nigeria suffer from high blood pressure?,0
2,africacheck.org,Death penalty returning to South Africa? Chance ‘close to zero’,0
3,africacheck.org,HOAX ALERT: Kenya’s Odinga not named Time’s ‘person of the year in Africa’,0
4,africacheck.org,Do South Africa’s civil servants get R8 out of every R10 the government spends?,1
5,africacheck.org,Teen suicide in South Africa: getting the facts right helps combat the problem,0
6,africacheck.org,False claim resurfaces that flu vaccine is ‘designed to spread cancer’,0
7,africacheck.org,Does one in 10 children in Nigeria die before their 5th birthday?,0
8,africacheck.org,‘65% of females’ in Kenyan slum traded sex for sanitary pads? Unicef & UK newspaper pull stat from thin air,0
9,africacheck.org,COMMENT: Statistician-general clarifies South Africa’s migrant estimates,0
10,africacheck.org,Africa Check board vacancies,0
11,africacheck.org,"No, South Africa’s President Ramaphosa not ‘benefiting’ from fuel price through stake in Engen",0
12,africacheck.org,"Yes, neighbourly South Africa helps keep Zimbabwe’s lights on",0
13,africacheck.org,FACTSHEET: South Africa’s crime statistics for 2017/18,0
14,africacheck.org,BLOG: Africa Check joins Facebook’s fact-checking programme,0
15,africacheck.org,"White giraffes? Yes, this rare type lives in a conservancy in north-eastern Kenya",0
16,africacheck.org,shedding light oZimbabwe’s electricity & talking about our fact-checking partnership with Facebook (Talk Radio 702),0
17,africacheck.org,Kenya’s ex-vice president misquotes a famous quote,0
18,africacheck.org,ANALYSIS: Crime rates worse than South African police calculated,0
19,africacheck.org,Picture of Nigeria’s Abubakar with Trump was photoshopped,1
20,africacheck.org,Does South Africa guzzle 235 litres of water per person daily?,0
21,africacheck.org,FACTSHEET: South Africa’s official poverty numbers,0
22,africacheck.org,11 million undocumented migrants in SA? Police commissioner’s figure ‘doesn’t make sense’,0
23,africacheck.org,No fuel subsidy for South Africa’s ‘previously disadvantaged’,0
24,africacheck.org,ANALYSIS: Shedding light on health misinformation in Nigeria,0
25,africacheck.org,"Do 200,000 abortions – many a ‘repeat’ – take place in South Africa each year?",0
26,africacheck.org,"Yes, Kenya’s executive takes the lion’s share of funds – but not 95%",0
27,africacheck.org,Nigeria losing about a dozen doctors to the UK every week,0
28,africacheck.org,Is Nairobi Africa’s sixth wealthiest city? No way to verify new claim,0
29,africacheck.org,No evidence that a child is kidnapped every 30 seconds in South Africa,0
30,africacheck.org,Number of qualified primary school teachers and grade 6 literacy in Nigeria higher than claimed,0
31,africacheck.org,Did the DA-led Western Cape create ‘75% of all jobs’ in SA last year? ‘Confusing’ claim correct,0
32,africacheck.org,"As help from Cuba arrives, is there only one Kenyan doctor for every 16,000 people?",1
33,africacheck.org,ANALYSIS: Was Zimbabwe ever the breadbasket of Africa?,0
34,africacheck.org,FACTSHEET: Statistics on farm attacks and murders in South Africa,0
35,africacheck.org,Spectator Index tweet exaggerates Nigeria’s suicide rate,0
36,africacheck.org,Budget cuts hit Kenya’s judiciary – but there’s no ‘global funding target’,0
37,africacheck.org,Is South Africa home to more than a million asylum seekers? The numbers don’t add up,0
