,source,title,is_clickbait
0,comicbook.com,'Avengers 4' Theory: The Ancient One Revealed Quantum Realm's Saving Power in 'Doctor Strange',0
1,comicbook.com,Paris Hilton's Sexy Furby Halloween Costume Is Disturbing,1
2,comicbook.com,Matt Hardy Guesses When Jeff Hardy Will End WWE Career,0
3,comicbook.com,Marvel Fan Animates Rumored 'Avengers 4' Trailer,0
4,comicbook.com,Super Smash Bros. Fan Acts Out Iconic Character Entrances In Viral Video,1
5,comicbook.com,Power Rangers HyperForce's Cristina Vee Reveals Wonder Woman Cosplay,0
6,comicbook.com,'Godzilla: The Planet Eater' Shares New Trailer,0
7,comicbook.com,'Spyro the Dragon: Reignited Trilogy' Retail Version Will Only Require Partial Downloads,1
8,comicbook.com,'The Walking Dead': Ross Marquand Reveals How Aaron Has Changed,1
9,comicbook.com,Why Bullseye Is the Greatest Daredevil Villain,1
10,comicbook.com,Apple Reveals New and Improved iPad Pro Line,0
11,comicbook.com,Old School Runescape Now Available on iOS and Android,0
12,comicbook.com,Xbox Support Goes Full-On 'Fortnite',0
13,comicbook.com,‘Toki’ Nintendo Switch Remake Gets First Gameplay Trailer,0
14,comicbook.com,‘StarCraft’ Getting Its Own Line of Beers At BlizzCon 2018,0
15,comicbook.com,'Attack on Titan' Live-Action Movie Hires 'IT' Director Andy Muschietti,0
16,comicbook.com,'Spawn': Todd McFarlane Open To Selling Movie To Netflix,0
17,comicbook.com,‘The Walking Dead’: Chandler Riggs Explains Why He’s Been Quiet Recently,1
18,comicbook.com,Female 'God of War' Cosplayer Crushes This Kratos Cosplay,1
19,comicbook.com,'Fear The Walking Dead' Star Ready to Direct 'The Walking Dead' Episode,0
20,comicbook.com,'Dragon Ball Super' Fan Spots One Sneaky 'Dragon Ball GT' Easter Egg,0
21,comicbook.com,'Dragon Ball Super: Broly' Shares First-Look At Nappa,0
22,comicbook.com,What the New iPad Pro Means for Gamers,1
23,comicbook.com,‘The Walking Dead’s Norman Reedus Teases “Epic” Post-Rick Grimes Era,0
24,comicbook.com,'Star Trek Online: Age of Discovery' Console Launch Date Announced,0
25,comicbook.com,"Streamer With Tourette Syndrome Goes Viral, Twitch Following Skyrockets",0
26,comicbook.com,'My Hero Academia': Nike Restocks Izuku's Air Force Sneakers,0
27,comicbook.com,'Bleach' Live-Action Star Brings Out Byakuya In Time For Halloween,0
28,comicbook.com,'Alien 5': Sigourney Weaver Says James Cameron Liked Blomkamp's Idea,0
