,source,title,is_clickbait
0,mediamatters.org,"Fox's Pavlich: 14th amendment wasn't meant to apply to ""illegal immigrants coming to the country and having children""",0
1,mediamatters.org,Sore winners and the sidelining of a shared reality,0
2,mediamatters.org,NRATV’s Grant Stinchfield: “Most Jews fully realize the importance of firearms considering their past”,1
3,mediamatters.org,Fox News segment on Georgia gubernatorial race erases GOP candidate's voter suppression efforts,0
4,mediamatters.org,"Claim that 80 percent of migrants in caravan are ""military-aged"" men can be traced back to a Fox News contributor",0
5,mediamatters.org,"Fox Business' Dagen McDowell: Democrats only support NY congressional candidate Alexandria Ocasio-Cortez ""because she's a woman""",0
6,mediamatters.org,"Leprosy, rabies, HIV and smallpox: Fox News is spreading evidence-free conspiracy theories of a disease infested migrant caravan",0
7,mediamatters.org,"After Pittsburgh synagogue shooting and mail bomb spree, right-wing media figures defend attacks on George Soros",0
8,mediamatters.org,"CNN's Marc Short says ""the news media"" needs to ""tone down the rhetoric""",0
9,mediamatters.org,NRATV host: Imagine if a gun owner was in the synagogue “the moment the shots started firing”,1
10,mediamatters.org,"America is plagued by right-wing violence. Pundits need to stop calling it a ""both sides"" issue.",1
11,mediamatters.org,NRATV ignored the Kroger shooting in Kentucky after backing the store’s open-carry policy,0
12,mediamatters.org,"Fox's William La Jeunesse claims birth tourism is ""a big problem""",0
13,mediamatters.org,NRATV attempts to blame the media after Pittsburgh synagogue shooting despite pushing similar conspiracy theories as the gunman,0
14,mediamatters.org,"Laura Ingraham: If you call the migrant caravan ""invaders,"" ""a hoard, or a mob"" then ""the new censors will try to demonize you""",1
15,mediamatters.org,"Fox News guest: Colleges teach students to be ""anti-American"" and ""give special privileges"" to undocumented students",0
16,mediamatters.org,These are Fox News' leading advertisers,1
17,mediamatters.org,Hannity radio guests attack “very progressive Jews” for criticizing Trump’s rhetoric,0
18,mediamatters.org,Rush Limbaugh reacts to arrest of bomber by pushing conspiracy theory that stickers on van don’t appear faded,0
