,source,title,is_clickbait
0,itv.com,Twenty-year-old Cardiff man charged with terror offences,0
1,itv.com,Man guilty of murdering Swansea pensioner,0
2,itv.com,Man arrested after double stabbing in north Belfast,0
3,itv.com,Two women escape west Belfast arson attack,0
4,itv.com,Heart of Guillemont Memorial Stone brought to Jersey for WWI centenary,0
5,itv.com,Fears for hundreds of jobs after Mike Ashley's Sports Direct buys out Evans Cycles,0
6,itv.com,Top 10 moments from this weekend's X Factor!,1
7,itv.com,Three-year-old boy left fighting for his life after being struck by van in hit-and-run,0
8,itv.com,Pride of Britain Awards celebrate region's heroes,0
9,itv.com,Over 1000 more neurology patients recalled,0
10,itv.com,Apple unveils new iPad Pro with Face ID and all-screen front panel,0
11,itv.com,"Chelsea coach Ianni fined £6,000 by FA for improper conduct",0
12,itv.com,Vauxhall to recall more Zafira cars linked to fires,0
13,itv.com,Venice under five feet of water as the city suffers its worst floods in 10 years,0
14,itv.com,Why no budget vision for Brexit Britain?,0
15,itv.com,Greysteel victims remembered 25 years on,0
16,itv.com,"Food magazine editor suggests running a piece on 'killing vegans, one by one'",0
17,itv.com,Jersey's Infrastructure Minister rejects petition for 50mph speed limit,0
18,itv.com,"Increase in alcohol tax 'another nail in the coffin', says Guernsey pub owner",0
19,itv.com,Off-duty Gateshead police officer a 'hero' after river rescue,0
20,itv.com,Coronation Street's Mary and Jude,0
21,itv.com,Could a herbal remedy control cold sores?,0
22,itv.com,England drop Brown for the first time in Jones era,0
23,itv.com,Light Aircraft comes down in Coniston,0
24,itv.com,Paul Lambert: 'I'll give the Ipswich Town job everything I've got',1
25,itv.com,People use music to express their grief at loss of Leicester City Chairman,0
26,itv.com,What surprises do IAC Extra Camp have in store for Holly?,1
27,itv.com,Row over proposed Welsh Government multi-million pound borrowing powers,0
28,itv.com,"Budget leaves UK with 'sufficient firepower' in case of no-deal Brexit, Philip Hammond claims",0
29,itv.com,Firefighters tackle blaze on yacht,0
30,itv.com,Family hold birthday vigil for missing mum-of-two,0
31,itv.com,Briton Samantha Jones facing possible death penalty for alleged murder of husband in Malaysia,0
32,itv.com,Father jailed for 24 years for beating his two-year-old son to death,0
33,itv.com,Wembley and Tottenham to share four NFL games in 2019,0
34,itv.com,Local divers involved in Thai cave rescue among Pride of Britain winners,0
35,itv.com,"Weather with Kerrie - Less cold, more showers",0
36,itv.com,Video of Texas school bus swept away by floodwaters released as driver sacked and arrested,0
37,itv.com,Jose Ragoobeer praises Leicester City chairman's support after losing wife and sons in fire,0
38,itv.com,View From Stormont- Episode 75,0
39,itv.com,Dylan Tiffin-Brown: Northampton father jailed for 24 years for beating his two-year-old son to death,0
40,itv.com,Lampard relishing Chelsea return with Derby,0
41,itv.com,Can you carve a better pumpkin?!? Twitter gets in the spirit for Halloween,1
42,itv.com,Renewable energy company looks to Alderney waters for tidal power project,0
43,itv.com,Young couple died in Yosemite fall 'while taking selfie',1
44,itv.com,Work to repair 'vital' Dawlish railway line to begin in days,0
45,itv.com,Bid to identify plane crash victims as search continues off Indonesia,0
46,itv.com,Dele Alli signs new contract with Tottenham,0
47,itv.com,Sale confirmed for final piece of land for new Les Quennevais school,0
48,itv.com,"US sending 5,200 troops to border with Mexico a week before mid-term elections",0
49,itv.com,"Uber drivers’ ‘worker’ status based on an error of law, court hears",0
50,itv.com,Man jailed after infecting two women with HIV,0
51,itv.com,Vulnerable 17-year-old found emaciated after having to live in a tent bought for him by Cornwall Council,0
52,itv.com,We reunite Thai cave boys with the divers who rescued them,1
53,itv.com,Lough Neagh - Episode 7,1
54,itv.com,Wembley's pitch barely fit for football during Tottenham's defeat to Manchester City,0
55,itv.com,Nurse Niels Högel goes on trial in Germany over 100 patient deaths,0
56,itv.com,The children's Halloween costumes you can make TONIGHT,1
57,itv.com,Wild stag shot dead in east Belfast,0
58,itv.com,Knitwear to flatter your figure,1
59,itv.com,Fracking resumes in Lancashire after 18 hour suspension,0
