,source,title,is_clickbait
0,deadline.com,Whitey Bulger Dies: Mobster-Turned-Informant Inspired Film & TV Characters,0
1,deadline.com,AFM 2018: Shiny Packages Return As Biz Mulls “Which Companies Are Going To Thrive And Survive?”,0
2,deadline.com,Olga Kurylenko To Star In UK Action-Thriller ‘The Courier’ For ‘Final Score’ Outfit Signature Films — AFM,0
3,deadline.com,Jason Reitman Calls ‘The Front Runner’ A Mirror To How People View Politics – The Contenders London Video,1
4,deadline.com,‘The Voice’ Strongest On Monday; ‘The Good Doctor’ Edges ‘Wicked Halloween’,1
5,deadline.com,Warner Bros Acquires Peter Jackson’s WWI Documentary ‘They Shall Not Grow Old’ After BFI London Film Fest Premiere,0
6,deadline.com,Here’s What Apple’s Likely To Announce At Its Unveiling Today In Brooklyn,0
7,deadline.com,‘Looking For Alaska’: Kristine Froseth & Charlie Plummer Set As Leads In Hulu Limited Series,0
8,deadline.com,"Jennifer Lawrence Launches Excellent Cadaver Producing Shingle, Sets First Look Deal With Makeready",0
9,deadline.com,"Donald Trump Continues Fake News Crusade, Addresses Suspicious Packages During Fox News Interview",0
10,deadline.com,NBC Reluctant To Give Megyn Kelly Big Payout As Part Of Exit After Missteps,0
11,deadline.com,Fox News Slammed By Matt Drudge Over “Bizarre” Synagogue Shooting Segment,0
12,deadline.com,Mel Robbins Syndicated Daytime Talk Show Set For Fall 2019 Launch,0
13,deadline.com,Donald Trump Played ‘Happy’ At Rally After Synagogue Rampage & Pharrell Williams Is Not Happy,0
14,deadline.com,"Fox Sets More Midseason Premiere Dates: ‘Gotham’ Final Season, ‘Orville’ Return, ‘The Passage’ & ‘Proven Innocent’, More",0
15,deadline.com,"Ed Harris, Edgar Ramirez, Cléménce Poesy, More Join Jesse Eisenberg In Marcel Marceau WWII Story ‘Resistance’ — AFM",0
16,deadline.com,Let’s Go Crazy: Ava DuVernay “Honored” To Be Making Prince Docu At Netflix,1
17,deadline.com,"IFC Unveils Development Slate With Comedies From Margaret Cho, Funny Or Die & Others",0
18,deadline.com,‘Love & Hip Hop’ Creator Mona Scott-Young Inks Overall Deal With Lionsgate TV,0
19,deadline.com,Cate Blanchett To Star In ‘Mrs. America’ Limited Series Ordered By FX,0
20,deadline.com,‘The Edge Of Seventeen’ Pilot Based On Movie Ordered By YouTube From STXtv,0
21,deadline.com,‘Bloodshot’ Co-Creator Says Vin Diesel And Neal Moritz Will Deliver “Fresh And Subversive” Superhero Epic,0
22,deadline.com,"Armando Nuñez Handed New Expanded Role At CBS; Bringing Together Global, Domestic & Chief Content Licensing Roles",0
23,deadline.com,20th TV Draws Up Promotion For Animation Exec Marci Proietto,0
24,deadline.com,‘Paradise PD’ Renewed For Season 2 By Netflix,0
25,deadline.com,Cartoon Network Hotel: 165-Room Property Opening In Pennsylvania in Summer 2019,0
