,source,title,is_clickbait
0,af.reuters.com,Pittsburgh mourns synagogue massacre victims as protesters await Trump,0
1,af.reuters.com,Greece's Gastrade launches market test for Alexandroupolis LNG terminal,0
2,af.reuters.com,"Woman blows herself up in Tunis, wounding 15 people including 10 police officers",1
3,af.reuters.com,Turkey rejects Syrian accusations over Idlib deal,0
4,af.reuters.com,South Sudan rebel leader to return to capital to seal peace deal - spokesman,0
5,af.reuters.com,Swedish caretaker PM says speaker's talks made progress in breaking deadlock,0
6,af.reuters.com,Merkel looks to Africa to cement a legacy shaped by migration,0
7,af.reuters.com,"South Africa's rand tracks emerging markets rally, stocks fall",0
8,af.reuters.com,U.N. nuclear chief returns to work after unspecified medical treatment,0
9,af.reuters.com,"'Let them play', union leads calls for end to Smith, Warner bans",0
10,af.reuters.com,Solari says Real stars in pain and determined to fight back,0
11,af.reuters.com,South Africa's unemployment rate rises to 27.5 pct in Q3,0
12,af.reuters.com,"Brazil's Bolsonaro targets 'lying' press, wants crusading judge as minister",0
13,af.reuters.com,Engie gets green light for grounded offshore wind projects in France,0
14,af.reuters.com,"U.S Navy chief says U.S, China to 'meet more and more on high seas'",0
15,af.reuters.com,Lebanese government talks hit snag over Sunni representation,0
16,af.reuters.com,Trump citizenship plan may not conflict with constitution -Pence,0
17,af.reuters.com,Germany's deadliest post-war serial killer: nurse admits killing 99 patients,0
18,af.reuters.com,Nigerian police open fire at Shi'ite Muslim protesters in Abuja,0
19,af.reuters.com,Tunisia's most prominent street back to normal a day after suicide bombing,0
20,af.reuters.com,Libyan state oil firm demands pay increases for oil workers,0
21,af.reuters.com,Supporters of ousted PM protest as Sri Lanka gripped by political crisis,0
22,af.reuters.com,Russia's only aircraft carrier damaged after floating dock sinks,0
23,af.reuters.com,U.N. rights boss calls for international role in Khashoggi inquiry,0
24,af.reuters.com,Turkish ship to drill for oil and gas in Mediterranean -minister,0
25,af.reuters.com,Thai PM says ban on political activity to be lifted by December,0
26,af.reuters.com,Emotional Mahrez seals points for Man City at Tottenham,0
27,af.reuters.com,El Chapo loses last minute bid to postpone trial,0
28,af.reuters.com,African migrants rebuild Casablanca camp destroyed by fire,0
29,af.reuters.com,U.S. senator says will offer bill to back Trump birthright citizenship plan,0
30,af.reuters.com,Cornell drops exchanges with Chinese school over academic freedom issues,0
31,af.reuters.com,Turkey presses Saudi to say who sent Khashoggi killers - Erdogan,0
32,af.reuters.com,Death toll rises to nine as storms hammer Italy,0
33,af.reuters.com,Druze on Golan Heights protest against Israeli municipal election,0
34,af.reuters.com,Merkel - Stepping down as CDU leader won't weaken me on world stage,0
