,source,title,is_clickbait
0,fox2now.com,St. Louis daycare ‘fight club’ caught on camera,0
1,fox2now.com,Local filmmaker pays homage to Brewer and Shipley,0
2,fox2now.com,Director Sean Anders in-studio to discuss “Instant Family”,0
3,fox2now.com,"Man stole girl’s underwear from missing teen Jayme Closs’ home, police say",0
4,fox2now.com,Report: St. Louis has third-highest vacant house share in US,0
5,fox2now.com,"DVD Tuesday – 2 Funny, 2 Strange",0
6,fox2now.com,Father fighting for his life after oil tank explosion,0
7,fox2now.com,A 5-year-old boy tested positive for meth after trick or treating. And it wasn’t from the candy,1
8,fox2now.com,Public urged to call with tips about missing 4-year-old boy,0
9,fox2now.com,"New research shows head, neck cancer survivors at increased suicide risk",0
10,fox2now.com,"Missing Illinois professor, husband feared dead; son charged",0
11,fox2now.com,Twitter is reportedly removing the ‘like’ button to boost platform health,1
12,fox2now.com,2 Missouri students hurt in Illinois crash file lawsuit,0
13,fox2now.com,Missouri’s swimming and diving coach placed on leave,0
14,fox2now.com,German former nurse admits killing 100 patients,0
15,fox2now.com,Students moved after foul odor at Eureka High School,0
16,fox2now.com,"O’Fallon Missoui changes to dual steam recycling, here’s what you need to know",1
17,fox2now.com,Charges to be filed in death of Washington Park Auxiliary Officer,0
18,fox2now.com,Family services provided for those in need,0
19,fox2now.com,"Man ambushed overnight, gunman shot over 20 times",0
20,fox2now.com,St. Louis gets $2.5 million grant for help with climate initiatives,0
21,fox2now.com,"Deputy shoots, wounds suspect while responding to burglary",0
22,fox2now.com,Branson’s Christmas in Midtown provides holiday spectacle,0
23,fox2now.com,Tuesday is National Candy Corn Day,1
24,fox2now.com,Trump: End birthright citizenship for some US-born babies,0
25,fox2now.com,"Thieves take 300 bales in Christian County, documents say",0
26,fox2now.com,Multi-vehicle accident causing delays on WB I-270 near Washington and Elizabeth,0
27,fox2now.com,Money Saver – Handbag Clearance at Macy’s,0
28,fox2now.com,"Man used dogs’ injuries to get pain pills in ‘disturbing’ case of animal cruelty, police say",0
29,fox2now.com,"Student dies after shooting at North Carolina high school, police say",0
30,fox2now.com,"Father shoots, kills gunman who opened fire at Alabama McDonald’s",0
31,fox2now.com,‘Bus helper’ accused of raping 6-year-old on Ohio school bus,0
32,fox2now.com,Virginia man indicted in Missouri in $5M romance fraud,0
33,fox2now.com,Voters to choose between 3 ballot issues on medical marijuana in November,0
34,fox2now.com,Dog with terminal cancer becomes honorary K-9 for a day,0
35,fox2now.com,Suit: St. Louis man attacked by mass transit security guards,0
36,fox2now.com,Two people stabbed in northern Jefferson County,0
37,fox2now.com,BackStopper and Washington Park community comes together to support fallen police officers family,0
38,fox2now.com,"Man facing trial on charges of attacking fiancee with chainsaw, dragging her through fire",0
39,fox2now.com,Suburban man charged with committing hate crime at a church,0
40,fox2now.com,Muslim communities raise thousands for synagogue shooting victims,0
41,fox2now.com,"Understanding Prop C, the medical marijuana initiative",0
42,fox2now.com,Governor Parson says the policy of taking licenses from those behind in child support needs better approach,0
43,fox2now.com,Dow tumbles 400 points on new tariff threat,0
44,fox2now.com,Is Facebook more harmful than helpful?,0
45,fox2now.com,"Chaplain provides comfort, care to families of fallen first responders",0
46,fox2now.com,Win ARIANA GRANDE tickets before you can buy them!,1
47,fox2now.com,"Son arrested in missing Bradley University professor, and husband",0
48,fox2now.com,Deadly shooting prompts Tower Grove residents to host fundraiser for security cameras,0
49,fox2now.com,Some St. Louis area stores report shortage of Vess can soda,0
50,fox2now.com,Senator Claire McCaskill campaigns across eastern Missouri,0
