,source,title,is_clickbait
0,today.com,"Meghan, Duchess of Sussex, loves this particular clothing feature (and so do we)",1
1,today.com,Sheinelle and Dylan brave Universal Studios’ Halloween Horror Nights,1
2,today.com,These 'talking bananas' are brightening students' days at a Virginia Beach school,0
3,today.com,NFL star supports 5-year-old boy bullied for nail polish: 'Keep being yourself',1
4,today.com,Pink posts from hospital after daughter Willow falls from the monkey bars,0
5,today.com,'Be aware before you ask': Mom shuts down formula shaming with creative sign,1
6,today.com,"Former Meghan Markle, Duchess of Sussex, wears black Asos maternity dress in Australia",0
7,today.com,14-year-old steals TODAY’s hearts singing a ‘Waitress’ tune,0
8,today.com,TODAY anchors share their engagement stories,1
9,today.com,Hilary Duff welcomes baby girl — see the adorable pic,1
10,today.com,Try this Rosie the Riveter Halloween hair tutorial,1
11,today.com,Sweet stranger holds baby so mom could fill out paperwork,0
12,today.com,The 'Baby Shark' toddler stopped by TODAY — and Alexa was ready for her,1
13,today.com,Aly Raisman renews call for ‘independent investigation’ into USA Gymnastics,0
14,today.com,What is a staph infection? Ozzy Osbourne's health scare explained,0
15,today.com,Should you take off your shoes while in the house?,1
16,today.com,These are the 10 best new healthy and organic foods to try,1
17,today.com,Would Ellie Kemper rather do an ‘Office’ reboot or ‘Bridesmaids’ sequel?,1
18,today.com,The Rockefeller Center Christmas tree has been chosen! Here's your 1st look,1
19,today.com,See how this 14-year-old boy wowed Al Roker and the 'Waitress' cast,1
20,today.com,See a sneak peek at TODAY’s upcoming original series,0
21,today.com,Catholic Church abuse: Buffalo bishop facing calls to step down,0
22,today.com,"Hollywood does Halloween: Stars dress as icons, fave characters and even each other",1
23,today.com,Chrissy Metz talks about singing on ‘This Is Us’,1
24,today.com,"It's OK, you can dress chickens in Halloween costumes, CDC says",1
25,today.com,Mayim Bialik reflects on synagogue shooting: 'I felt let down by America',0
26,today.com,See ‘Baby Shark’ toddler steal hearts once more on TODAY,0
27,today.com,"Everlane's new outerwear collection had a 38,000 person waitlist — and we want in",1
28,today.com,What is the ketogenic diet and should I try it?,1
29,today.com,See Glamour magazine’s ‘Women of the Year’ 2018,1
30,today.com,This is the right place to put your bed in your bedroom,1
