,source,title,is_clickbait
0,ctvnews.ca,Hate speech or 'public service'? Controversy surrounds Steve Bannon's Toronto trip,0
1,ctvnews.ca,Halloween raises risk of child pedestrian deaths: study,0
2,ctvnews.ca,Feds tap former GG to be new arms-length leaders' debates commissioner,0
3,ctvnews.ca,Canadian wildlife populations dropping in 'global biodiversity crisis': WWF,0
4,ctvnews.ca,Putin critic worried Canada will send her back to Russia,0
5,ctvnews.ca,Feds nominate former GG Johnston as new leaders' debates organizer,0
6,ctvnews.ca,"Canadians big fans of meat, but looking to curb consumption: study",0
7,ctvnews.ca,Captured on camera: Sinkhole swallows vehicle in Toronto,0
8,ctvnews.ca,Giraffe calf born at Columbus Zoo,0
9,ctvnews.ca,NATO chief: Both sides expected to behave despite drills,0
10,ctvnews.ca,Info on drug use was concealed in report on Aaron Hernandez death,0
11,ctvnews.ca,One-year gap between pregnancies reduces risk to mothers: Canadian study,0
12,ctvnews.ca,Closing argument made as people with disabilities allege housing discrimination,0
13,ctvnews.ca,Big drug bust in Sturgeon Falls,0
14,ctvnews.ca,N.S. wins bid to host 2020 IIHF Women's World Championship,0
15,ctvnews.ca,Spy chief wanted ban on China telecoms from Australian 5G,0
16,ctvnews.ca,"Man barks, howls at neighbour's house to prove point",0
17,ctvnews.ca,"House destroyed, occupants seriously injured in fire",0
18,ctvnews.ca,Investigation underway after worker hurts hand at Harrow factory,0
19,ctvnews.ca,High demand blamed for slow cannabis deliveries,0
20,ctvnews.ca,Three skiers injured in avalanche in Banff National Park; one taken to hospital,0
21,ctvnews.ca,Milk vodka? Ont. distillery turns lactose into high-end spirits,0
22,ctvnews.ca,"Investigation into fatal riot at Sask. Pen. 'superficial, self-serving, and not credible,’ ombudsman says",0
23,ctvnews.ca,"Elias Pettersson scores twice, helping Canucks beat Wild 5-2",0
24,ctvnews.ca,Info on drug use was concealed in report on Hernandez death,0
25,ctvnews.ca,Ontario biker must serve time for murder in maximum security prison: N.B. judge,0
26,ctvnews.ca,Ontario biker must serve time for brutal murder in maximum security: N.B. judge,0
27,ctvnews.ca,Tesla sued by man claiming he was misled about autopilot's safety,0
28,ctvnews.ca,No more free parking during peak times at Granville Island,0
29,ctvnews.ca,Government review of funding for teachers' math qualification raises concerns,0
30,ctvnews.ca,Office of ombudsman reviewing cannabis delivery complaints,0
