,source,title,is_clickbait
0,q13fox.com,Boston gangster James ‘Whitey’ Bulger killed in West Virginia prison,0
1,q13fox.com,"Report: Mychal Kendricks suspended 8 games, can play week 14",0
2,q13fox.com,"Seattle Police: Two arrested, three wanted in Dunlap neighborhood home invasion and robbery",0
3,q13fox.com,Seattle landlords giving tenants a month of free rent: ‘It’s more of a blessing to give than to receive’,0
4,q13fox.com,Trump claims he can defy Constitution and end birthright citizenship,0
5,q13fox.com,AG Bob Ferguson threatens to sue Trump administration over birthright citizenship,0
6,q13fox.com,Synagogue shooting victim Dr. Jerry Rabinowitz gave compassionate care for HIV patients,0
7,q13fox.com,"Apple unveils new iPad Pro, MacBook Air and Mac Mini",0
8,q13fox.com,"Pentagon to send 5,000 troops to US-Mexico border as migrants inch closer",0
9,q13fox.com,"Man stole girl’s underwear from missing teen Jayme Closs’ home, police say",0
10,q13fox.com,"Two whooping cough cases confirmed in Washington state, more cases possible",0
11,q13fox.com,More Seahawks: Flyaway to LA,0
12,q13fox.com,CDC’s handling of polio-like illness criticized by its own advisers,0
13,q13fox.com,Fight over carbon fee initiative shaping up to be costliest in state history,0
14,q13fox.com,"Showers likely on Halloween, but will trick-or-treaters get wet?",1
15,q13fox.com,Seattle woman has first human case of West Nile virus contracted in King County,0
16,q13fox.com,Pittsburgh mayor suggests Trump should wait to visit,0
17,q13fox.com,Small 2.9 earthquake hits in Tacoma early Tuesday,0
18,q13fox.com,Pharrell Williams threatens to sue Trump over use of ‘Happy’ at rally after Pittsburgh shooting,0
19,q13fox.com,Pipe bomb suspect Cesar Sayoc formally charged at first court appearance,0
20,q13fox.com,Seattle activists rally in support of stalled climate change lawsuit,0
21,q13fox.com,"Man used dogs’ injuries to get pain pills in ‘disturbing’ case of animal cruelty, police say",0
22,q13fox.com,Nearly 400 Tacoma students left to find ride after 24 bus drivers call in sick,0
23,q13fox.com,Rapper 50 Cent buys 200 Ja Rule concert tickets to keep seats empty in ongoing feud,0
24,q13fox.com,Video shows funnel cloud in Western Washington,0
25,q13fox.com,Record-setting $25 million pours into Washington state House race,0
26,q13fox.com,‘Bus helper’ accused of raping 6-year-old on Ohio school bus,0
27,q13fox.com,Seattle Cancer Care Alliance offers free yoga class for patients,0
28,q13fox.com,Seahawks put themselves in playoff conversation with win over Lions,0
29,q13fox.com,"Man facing trial on charges of attacking fiancee with chainsaw, dragging her through fire",0
30,q13fox.com,Michael Moore releases clip of Cesar Sayoc at Trump rally,0
31,q13fox.com,Carlos Maciel: Tri-Cites fugitive aka ‘Mr. Sleepy’ has ties to Grays Harbor County,0
32,q13fox.com,Bodies found tied together along Hudson River were missing Virginia teen and her sister,0
33,q13fox.com,‘Don’t mess with my Reese’s cups’: Some already sour on new sweet treat,1
34,q13fox.com,"Holocaust survivor 4 minutes late to synagogue, ‘I survived the second time’",0
35,q13fox.com,"In wake of fatal crashes, Snoqualmie Casino offers $1 million to begin Highway 18 safety study",0
36,q13fox.com,Do you recognize the man suspected of vandalizing Tacoma Halloween decorations?,1
37,q13fox.com,KISS coming to Tacoma Dome for End of the Road Tour,0
38,q13fox.com,"NASA probe is now closest ever aircraft to the sun, and it’s getting nearer",1
39,q13fox.com,"Michigan man facing trial on charges of attacking fiancee with chainsaw, dragging her through fire",0
40,q13fox.com,Yakima reports no activity change after pit bull ban lifted,0
41,q13fox.com,Pittsburgh rattled after synagogue massacre; death penalty sought for suspect,0
42,q13fox.com,"Gab, the social network used by the Pittsburgh synagogue shooter, has been taken offline",1
