,source,title,is_clickbait
0,nationalreport.net,Trojan Name New Ultra-Thin Skin Condom after Donald Trump,0
1,nationalreport.net,Sarah Palin Bans Muslims from Entering Bristol Palin,0
2,nationalreport.net,"Millions Mourn As Rocker/Activist Ted Nugent, Age 68, Found Alive",0
3,nationalreport.net,Study Claims Women Abandon Feminism After Finding Meaningful Relationships With Men,0
4,nationalreport.net,"Trump Reports World Record 39 Under Par, 12 Holes-in-One, During Golf Outing with Japanese Prime Minister",0
5,nationalreport.net,Trump to Limit All Intelligence Briefings to 140-Characters,1
6,nationalreport.net,Flint Tap Water Rated More Trustworthy than Hillary Clinton,0
7,nationalreport.net,Study Shows Teen Pregnancy Drops Significantly After Age 19,0
8,nationalreport.net,Area Mall Offering 10% Discount to Non-Active Shooters,0
9,nationalreport.net,US Soccer Team Announces Boycott of 2018 World Cup Held in Russia,0
10,nationalreport.net,"Atlanta Falcons Win Popular Vote, Still Lose Super Bowl LI",0
11,nationalreport.net,"Solar Panels Drain the Sun’s Energy, Experts Say",0
12,nationalreport.net,North Korea Announces Kim Jong-un Takes Gold In Pairs Figure Skating and Two Man Bobsled!,0
13,nationalreport.net,Bristol Palin Diagnosed with Chronic DTF,0
14,nationalreport.net,5 Great Ways To Entertain Guests During Your Thanksgiving Celebration,1
15,nationalreport.net,Trump: “Build a Fence Around New Mexico”,0
16,nationalreport.net,"Kentucky Shooting: Boy, 5, Shoots and Kills Intruder, Police Say",0
17,nationalreport.net,‘Wounded Social Justice Warrior Project’ Rebuilds Hope; Sense of Purpose,0
18,nationalreport.net,Christopher Plummer to Play Role of Roy Moore in Alabama Senate Race,0
19,nationalreport.net,5 New Reasons To Be Unhappy With Your Vagina,1
20,nationalreport.net,Sarah Palin Wants Arabic Numerals Banned From America’s Schools,0
21,nationalreport.net,Man Shouts ‘Allahu Akbar’ Before Blowing Up Friend’s Inbox,0
22,nationalreport.net,Sarah Palin Calls For Impeachment of Supreme Court Justices,0
23,nationalreport.net,Man Shouts ‘Allahu Akbar!’ Before Photobomb,0
24,nationalreport.net,Wisconsin To Start “Pavement to Plate” Food Stamp Supplement Program,0
25,nationalreport.net,"Sarah Palin Wants Afghans Banned From America’s Armchairs, Sofas, Beds & Attics",0
26,nationalreport.net,Boy Scouts Announce Boobs Merit Badge,0
27,nationalreport.net,Punxsutawney Phil Predicts Four More Years of Snowflakes,0
28,nationalreport.net,Texas Testicle Festival Chance to Have a Ball with Jesus,0
29,nationalreport.net,Canada Offers to Build Wall Around Bristol Palin’s Vaginal Cavity,0
30,nationalreport.net,Study Shows Majority Of Americans Believe Trump’s Twitter Intrinsically Linked To His Presidency,1
31,nationalreport.net,Actress Comes Forward With Shocking Allegation: “I Was Not Sexually Assaulted By Harvey Weinstein”,0
32,nationalreport.net,Semen Cure All Claims Could Signal Boon,0
33,nationalreport.net,Emmy Awards Announce Addition of “Best Crisis Actor” Category,0
34,nationalreport.net,Sarah Palin Calls for an End to Women’s Suffrage: “We’ve Suffered Enough!”,1
35,nationalreport.net,Woman Comes Forward With Shocking Allegation: “I Was Not Raped By Bill Cosby”,0
36,nationalreport.net,Massive Herpes Outbreak Reported at Coachella,0
37,nationalreport.net,Trump: Ben Carson Perfect For HUD Because ‘It Has The Word Urban In It’,1
38,nationalreport.net,Study Claims Women Abandon Feminism After Finding Meaningful Relationships With Men,0
39,nationalreport.net,Obama Wants To Be A ‘Private Sector Gun Grabber’ When He Leaves Office,0
40,nationalreport.net,35-Year-Old Man Sues His Mother After Being Evicted From Basement Of Her Home,0
41,nationalreport.net,Trump to Nominate Chris Christie to Supreme Food Court,0
42,nationalreport.net,Advertise with NR,0
43,nationalreport.net,"Melania Trump To Promote Healthy School Lunches, More Exercise As First Lady",0
44,nationalreport.net,George Zimmerman Set To Release Children’s Book Series,0
45,nationalreport.net,Fan Mail,0
46,nationalreport.net,Donald Trump Hires ‘Clueless’ Stacey Dash for ‘Negro Outreach Program’,0
47,nationalreport.net,Sarah Palin Diagnosed With STFU,0
48,nationalreport.net,Was Paula Deen Framed for Racism by Tasteless Food Trend Purists?,0
49,nationalreport.net,Alex Jones Suggests Flying False Flag at Half-Staff for Shooting Victims,0
50,nationalreport.net,Feminism Linked to Deadly Fecal Parasite,0
51,nationalreport.net,"Steak, Beer and Oral Sex Secret to Long Life, Say Scientists",0
52,nationalreport.net,Obama to Send Large Shipment of ‘Thoughts and Prayers’ to Texas Flood Victims,0
53,nationalreport.net,Trump University Offers Sarah Palin Honorary Degree in Climate Science,0
54,nationalreport.net,Sarah Palin Granted Hysterical Landmark Designation By Preservation Commission,0
55,nationalreport.net,Avoiding Obama’s Same Sex Heimlich Scheme,0
