,source,title,is_clickbait
0,techinasia.com,He escaped poverty to build the $33b JD empire. Will a rape allegation end his rise?,0
1,techinasia.com,"The rise of PasarPolis, the insurtech star backed by Go-Jek, Tokopedia, and Traveloka",1
2,techinasia.com,500 Startups’ Edith Yeung on how blockchain pushes Chinese companies to go global,0
3,techinasia.com,Go-Jek begins registering drivers for Singapore launch,0
4,techinasia.com,"One Championship’s quest to build the first multibillion, pan-Asian sports media firm",0
5,techinasia.com,Subscribers come first at TIA. Here’s the latest exclusive content we have for you.,1
6,techinasia.com,"The 2 big trends to watch in Asia, according to this IoT investor",1
7,techinasia.com,Bike-sharing may struggle to survive amid toughening regulation,0
8,techinasia.com,Here’s how this Singaporean streamer earns a 5-digit monthly income by playing mobile games,1
9,techinasia.com,Uber Eats reveals its plan to conquer the rest of India,0
10,techinasia.com,"Prepare to fall in love with this sweet-talking, AI vibrator",1
11,techinasia.com,Aiming to revolutionize the tech scene with blockchain technology,0
12,techinasia.com,5 travel startups around the world to watch in 2019,1
13,techinasia.com,NUS Enterprise expands Block71 network in Indonesia,0
14,techinasia.com,How startups can use small wins to scare big competitors,0
15,techinasia.com,"Car-rental firm couldn’t pay staff for months. Today, it has a 400-strong fleet",0
16,techinasia.com,Facebook has a secret plan to clone Tik Tok,0
17,techinasia.com,"Vietnamese prosecutors side with local player, classify Grab as a taxi company",0
18,techinasia.com,These are the top 10 venture capital firms in Southeast Asia,0
19,techinasia.com,Stock tracking app Spiking raises $30m in private token sale,0
20,techinasia.com,"What it’s like to shop at Southeast Asia’s smartest, most Instagrammable supermarket",1
21,techinasia.com,"In Singapore, you can now buy insurance to protect against Grab surge pricing",0
22,techinasia.com,A smart home company is quietly penetrating a quarter of condominiums in Singapore,0
23,techinasia.com,Grab steps outside Southeast Asia for the first time with Mastercard partnership,0
24,techinasia.com,Indonesia welcomes AI as it embraces digital disruption,0
25,techinasia.com,Binance gets funding to push crypto across Southeast Asia,0
26,techinasia.com,These 4 edtech startups exhibiting at TIA Jakarta 2018 are changing the way we learn,1
27,techinasia.com,Pick the brains of these 8 business leaders at Tech in Asia Jakarta 2018,0
28,techinasia.com,"Behind Honestbee’s big offline move and rapid expansion to 1,000 employees",0
29,techinasia.com,How Thailand is using big data to power the government,1
30,techinasia.com,Line makes a big new push to turn Japan cashless,0
31,techinasia.com,From Fortune 500 to founder: The YC startup that’s helping overburdened doctors,1
32,techinasia.com,Beijing to Brazil: My notes on Didi’s Latin American expansion,0
33,techinasia.com,AsiaCollect acquires Creditseva to crack India’s non-performing loans market,0
34,techinasia.com,Japan tests staffless store for commuters,0
35,techinasia.com,8 rising startups in Southeast Asia you need to look at,1
36,techinasia.com,Why Jack Ma plays dumb to win big,0
37,techinasia.com,The keys to the future of Japan’s developer corps? APIs and better English skills,0
38,techinasia.com,Omise lands Japanese investment to bolster its blockchain Stripe alternative,0
39,techinasia.com,When Masayoshi Son met Jack Ma: The six-minute meeting that changed everything,1
40,techinasia.com,Tokopedia may be preparing to ditch its own e-wallet for Lippo Group’s Ovo,0
41,techinasia.com,10 ways you’re sabotaging your startup and potential,1
42,techinasia.com,How SoftBank’s Masayoshi Son met the ‘American Father’ who became his mentor,1
43,techinasia.com,Lazada and Ninja Van partner with 7-Eleven on ecommerce delivery network,0
44,techinasia.com,Overwhelmed with your startup tasks? Here’s an easy way to manage them,1
45,techinasia.com,"Our app, SoCash, lets users withdraw cash from shops. AMA!",0
46,techinasia.com,What community marketing is and why your startup needs it,1
47,techinasia.com,"AirAsia to transform into ‘digital travel’ firm, integrate AI into all parts of its business",0
48,techinasia.com,"Stablecoins are close to being a real currency, but not quite",0
