,source,title,is_clickbait
0,kxan.com,UT student groped while walking in West Campus,0
1,kxan.com,"FACT CHECK: Texas voting machines are old, not switching votes",0
2,kxan.com,"3 siblings struck, killed by truck at bus stop in Indiana",0
3,kxan.com,Northbound lanes of I-35 near William Cannon closed after two semi-trucks crash,0
4,kxan.com,City of Georgetown wins $1 million to help develop 'virtual power plant',0
5,kxan.com,APD seeking help tracking down package thief in northeast Austin,0
6,kxan.com,Trump to visit a Pittsburgh scarred by violence at synagogue,0
7,kxan.com,Brother: Indians died in Yosemite fall while taking selfie,0
8,kxan.com,Search for witnesses after one killed in crash in Liberty Hill,0
9,kxan.com,Austin man found guilty of killing girlfriend's 2-year-old girl,0
10,kxan.com,Area law enforcement increase security after synagogue shooting,0
11,kxan.com,The Latest: President Donald Trump will visit Pittsburgh,0
12,kxan.com,"One dead in crash off SH 71 in Lakeway, TSCO and DPS investigating",0
13,kxan.com,Fact check on reports of Texas voting machines switching votes,0
14,kxan.com,"TxDOT revamps recruiting efforts, tackles ‘unconscious bias'",0
15,kxan.com,Former Austin Mayor wonders if city water treatment needs expanding,0
16,kxan.com,"LCRA to provide $200,000 for Hill Country flood recovery",0
17,kxan.com,Central Texas blood bank transforms into Hogwarts for Halloween,0
18,kxan.com,OU coach not interested in the NFL right now,0
19,kxan.com,COTA pulls funding from anti-stadium group after controversial image,0
20,kxan.com,"Woman hit, killed by semi truck on I-35 near US 183",0
21,kxan.com,"After the boil water notice, the City Manager wants the utlity to put together an in-depth review of operations",0
22,kxan.com,"Pentagon sending 5,200 troops to secure border",0
23,kxan.com,Flood victims say it'll take months for lives to return to normal,0
24,kxan.com,"At the moment, Texas remains in control of Big 12 fate",0
25,kxan.com,How old is cacao? New research pushes back date,0
26,kxan.com,Satellite shows murky Colorado River floodwaters reaching Gulf,0
27,kxan.com,Lawsuit filed after 18-wheeler hits Bastrop ISD bus,0
28,kxan.com,Austin ISD asks state for larger class sizes at two schools,0
29,kxan.com,Young Texas girl receives gift from her favorite UPS delivery lady,1
30,kxan.com,State of Texas: Tracking early voting turnout by party history,0
31,kxan.com,"Poll: Cruz leads O'Rourke by 5 points, Gov. Abbott ahead by 14",0
32,kxan.com,Mystery illness paralyzing Central Texas children,0
33,kxan.com,Wait times for citizenship applications stretch to 2 years,0
34,kxan.com,Red Sox win 4th World Series in 14 years,0
