,source,title,is_clickbait
0,thehindu.com,Thalassery-Mahe bypass works begin,0
1,thehindu.com,Tales of lost childhood,0
2,thehindu.com,Additional 218 polling stations may be needed,0
3,thehindu.com,Call to drive out AP intel officers,0
4,thehindu.com,Telangana SC/ST IAS officers form new association,0
5,thehindu.com,Kerala couple who fell 800 m in U.S. loved travel,1
6,thehindu.com,‘Mahagathbandhan not effective without Cong.’,0
7,thehindu.com,TRS candidates wooing BC leaders,0
8,thehindu.com,Maudany visits ailing mother in Kollam,0
9,thehindu.com,Flowers are used to hide Karunanidhi’s name,0
10,thehindu.com,Wayanad vets score a first in bovine surgery,0
11,thehindu.com,Disrupting poll campaign meet may land you in jail,0
12,thehindu.com,BJP takes out march against police arrests,0
13,thehindu.com,Won’t privatise profit-making PSUs: Gadkari,0
14,thehindu.com,GHIAL to get full control in cargo handling firm,0
15,thehindu.com,Sports scribe Sudarsan passes away,0
16,thehindu.com,Bedros offers to quit,0
17,thehindu.com,Real Kashmir all set for I-League debut,0
18,thehindu.com,ICICI Prudential MF files consent plea,0
19,thehindu.com,Rahul writes to Kancha Ilaiah to express support,0
20,thehindu.com,‘I am trying to get rid of the noise of the world’,1
21,thehindu.com,Great unifier and the maker of modern India: Narendra Modi’s tribute to Sardar Patel,1
22,thehindu.com,CP redemptions keep NBFCs on edge,0
23,thehindu.com,"Liquidity, economy figure in FSDC meet",0
24,thehindu.com,"EU probes Tata Steel, ThyssenKrupp deal",0
25,thehindu.com,People’s manifesto unveiled,1
26,thehindu.com,Govt. to cut further stake in CIL,0
27,thehindu.com,Bank of Baroda net up on interest income,0
28,thehindu.com,"Britain rejects Deepavali, Id holidays",0
29,thehindu.com,Bangladesh court doubles Khaleda Zia’s jail term to 10 years,0
30,thehindu.com,Contract to kill husband: WhatsApp messages blow woman’s cover,0
31,thehindu.com,Facile win puts India in last four,0
32,thehindu.com,Deccan Park to give way for parking area,0
33,thehindu.com,Wordsmiths’ day out at The Hindu Literary Fest,1
