,source,title,is_clickbait
0,techcrunch.com,Assessing IBM’s $34 billion Red Hat acquisition,0
1,techcrunch.com,Up close and hands on with the new MacBook Air,0
2,techcrunch.com,True Ventures has two new funds totaling $635 million to plug into a wide range of startups,0
3,techcrunch.com,Apple introduces a new magnetic Apple Pencil,0
4,techcrunch.com,"The new iPad Pro features less bezel, larger screens and USB-C",0
5,techcrunch.com,The new Mac Mini is up to five times faster and starts at $799,1
6,techcrunch.com,Long-awaited brand-new MacBook Air finally gets retina display and Touch ID,0
7,techcrunch.com,Concord raises $25 million for its contract management platform,0
8,techcrunch.com,Freebird flies off with $8M to rescue passengers after flight cancellations,0
9,techcrunch.com,"Conversica, which uses AI to replicate sales agents, raises $31M, now valued around $300M",0
10,techcrunch.com,Emotional wellness startup Aura raises $2.7 million from Cowboy Ventures and Reach Capital,0
11,techcrunch.com,Apple ditches the headphone jack on latest iPad Pro models,0
12,techcrunch.com,What the Bolsonaro victory means for Brazil’s startup ecosystem,1
13,techcrunch.com,The iPad finally moves to USB-C,0
14,techcrunch.com,Apple’s new T2 security chip will prevent hackers from eavesdropping on your microphone,0
15,techcrunch.com,Here’s everything Apple announced today at its big hardware event,0
16,techcrunch.com,"Apple adds 60 more ‘Today at Apple’ sessions covering Pro tools, Siri Shortcuts, AR and more",0
17,techcrunch.com,There are now 100 million Macs in use,1
18,techcrunch.com,"Valued at $500M, investors say HeadSpin is ‘one of the fastest-scaling software companies’ ever",0
19,techcrunch.com,"A fully loaded iPad Pro will cost you $2,227",0
20,techcrunch.com,Live from Apple’s iPad event,0
21,techcrunch.com,AppZen nabs $35M for AI that audits expenses in real time for non-compliance and fraud,0
22,techcrunch.com,Cockroach Labs launches CockroachDB as managed service,0
23,techcrunch.com,I tried meditating with a brain-sensing headband — and I didn’t hate it,1
24,techcrunch.com,Coinbase is now valued at $8B after closing new $300M round,0
25,techcrunch.com,Snap expands Snapchat Shows with 25 new series out of the UK,1
26,techcrunch.com,Nintendo turns to old favorites Mario and Pokémon to hit lofty Switch target,0
27,techcrunch.com,Apple’s new iPads delete the home button for good,0
28,techcrunch.com,Sony posts $2.1B profit as PlayStation sales keep on growing,0
29,techcrunch.com,One of crypto’s longest-running exchanges has been sold,0
30,techcrunch.com,"Say ‘Hi’ to Nybble, an open-source robotic kitten",0
31,techcrunch.com,Lime hires its first chief business officer amid push into car-sharing,0
32,techcrunch.com,Airobotics raises another $30 million for its automated drone technologies,0
33,techcrunch.com,Up close and hands-on with the new iPad Pro,0
34,techcrunch.com,iOS 12.1 arrives tomorrow with Group FaceTime and camera improvements,0
35,techcrunch.com,A digital revolution is reshaping Democratic campaigns,0
36,techcrunch.com,"Ian Small, former head of TokBox, takes over as Evernote CEO from Chris O’Neill",0
37,techcrunch.com,Twitter’s doubling of character count from 140 to 280 had little impact on length of tweets,1
38,techcrunch.com,"Applying AI to insurance documents, omni:us raises its first Series A funding",0
39,techcrunch.com,Ole Harms to talk about Moia’s mobility bet at Disrupt Berlin,0
40,techcrunch.com,YC-backed Observant uses the iPhone’s infrared depth sensors to analyze user emotions,0
41,techcrunch.com,Google AI listens to 15 years of sea-bottom recordings for hidden whale songs,0
42,techcrunch.com,"Failed drone startup Airware auctions assets, Delair buys teammates",0
43,techcrunch.com,Uber back in court in UK to argue against workers rights for drivers,0
44,techcrunch.com,Google Discover begins to replace the iconic search box on mobile,0
45,techcrunch.com,Civil servant who watched porn at work blamed for infecting a US government network with malware,0
46,techcrunch.com,Another Kleiner investor has just raised her own fund,1
47,techcrunch.com,Google employees will walk out on Thursday to protest company’s handling of sexual misconduct,0
48,techcrunch.com,The corpse of Kodak coughs up another odd partnership,0
49,techcrunch.com,"At long last, pet portraits with background blur are possible on the iPhone XR",1
50,techcrunch.com,Sentieo raises $19M to be the AI-powered Bloomberg Terminal,0
51,techcrunch.com,Social commerce startup Goxip lands $1.4M investment to add flexible payments,0
52,techcrunch.com,"The Jay-Z-backed life insurance startup, Ethos, has raised $35 million",0
53,techcrunch.com,Europe’s most popular ride-hailing service is launching e-scooters,0
54,techcrunch.com,"IBM is betting the farm on Red Hat, and it better not mess up",1
55,techcrunch.com,Department of Justice launches a new hate-crime resource portal,0
