,source,title,is_clickbait
0,zdnet.com,Google launches reCAPTCHA v3 that detects bad traffic without user interaction,0
1,zdnet.com,This is how hackers can take down our critical energy systems through the Internet,1
2,zdnet.com,A Verizon salesman gave me a brilliant reason to buy Google's Pixel 3,0
3,zdnet.com,Open Source and Craft Brewing,0
4,zdnet.com,How the cloud wars forced IBM to buy Red Hat for $34 billion,1
5,zdnet.com,"Freshworks aims to court SMBs, scale and deliver consultant free SaaS",0
6,zdnet.com,The new MacBook Air brings moderate performance and Retina to a beloved device,0
7,zdnet.com,"New 2018 Mac mini: Pro machine in a tiny, upgradeable package",0
8,zdnet.com,Apple debuts upgraded MacBook Air with Retina Display,0
9,zdnet.com,Many CMS plugins are disabling TLS certificate validation... and that's very bad,1
10,zdnet.com,Red Hat Business as usual: Fedora 29 released,0
11,zdnet.com,"DHS: Election officials inundated, confused by free cyber-security offerings",0
12,zdnet.com,"Apple finally, finally comes up for Air",0
13,zdnet.com,Apple intros new Mac mini with up to 64GB memory,0
14,zdnet.com,"Costco kicks off Black Friday ad leaks season with $250 iPad, pair of $200 laptops",0
15,zdnet.com,New SamSam ransomware campaign aims at targets across the US,0
16,zdnet.com,"Dremio 3.0 adds catalog, containers, enterprise features",0
17,zdnet.com,Microsoft's Office 2019 price hike: Will it push you to Office 365?,0
18,zdnet.com,Conversational experiences: Building relationships one conversation at a time,0
19,zdnet.com,"Armed with Red Hat, IBM launches a cloud war against Amazon, Microsoft and Google",0
20,zdnet.com,GPlayed Trojan's baby brother is after your bank account,0
21,zdnet.com,Watch a sci fi short film co-written by AI,0
22,zdnet.com,"Pixel 3 XL's weird double-notch bug: We're working on a fix, says Google",0
23,zdnet.com,IBM and Red Hat: Can this $34 billion deal deliver?,1
24,zdnet.com,"Like their global counterparts, Indian youths fall prey to Snapchat dysmorphia",1
25,zdnet.com,"With AI and VR, Breeders' Cup brings tech to horse race fandom",0
26,zdnet.com,Apple's latest iOS boasts camera depth control and dual SIM support,0
27,zdnet.com,Under Armour's connected fitness unit consistently turns quiet operating profit,0
28,zdnet.com,Farewell Google's clean homepage: New Discover feed will guess your interests,1
29,zdnet.com,Samsung launches image sensors for multi-camera smartphones,0
