,source,title,is_clickbait
0,wnd.com,Trump blames 'fake news media' for bloodshed,0
1,wnd.com,Student urinates on outlet trying to set fire to school,0
2,wnd.com,Mobster Whitey Bulger killed behind bars,0
3,wnd.com,Bang! Ammo maker sues Dick's Sporting Goods,0
4,wnd.com,Video: Students say open U.S. border to caravan,0
5,wnd.com,"Trump seeks $300,000 from Stormy Daniels",0
6,wnd.com,"Mystery illness: Boy, 2, has arms, legs amputated",0
7,wnd.com,"Lots of scratch: $48,000 for allergy test",0
8,wnd.com,Ben & Jerry's joins 'resistance' movement,0
9,wnd.com,Colleges' Halloween warning: No cultural appropriation,0
10,wnd.com,The drive,1
11,wnd.com,Armed dad stops mass shooting at McDonald's,0
12,wnd.com,Family lawyer for 'mail bomber': He might be crazy,0
13,wnd.com,Same-sex couple carries same 'miracle' baby,0
14,wnd.com,China secretly puts military scientists in Western colleges,0
15,wnd.com,Pence stuns Jews with prayers by 'Christian rabbi',0
16,wnd.com,Student's national anthem wows internet,0
17,wnd.com,Gunman shoots out windows of GOP office,0
18,wnd.com,Trusting people 'helps you live longer',1
19,wnd.com,Sanders rips CNN for 'outrageous' bomb-threat response,0
20,wnd.com,Consumer confidence rises to 18-year high,0
21,wnd.com,"Warren, Harris facing new ethics complaint",0
22,wnd.com,'Big Bang Theory' asks God to smite Trump,0
23,wnd.com,Billionaires chase holy grail of energy,0
24,wnd.com,Huckabee highlights pep rally for 2018 midterms,0
25,wnd.com,Anti-Trump paper tells voters to 'choke down' Dem senator,0
26,wnd.com,The oldest hate,0
27,wnd.com,Worst fears about migrant caravan ... likely true,1
28,wnd.com,Geraldo walks back 'false flag' claim,0
29,wnd.com,'Secular' movement adopts Islamic land-sale ban,0
30,wnd.com,Trump looks at ending birthright citizenship,0
31,wnd.com,"Feds: 'Sex' means biological sex, not gender ID",0
32,wnd.com,NASA accused of covering up UFO on live feed,0
33,wnd.com,Dow tumbles more than 200 led by Boeing,0
34,wnd.com,Man in costume shouts 'God isn't real!' into church,0
35,wnd.com,Kathy Griffin sells F*** Trump goods on Twitter,0
36,wnd.com,Drudge slams Fox for 'bizarre' shooting analysis,0
37,wnd.com,Are honorable candidates a thing of the past?,1
38,wnd.com,McAuliffe: Hillary 'never going to be on a ballot again',0
39,wnd.com,"San Fran spends $6,300 for each non-citizen voter to sign up",0
40,wnd.com,Is this worse than 1968?,1
41,wnd.com,What Jews the world over have in common,0
42,wnd.com,"The Pittsburgh synagogue, anti-Semitism and Trump",0
43,wnd.com,It's no accident children are drawn to Satanism,0
44,wnd.com,Blaming Jews for the synagogue slaughter,0
45,wnd.com,How Google is stealing our liberty,1
46,wnd.com,"'Creepy Line' film exposing Google, Facebook now streaming",0
