,source,title,is_clickbait
0,macworld.com,The new MacBook Air: Everything you need to know,1
1,macworld.com,6 ways the iPad Pro refresh makes Apple’s tablet exciting again,0
2,macworld.com,MacBook Pro: Apple to offer Radeon Pro Vega graphics option in November,0
3,macworld.com,"Apple finally updates Mac mini with new quad- and 6-core CPUs, space gray case",0
4,macworld.com,Your Mac’s Photos Library is important. Make a secondary backup of it using sync software,1
5,macworld.com,Macworld's November Digital Magazine: Five reasons why you should install macOS Mojave,1
6,macworld.com,What to expect from Apple’s October 30 event,0
7,macworld.com,Picture this: Judging Apple on cameras,0
8,macworld.com,Walmart shaves $125 off the 128GB iPad mini,0
9,macworld.com,Giveaway: Win a Razer Core X eGPU and a graphics card and mouse to go with it!,0
10,macworld.com,Adobe Premiere Elements 2019 review: Movie editor with an AI spin,0
11,macworld.com,"Hey Apple, where’s our regular space gray Magic Keyboard?",0
12,macworld.com,Adobe Photoshop Elements 2019 review: New automated features rely on AI,0
13,macworld.com,Scoring our iOS 12 wishlist,1
14,macworld.com,"Adobe’s iPad software announcements, audience hot takes, and your comments and questions",1
15,macworld.com,You Can Get A Lifetime Of VPN Unlimited For Just $40 (90% Off),1
16,macworld.com,"Tim Cook says companies are weaponizing our personal data, and he’s right",0
17,macworld.com,The iPhone XR FAQ: Everything you need to know about Apple’s new ‘budget’ iPhone,1
18,macworld.com,Save Over 50% On CrazyTalk Animator 3 Pro,0
19,macworld.com,Improve Your Reading Speed And Comprehension With The Award-Winning Speed Reading Bundle ($19),0
20,macworld.com,Save Hundreds On Professional Drawing Training ($39),0
21,macworld.com,"Apple sends out colorful, creative invites to presumed Mac, iPad event",0
22,macworld.com,Fitbit Charge 3 review: Smarter than the average fitness tracker,0
23,macworld.com,New MacBooks: What we want vs. what we'll (probably) get,1
24,macworld.com,Lotus by Seam review: Stylish personal safety gadget misses mark for millennials,0
25,macworld.com,The 10 Mac games you need to play from September 2018,1
26,macworld.com,iPhone XR review roundup: Worth the wait,0
27,macworld.com,iKlips miReader 4K (White),0
