,source,title,is_clickbait
0,dailysabah.com,"US military to deploy over 5,200 troops to Mexico border",0
1,dailysabah.com,Hundreds of Salvadorans form new US-bound caravan,0
2,dailysabah.com,UNICEF warns of desperate conditions for migrant caravan's children,0
3,dailysabah.com,Historic church building in Turkey's Giresun welcomes history for 30 years,0
4,dailysabah.com,"Trump says bomb suspect is his supporter, but bears 'no blame' himself",0
5,dailysabah.com,"Forged by legends, touched by divinity: Turkey's Gelincik Mountain newest discovery for photographers",0
6,dailysabah.com,Beyond the crime scene: Defining characteristics of Khashoggi murder,0
7,dailysabah.com,"Turkey, Russia, Iran agree to expedite constitutional process in Syria",0
8,dailysabah.com,Ecotourism at its best: Living like nomads in the Black Sea highlands,1
9,dailysabah.com,"Turkish, Greek Cypriot leaders to meet for renewed UN-brokered discussions",0
10,dailysabah.com,AK Party vice chairman emphasizes progress in relations with EU,0
11,dailysabah.com,"Anti-Turkey Weber succeeding Juncker as EU chief would be ‘disaster’, AK Party spox says",0
12,dailysabah.com,Swedish Systemair HSK opens Turkey's first LEED Gold Certified air handling unit factory,0
13,dailysabah.com,Game developer Erhan Korkmaz: Turkey's software sector rising in the world,0
14,dailysabah.com,Albania's first national airline Air Albania launches maiden flight,0
15,dailysabah.com,"Our thing, our island: Tribute to the pedagogy of Bert Theis",1
16,dailysabah.com,Rising heat can lead to tens of thousands more suicides by 2050 in US and Mexico,0
17,dailysabah.com,Ashes from Santorini’s Minoan eruption found in Smyrna excavation,0
18,dailysabah.com,Indonesian Islamic scholars council declares FETÖ activities haram; calls on Muslims to unite against Gülen,0
19,dailysabah.com,"Srebrenica mother, symbol and leader in fight for justice Hatice Mehmedovic dies",0
20,dailysabah.com,Silifke Castle to open for tourists after restorations,0
21,dailysabah.com,"Newspaper, magazine circulation in Turkey slips in 2017",0
22,dailysabah.com,Report: German giant Siemens could make new investments in Turkey,0
23,dailysabah.com,Court rejects Koza Altın's FETÖ-linked ex-owner Ipek's bid to regain shares,0
24,dailysabah.com,"Beşiktaş strolls as Fener, Akhisar flop in Europa League",0
25,dailysabah.com,"Turkish tourism industry expects record figures this year, optimistic for 2019",0
26,dailysabah.com,Turkey offers Somalia a chance at world stage in ex-FETÖ schools,0
27,dailysabah.com,13-year-old-boy unearths legendary Danish king Bluetooth's treasure on German island,0
28,dailysabah.com,Turkish designer tells the story of Hittites through handcrafted accessories,0
29,dailysabah.com,Social responsibility project to benefit from photo exhibit,0
30,dailysabah.com,Shopping continues in Şanlıurfa's centuries-old Grand Bazaar,0
