,source,title,is_clickbait
0,thesource.com,Doctor Dré Was Shooting a Music Video was Confused for Dr. Dre,1
1,thesource.com,DJ Khaled to Join Will Smith in Animated Film ‘Spies in Disguise’,0
2,thesource.com,Jon Bon Jovi To Kim Kardashian: You Made And Porno A Got Famous,1
3,thesource.com,Today in Hip-Hop History: Run-D.M.C.’s Jam Master Jay Was Shot and Killed in His Queens Studio 16 Years Ago,1
4,thesource.com,LeBron James on a Show Down with Michael Jordan: ‘IM READY!!!!’,0
5,thesource.com,Uber and Lyft Clarify their ‘Free’ Rides to the Polls (it’s more of a discount),1
6,thesource.com,Exclusive: DJ Khaled on the Importance of Parenting Children Toward Success and Asahd’s New Jordan Collection,0
7,thesource.com,‘Black-ish’ Star Steps Into Short Film Streaming Market With His Version of Netflix,1
8,thesource.com,Nas Dresses Up As Pinky from ‘Next Friday’ and Michael Jackson for Pre-Halloween Affairs,0
9,thesource.com,Joell Ortiz and Apollo Brown Talk New Album ‘Mona Lisa’ With Sway,0
10,thesource.com,Source Report – Kanye West Encourages African-Americans to Part Ways With the Democratic Party,1
11,thesource.com,Canadian Rapper Jon James Dies in Music Video Stunt,0
12,thesource.com,Steph Curry and The Warriors Remix Fergie’s National Anthem Performance,1
13,thesource.com,Source Sports: Four NFL Teams That Could Use Colin Kaepernick’s Services Right Now,0
14,thesource.com,The Shoe Surgeon’s Air Jordan 1 “All Hallow’s Eve” Is Far From Spooky,1
15,thesource.com,Iggy Azalea Wants No Parts of the Nicki/Cardi Beef,1
16,thesource.com,Young Greatness Shot and Killed Outside New Orleans Waffle House,0
17,thesource.com,Woman Makes 315-Pound Kanye West Pumpkin,1
18,thesource.com,10.Deep Gears Up For Delivery 2 in the “Destination Nowhere” Collection,0
19,thesource.com,LeBron James Doubled Down His Support For Beto O’Rourke While in San Antonio,0
20,thesource.com,The UNION x Air Jordan 1 Also Comes With a Fire Capsule Collection,0
21,thesource.com,Lil’ Kim Delivers Surprise Performance at Gabrielle Union’s Birthday Party,0
22,thesource.com,Billionaire Boys Club Shows Off Its Fanboy Side With a ‘Star Wars’ Collection,0
