,source,title,is_clickbait
0,digitaltrends.com,"It’s finally here. Apple’s new MacBook Air has Touch ID and Retina for $1,199",1
1,digitaltrends.com,Here’s everything Apple announced at its October 30 iPad and Mac event,1
2,digitaltrends.com,Cloudy with a chance of drones: Power loss causing some DJI quadcopters to fall,0
3,digitaltrends.com,Computers will soon outsmart us. Does that make an A.I. rebellion inevitable?,1
4,digitaltrends.com,OnePlus 6T review,0
5,digitaltrends.com,The Apple AirPods 2 needed to come out today. Here are four reasons why,1
6,digitaltrends.com,"The new iPad Pro is here, and it adds the best of the iPhone to the tablet",1
7,digitaltrends.com,Here’s how a new MacBook could blow us away (but we’re not holding our breath),1
8,digitaltrends.com,Volkswagen and Mobileye plan autonomous ridesharing service for Israel,0
9,digitaltrends.com,RED Hydrogen One review,0
10,digitaltrends.com,Apple MacBook Air buying guide,0
11,digitaltrends.com,Rushing out the door just got faster — CrunchCup lets you eat cereal on the go,1
12,digitaltrends.com,"Comedian Michael Lenoci talks Carnegie Hall and his podcast, ‘Guys Night Out’",1
13,digitaltrends.com,‘Red Dead Redemption 2’ gallops to best opening weekend in entertainment history,0
14,digitaltrends.com,2020 Kia Forte GT gets dash of sportiness to make the daily commute more exciting,0
15,digitaltrends.com,New Apple Mac Mini packs four- and six-core CPUs with up to 64GB memory for $800,0
16,digitaltrends.com,This Red Sox fan had his $650 World Series ticket stolen via Instagram,1
17,digitaltrends.com,Diablo 3 for Switch: Portable play keeps the game fresh,0
18,digitaltrends.com,This subreddit can figure out everything about you by looking in your fridge,1
19,digitaltrends.com,The best game streaming services,1
20,digitaltrends.com,Everything we know about the PlayStation Classic,1
21,digitaltrends.com,Key settings you need to change on your brand-new Razer Phone 2,1
22,digitaltrends.com,"Burn rubber, not gasoline with Chevy’s electric eCOPO Camaro concept",0
23,digitaltrends.com,Waze’s new audio player aims to make your commute more bearable,0
24,digitaltrends.com,"Update gives Audio Technica’s iconic M50 headphones Bluetooth, 40 hours of battery",0
25,digitaltrends.com,LG’s new nuclear-hot ovens offer some of the fastest cooking times ever,1
26,digitaltrends.com,"In Norway, a robot will soon be delivering people’s mail",0
27,digitaltrends.com,Robot uprising a step closer with plan for factory where they build themselves,0
28,digitaltrends.com,Huawei’s new A.I. speaker looks an awful lot like the Apple HomePod,1
29,digitaltrends.com,Moment Anamorphic lens transforms your phone into a cinema camera,1
30,digitaltrends.com,Wishplay’s virtual Halloween delivers a treat to terminally ill children,0
31,digitaltrends.com,With benefits — and risks — software updates are coming to the car,0
32,digitaltrends.com,Project Clubsport 23 shows the tuning potential of Nissan’s 370Z sports car,0
33,digitaltrends.com,Twitch personality Scarra talks about his streaming career at TwitchCon 2018,0
34,digitaltrends.com,Ring Video Doorbell buying guide: Which is best for you?,1
35,digitaltrends.com,BoxBox talks streaming ‘League of Legends’ full-time at TwitchCon 2018,0
36,digitaltrends.com,"The Lexus ES 350 measures its trunk space in wine bottles, not cubic feet",0
37,digitaltrends.com,This cafe lets students trade their data for a ‘free’ cup of coffee,0
38,digitaltrends.com,"The OnePlus 6T has a secret weapon, and it’s not what you think",1
39,digitaltrends.com,Text-based lie detector can help cops filter out fake robbery reports,0
40,digitaltrends.com,Here are the best web-hosting providers for small businesses,1
41,digitaltrends.com,Startup to apply quantum mechanics to protect data in fiber-optic cables,0
42,digitaltrends.com,Nvidia RTX 2080 Ti graphics cards are dying on a lot of users,0
43,digitaltrends.com,Nvidia’s Shield TV gets Alexa support and Dolby Atmos for Amazon Prime Video,0
44,digitaltrends.com,"‘The Orville’ season 2 gets a new, drama-heavy teaser trailer",0
45,digitaltrends.com,"The OnePlus 6T is here, it’s fantastic, and here’s where to buy it",1
46,digitaltrends.com,A new Windows Defender feature will better guard your PC against viruses,0
47,digitaltrends.com,TourBox is a one-handed Photoshop console designed to swiftly edit photos,1
48,digitaltrends.com,"August locks now have Alexa, Google Assistant Halloween tricks",1
49,digitaltrends.com,"Bethesda loves the Switch, but ‘Fallout 76’ won’t be coming to the platform",1
50,digitaltrends.com,"The sleek, wooden body of the Ondu III pinhole is as inspiring as the photos",1
51,digitaltrends.com,YouTuber Sleightlymusical weaves melodies with magic,0
52,digitaltrends.com,Giveaway: Enter to win a new Apple Watch Series 4 and Casetify strap bundle,0
53,digitaltrends.com,Google’s updated Recaptcha deters bots without imposing verification tasks,0
54,digitaltrends.com,"A look back at the first Android phone, 10 years later",0
