,source,title,is_clickbait
0,oaoa.com,Progress? Gridlock? How midterm vote could affect US economy,0
1,oaoa.com,"West's old mines hold danger for some, adventure for others",0
2,oaoa.com,The Latest: Couple says fatal fall victim captured in selfie,0
3,oaoa.com,Rite Aid Announces Preliminary Results of Voting at 2018 Annual Meeting of Stockholders,0
4,oaoa.com,IBM Board Approves Quarterly Cash Dividend; Authorizes $4 Billion for Stock Repurchase,0
5,oaoa.com,"Devils, 76ers owner going all in on sports betting promotion",0
6,oaoa.com,"Five things you need to know today, Oct. 30",1
7,oaoa.com,Saudi ties to US colleges come under mounting scrutiny,0
8,oaoa.com,PrimeLending Named Best Workplace for Women by Great Place to Work® and Fortune for Fourth Straight Year,1
9,oaoa.com,DPS identifies woman in fatal Ector County wreck,0
10,oaoa.com,Campbell Issues Statement on Third Point Presentation,0
11,oaoa.com,Civic Brings Innovative Identity Verification Solutions to the ElevenPaths and Rivetz Cybersecurity Partnership,0
12,oaoa.com,Cavs' star Love could miss significant time with foot injury,0
13,oaoa.com,Cloud Storage Market for Manufacturing Industry to 2023: Expanding at a CAGR of 32.58% - ResearchAndMarkets.com,0
14,oaoa.com,INSIDE THE OA ARCHIVES: 2004: Osama bin Laden admits to 9/11 attacks,0
15,oaoa.com,Global Home Audio Equipment Market 2018-2022 | Growing Demand for Customized Home Theatre Systems to Boost Growth | Technavio,0
16,oaoa.com,American Water Declares Quarterly Dividend,0
17,oaoa.com,"New iPad Pro with All-Screen Design is Most Advanced, Powerful iPad Ever",1
18,oaoa.com,"Cint Appoints Karine Parsy as Executive Vice President, APAC",0
19,oaoa.com,"Introducing Element-D, the Latest Addition to the Elemental Machines Platform",0
20,oaoa.com,Rheonix Announces Launch of NGS OnePrep™ Automated DNA Extraction and Library Preparation Solution,0
21,oaoa.com,Profitable argument: Delticom B2B shops introduce a lifetime warranty for house brands,0
22,oaoa.com,Project Management Institute Announces Finalists of the 2018 PMO of the Year Award,0
23,oaoa.com,LogicMonitor Launches Google Cloud Platform Capabilities for Expanded Multi-Cloud Performance Monitoring,0
24,oaoa.com,nVent Prepares for Industry 4.0 with Launch of nVent RAYCHEM Elexant Connected Solutions,0
25,oaoa.com,Siemens Government Technologies to Extend Energy Efficiency and Readiness Efforts for Army Depots,0
26,oaoa.com,"It’s a Bird…It’s a Plane…No, It’s a Life-Sized, Fire-Breathing, Talking Spyro Drone Celebrating the Launch of Spyro Reignited Trilogy",1
27,oaoa.com,All-New MacBook Air Takes Flight,0
28,oaoa.com,Rosai and Ackerman's Surgical Pathology - 2 Volume Set. Edition No. 11 - ResearchAndMarkets.com,0
29,oaoa.com,Ncardia Launches Custom CRISPR Gene Editing in hiPSC-Derived Cell Lines with Horizon Discovery as Strategic Partner,0
30,oaoa.com,Oomnitza Ushers in Next Generation of IT Asset Management with Oomnitza Bot,0
31,oaoa.com,Thomas Bunn Joins BCW to Lead U.S. Consumer Marketing Practice,0
32,oaoa.com,Philadelphia's decadent 'Wing Bowl' no more after 26 years,0
33,oaoa.com,American Water Resources and the Philadelphia Energy Authority Launch Service Line Protection Partnership for City Homeowners,0
34,oaoa.com,Atlantix Partners Announces New Partner – Walter Mores and New Managing Director – Alex Davis,0
35,oaoa.com,"Kim Perell’s First Book, The Execution Factor: The One Skill That Drives Success, Becomes a National Bestseller",0
36,oaoa.com,AXA XL Launches Cyber Insurance for Small & Mid-Size Businesses on Slice ICS,0
37,oaoa.com,Sentient Jet Continues as Official Private Jet Partner of the 2018 Breeders’ Cup World Championships,0
38,oaoa.com,Fedora 29 Now Generally Available,0
39,oaoa.com,Global Adult Diapers Market 2018-2022 | Growth in Online Retail for Personal Hygiene Products to Boost Demand | Technavio,0
40,oaoa.com,Eastman Chemical Company Announces Cash Tender Offer for Any and All 5.500% Notes due 2019,0
41,oaoa.com,G3 Pharmaceuticals Signs Exclusive License and Option Agreement for Treating Diastolic Heart Failure (HFpEF) by Inhibiting Galectin-3.,0
42,oaoa.com,Fenox Venture Capital Partners with Sega Sammy Holdings in $20 Million Venture Fund,0
43,oaoa.com,Global Hyperscale Data Center Market 2017-2021| Construction of Green Data Centers to Boost Growth| Technavio,0
44,oaoa.com,"GameStop and Right Media Solutions Bring New Digital Video Network Media Players to More than 3,800 GameStop Locations",0
