,source,title,is_clickbait
0,theweathernetwork.com,'Classic' fall storm may dump snow in Alberta by week's end,0
1,theweathernetwork.com,Hungry squirrels go nuts over man's eco-friendly car,0
2,theweathernetwork.com,Freezing rain threatens Wednesday commute in southern Quebec,0
3,theweathernetwork.com,Why there may be thousands of stink bugs under your sofa,1
4,theweathernetwork.com,"The weather with a twist, tracking B.C.'s tropical punch",0
5,theweathernetwork.com,"Heavy rainfalls, snow on the way for British Columbia",0
6,theweathernetwork.com,"Heavy rain, foot-deep waters flood metro Vancouver roads",0
7,theweathernetwork.com,"Multiple deaths reported as storms, high winds batter Italy",0
8,theweathernetwork.com,"Quake hits near Tofino, B.C., active 2 months for tremors",0
9,theweathernetwork.com,"In honour of national cat day, here are Canada's wildest",1
10,theweathernetwork.com,Crafty critters carving up jack-o'-lanterns across Canada,0
11,theweathernetwork.com,Don't cringe: Every day is Halloween for these eerie insects,1
12,theweathernetwork.com,October rains frustrating potato harvest,0
13,theweathernetwork.com,Philippines evacuates coastal areas ahead of Typhoon Yutu,0
14,theweathernetwork.com,Big snow forces 3 hour closure of B.C.'s Coquihalla Highway,0
15,theweathernetwork.com,Canada's dry lakes and dust storms 'warning for planet',0
16,theweathernetwork.com,How a near-perfect rectangle iceberg formed,1
17,theweathernetwork.com,World's best travel destinations include Manitoba,0
18,theweathernetwork.com,Discover hidden gems in Europe this winter,1
19,theweathernetwork.com,Mars InSight is a month out from its Seven Minutes of Terror,0
20,theweathernetwork.com,Fall hangs on in Ontario; milder but unsettled weather,0
21,theweathernetwork.com,Some apples now have trademark management companies,0
22,theweathernetwork.com,Self-driving cars may cause more pollution,0
23,theweathernetwork.com,IN PHOTOS: First real snowfall for many Ontarians,0
24,theweathernetwork.com,What's the dirtiest surface on a plane? You'd be surprised,1
25,theweathernetwork.com,The history of Halloween has harvest festival origins,1
26,theweathernetwork.com,"HALLOWEEN: Tricky threats for some, one widespread treat",0
27,theweathernetwork.com,Long recovery for Pacific islands after deadly Typhoon Yutu,0
28,theweathernetwork.com,"Ontario faces salt shortage as winter nears, here's why",1
29,theweathernetwork.com,Messy winter weather inbound to Quebec,0
30,theweathernetwork.com,Plastic art at Ripley's aquarium shines a light on pollution,0
31,theweathernetwork.com,Caterpillar orange stripe says a lot about upcoming winter,0
32,theweathernetwork.com,Mexicans recover after Willa's 'end of world' onslaught,0
33,theweathernetwork.com,How globalisation spreads infectious diseases,1
34,theweathernetwork.com,Trudeau gambles Canadians will take the long view on climate,0
35,theweathernetwork.com,Foundations are making climate change a bigger priority,0
36,theweathernetwork.com,Canadian lab may solve mystery of how life on Earth began,0
37,theweathernetwork.com,Don't blame cows on climate change,0
38,theweathernetwork.com,Renewable energy is Canada's giant employment opportunity,0
39,theweathernetwork.com,"'Scissors' make leaves fall from trees, here's how",1
40,theweathernetwork.com,Trampolining fox greets mother and daughter,0
41,theweathernetwork.com,3-Day Severe Weather Outlook,0
42,theweathernetwork.com,Quick jump from summer to November in southern Ontario,0
43,theweathernetwork.com,For Science! Why are static shocks so bad during the winter?,1
44,theweathernetwork.com,"October has a stormy reputation to uphold, will it deliver?",1
45,theweathernetwork.com,"Calgary digs out from 35+ cm storm, reinforcements called",0
46,theweathernetwork.com,Deadly Yellowstone fire caused by vehicle: Report,0
47,theweathernetwork.com,"Snow is falling in Alberta, the biggest round is still ahead",0
48,theweathernetwork.com,Indonesia in a race against time to save quake victims,0
49,theweathernetwork.com,"Strongest ridge in 60 years, what makes this so unusual?",1
50,theweathernetwork.com,UPDATE: Officials increase Friday's tornado count to SIX,0
51,theweathernetwork.com,Protest erupts after B.C. refuses help in fire-stalked town,0
