,source,title,is_clickbait
0,thewrap.com,Pharrell Williams Sends Trump Cease-and-Desist Letter Over ‘Happy’ Use,0
1,thewrap.com,Here’s How WWE Replaced John Cena for Saudi Arabia’s ‘Crown Jewel’ (Video),1
2,thewrap.com,"‘World War Z’ Writer Makes Directing Debut on Fact-Based ‘Mosul,’ Shot in Secret in Morocco",0
3,thewrap.com,Ryan Hansen to Return for Hulu’s ‘Veronica Mars’ Revival,0
4,thewrap.com,Satanic Temple Threatens ‘Legal Action’ Against ‘Sabrina’ for ‘Appropriating’ Baphomet Statue Design,0
5,thewrap.com,‘The Walking Dead': Norman Reedus Says It’s Been ‘Weird As F—‘ Without Andrew Lincoln on Set,0
6,thewrap.com,"Whitey Bulger, Boston Mob Moss Who Inspired ‘The Departed’ and ‘Black Mass,’ Found Dead in Prison at 89",0
7,thewrap.com,‘Looking for Alaska': Charlie Plummer and Kristine Froseth to Lead Hulu Limited Series,0
8,thewrap.com,‘Pennyworth': Jason Flemyng Cast as Villain Lord Hardwood in Epix Batman Prequel Series,0
9,thewrap.com,Heidi Klum Really Puts Her Foot in It With Creepy Halloween Costume Tease (Video),1
10,thewrap.com,FX Orders ‘Mrs. America’ Limited Series Starring Cate Blanchett,0
11,thewrap.com,Kellyanne Conway Blames Synagogue Shooting on ‘Anti-Religious’ ‘Late-Night Comedians’,0
12,thewrap.com,‘Fox & Friends’ Chides Trump Over Media Criticism: ‘The Press Isn’t the Enemy of the People’,1
13,thewrap.com,Propagate Acquires Indie Production Company Electus and Majority Stake in Artist First,0
14,thewrap.com,Ratings: NBC’s ‘Wicked’ Halloween Special Beats ‘Bull’ in Key Demo,0
15,thewrap.com,Sarah Sanders Blasts Media for ‘Outrageous’ Response to Bomb Scare (Video),0
16,thewrap.com,Watch This Little Girl Hit All the Right Notes Singing Queen’s ‘Bohemian Rhapsody’ (Video),1
17,thewrap.com,Chrissy Metz Says Scenes Are ‘Banked’ for ‘This Is Us’ Series Finale – But Won’t Tell You Who’s in Them (Video),1
18,thewrap.com,Kenneth Branagh’s William Shakespeare Movie ‘All Is True’ Lands at Sony Classics,0
19,thewrap.com,Shepard Smith Contradicts His Network on Migrant Caravan: ‘There Is No Invasion’,0
20,thewrap.com,Louis CK’s Latest NYC Stand-Up Show Sparks Angry Protests,0
21,thewrap.com,GQ Reporter: Trump Has ‘Radicalized More People Than ISIS Ever Did’ (Video),1
22,thewrap.com,Snap Partners With 17 British Brands to Launch 20+ Shows,0
23,thewrap.com,Stephen Colbert Gets Serious After Pittsburgh Shooting: ‘Hate Is Not What America Stands For’ (Video),0
24,thewrap.com,Snowboarder Shaun White Apologizes for ‘Tropic Thunder’-Inspired ‘Simple Jack’ Halloween Costume,1
25,thewrap.com,CBS Ratings Guru David Poltrack to Retire Next Year,0
26,thewrap.com,Dwayne Johnson and Vanessa Kirby Look Bloody Great in First ‘Hobbs & Shaw’ Photo,1
27,thewrap.com,Trump Slams GQ Writer Who Says He ‘Radicalized’ More People Than ISIS: ‘Sick Woman’,1
28,thewrap.com,Ava DuVernay Working on Prince Documentary for Netflix,0
29,thewrap.com,Armando Nuñez to Head up New CBS Global Distribution Group,0
30,thewrap.com,"Chris Evans Compares Trump to Dog Poo, Has Twitter Barking With Laughter",1
31,thewrap.com,"57 Percent of All Films Got R Rating in Last 50 Years, MPAA Says",0
32,thewrap.com,‘Daily Show’ Scolds Kellyanne Conway After ‘Late-Night Comedians’ Blamed for Synagogue Attack,0
33,thewrap.com,Lin Manuel-Miranda Posts Open Casting Call for ‘In the Heights’ Film,0
34,thewrap.com,Return on Influence: A Performance-Focused Marketing Approach (All Things Video Podcast),0
35,thewrap.com,Tyler Perry on Why He’s Ending ‘Madea’ Franchise Next Year: ‘Time for Me to Kill That Old Bitch’,1
36,thewrap.com,Adi Shankar in Talks to Produce ‘Legend of Zelda’ TV Series Based on Video Game,0
37,thewrap.com,Trevor Noah Explains ‘Careful’ Way ‘The Daily Show’ Plans to Cover Recent Shootings (Video),0
38,thewrap.com,"Sony Posts Better Than Expected Q2 Earnings, Profit",0
