,source,title,is_clickbait
0,businessinsider.com,Here's everything Apple announced at its big iPad and Mac event,0
1,businessinsider.com,Land O'Lakes withdraws support for Steve King after he defends ties to Nazi-linked group,0
2,businessinsider.com,"Trump's tax law sent stocks soaring — but now his trade war is hurting the market's biggest driver, and threatening to erase all his progress",0
3,businessinsider.com,JPMorgan's quant guru diagnoses the market's brutal month of selling — and explains why stocks will surge into year-end,0
4,businessinsider.com,Watch Apple's October 2018 event in 8 minutes,0
5,businessinsider.com,Shares of BuzzFeed videos are dropping but one surprising metric is growing — and it could change how brands buy sponsored content,1
6,businessinsider.com,Mueller's office asks FBI to investigate claims that women were offered money to falsely accuse Mueller of sexual misconduct,0
7,businessinsider.com,None of Apple's latest laptops come with regular USB ports,0
8,businessinsider.com,"Israel, Boeing sign reciprocal spending deal: ministry",0
9,businessinsider.com,Uber just launched a subscription service for $14.99 per month that allows users to avoid surge pricing,1
10,businessinsider.com,Four-year-old startup Clubhouse has a bold new plan to take on Atlassian's mega-popular Jira with a new project management tool,0
11,businessinsider.com,A 'Legend of Zelda' TV series might be the next project from the producer of Netflix's 'Castlevania',1
12,businessinsider.com,The 5 hottest shows on Netflix and other streaming services this week,1
13,businessinsider.com,Here at the top 5 things Apple just announced at its October launch event,1
14,businessinsider.com,Two plays from Klay Thompson's explosion showed off a unique skill he shares with Stephen Curry that helps make the Warriors impossible to guard,1
15,businessinsider.com,Apple has a metallurgy team that's discovered a new way to make its MacBook Air from 100% recycled aluminum,0
16,businessinsider.com,"Bluefin and TicketReturn Partner to Provide Secure, PCI-Validated Point-to-Point Encryption (P2PE)",0
17,businessinsider.com,USMCA is Good for Canada and Good for Sudbury,0
18,businessinsider.com,We compared a small Target store in the city with a suburban-style Target — here's how they stacked up,1
19,businessinsider.com,"Ex-Valeant, Philidor executives get prison for fraud",0
20,businessinsider.com,Trae Young embarrasses Joel Embiid with a sneaky between-the-legs assist,0
21,businessinsider.com,The 5 smartest things I did when I started my own company,1
22,businessinsider.com,People protested Louis C.K.'s first official stand-up performance since admitting to masturbating in front of multiple women,0
23,businessinsider.com,These photos show exactly how much food to eat to lose or gain over the holidays,1
24,businessinsider.com,10 surprising things about 'Queer Eye' you probably didn’t know,1
25,businessinsider.com,Search Narrows for World's Top Student Hackers and Cybersecurity Protectors: Countdown to NYU CSAW Finals,0
26,businessinsider.com,An analysis of the past 50 years of film ratings shows how much we love R-rated movies,1
27,businessinsider.com,'The cord is still intact': A Comcast exec explains why America's largest TV provider can survive the death of cable TV,1
28,businessinsider.com,It's easier to plug Google's Pixel 3 smartphones into Apple's latest laptops than it is to plug in an iPhone,0
29,businessinsider.com,Here’s how you can get a free doughnut from Krispy Kreme on Halloween,1
30,businessinsider.com,Verizon and Calix achieved speeds of 8 Gbps using NGPON2 technology,0
31,businessinsider.com,"Americans for Safe Access to Keynote Guam's Third Medical Cannabis Workshop, ""Cultivating Change""",0
32,businessinsider.com,U.S. Department of Justice Clears WestRock's Acquisition of KapStone,0
33,businessinsider.com,Avance Biosciences Completes Successful FDA Inspection,0
34,businessinsider.com,Save up to $235 on a mattress at bed-in-a-box startup Leesa — and more of today's best deals from around the web,0
35,businessinsider.com,Kane Russell Coleman Logan Awarded Best Bankruptcy & Creditors' Rights Law Firm 2018 in Texas by Acquisition International,0
36,businessinsider.com,Randstad launches a new CSR platform empowering staff to give back to local communities,0
37,businessinsider.com,Charlamagne Tha God & Liza Koshy To Co-Host MTV's Election Afterparty,0
38,businessinsider.com,J.W. Speaker Unveils Two New Off-Road Lights & Specialized App at The SEMA Show,0
39,businessinsider.com,PyeongChang standouts Arendz and Jepsen among 2018 Canadian Paralympic Sport Awards winners,0
40,businessinsider.com,InventHelp Inventor Develops DUMJA (SDB-1274),0
41,businessinsider.com,This $400 stationary bike desk lets me get work done and a workout at the same time — it's a win-win for people like me with busy schedules,1
42,businessinsider.com,CAIS Teams with Mercer to Offer Independent Advisors Mercer Investment Services,0
43,businessinsider.com,Gore Mutual Recognized for Having Best Overall Corporate Governance,0
44,businessinsider.com,Choice Hotels Strikes Agreement with Brookwood Hotels to Develop More Than 20 WoodSpring Suites Properties,0
45,businessinsider.com,I tried Starbucks' new Halloween-themed Witch's Brew Frappuccino — here's what it's really like,1
