,source,title,is_clickbait
0,ent.siteintelgroup.com,"Regarding Assassination Attempt on Top U.S. Commander, Afghan Taliban Remarks on Countrymen Giving Their Lives for Him",0
1,ent.siteintelgroup.com,"Pro-IS Tech Group Provides French Translation, New Updates to Manual on Recommended VPN Services",0
2,ent.siteintelgroup.com,"AQ Writer Finds Twilight of American Empire Evident in Trump ""Blackmailing"" KSA Over Arms Deal",0
3,ent.siteintelgroup.com,JNIM Deputy Leader Warns MOC Members to Repent or Be Killed,0
4,ent.siteintelgroup.com,inSITE Reports,0
5,ent.siteintelgroup.com,NIM Issues Formal Communique for Suicide Bombing on French Forces in Gao,0
6,ent.siteintelgroup.com,"IS Claims Paris Attacks, Warns Operation is “First of the Storm”",0
7,ent.siteintelgroup.com,"Shabaab Claims Mortar Strike on Kenyan Base in Lamu, 8 Attacks on SNA and AMISOM Forces in 4 Days in Somalia",0
8,ent.siteintelgroup.com,"Shabaab Claims ""Fierce Attack"" on Joint U.S.-Somali Base Near Kismayo",0
9,ent.siteintelgroup.com,Hamza bin Laden Discusses Origin of American-Saudi Relations in 6th Episode in Series,0
10,ent.siteintelgroup.com,AQ Supporter Explains Why U.S. is Higher Priority Target than Others,0
11,ent.siteintelgroup.com,"Al-Qaeda's Mali Branch JNIM Reportedly Claims Attacks in Burkina Faso, Including Blast Killing 7 Policemen",0
12,ent.siteintelgroup.com,"TTP Leader Expresses Thanks for Condolences for Predecessor, Joins Call for Uniting Ranks",0
13,ent.siteintelgroup.com,AQ and IS Supporters Alike Celebrate 9/11 Anniversary with Remembrance and Threats,0
14,ent.siteintelgroup.com,SITE Intelligence Group Analyzes Kill Lists by Pro-IS Hacking Groups in New Report,0
15,ent.siteintelgroup.com,"IS-linked Group Promotes Lone-Wolf Attacks in Belgium, Canada, and France in Video",0
16,ent.siteintelgroup.com,"Afghan Taliban Describes Meeting with U.S. Delegation in Qatar as ""Pivotal Path"" and American Acceptance of Loss",0
17,ent.siteintelgroup.com,IS Says Losing Territory Redoubled its Efforts and Shifted Focus to “Crusader Soil” in Rumiyah 10,0
18,ent.siteintelgroup.com,"UCC Release Video Message Threatening U.S. with “Kill List” of Over 8,000 Names and Addresses",0
19,ent.siteintelgroup.com,Shabaab Claims Executing Another Five Spies in Middle Juba,0
20,ent.siteintelgroup.com,Western Jihadists,0
21,ent.siteintelgroup.com,"IS Video Demonstrates Newly-Developed Weapons, Features American, Belgian, Canadian Fighters Inciting Lone Wolves",0
22,ent.siteintelgroup.com,"UCC Posts Names, Addresses of 1,500 Purported Texas Residents: “Shoot Them Down”",0
23,ent.siteintelgroup.com,"As Telegram Updates Privacy Policy, Jihadists Express Concern and Share Anonymity Tips",0
24,ent.siteintelgroup.com,IS Releases Russian-Language Video from Furat Media Showing Beheading of Russian Colonel,0
25,ent.siteintelgroup.com,"AQAP Condemns Saudi Entertainment and Sports Authorities, Points to WWE Event in Jeddah as Example of “Sin”",0
26,ent.siteintelgroup.com,"AQIS Publishes its “Code of Conduct,” Declares U.S. Citizens and Interests in Pakistan its “Foremost Priority”",0
27,ent.siteintelgroup.com,"United Cyber Caliphate Posts International “Kill List” of Over 8,000 Civilians: “Kill Them Strongly”",0
28,ent.siteintelgroup.com,Pro-IS Group Calls Lone Wolves in West to Kill Children as Revenge for Child Victims of Airstrikes in Syria,0
29,ent.siteintelgroup.com,“Islamic Cyber Army” Shares Tutorial for Stealing Social Media Account Credentials,0
30,ent.siteintelgroup.com,"IS Issues Formal Communique for Las Vegas Attack, Identifies Shooter as ""Abu Abdul Barr al-Amriki""",0
31,ent.siteintelgroup.com,Pro-IS Group Gives Additional Warning for 2018 FIFA World Cup in Russia,0
32,ent.siteintelgroup.com,"IS Leader Abu Bakr al-Baghdadi Rallies Fighters in Audio, Calls to Attack Media Centers and HQs of ""Ideological War""",0
33,ent.siteintelgroup.com,Former NF Official Sami al-‘Aridi Reveals Zawahiri’s Disapproval of AQ Split,0
34,ent.siteintelgroup.com,Western Jihadists,0
35,ent.siteintelgroup.com,A Special SITE Study on the State of ISIS Propaganda,0
