,source,title,is_clickbait
0,theweek.com,The right's deadly anti-Semitism problem,0
1,theweek.com,The revenge of the deporables,1
2,theweek.com,Birthright citizenship is America's deepest heritage. It must be protected.,1
3,theweek.com,Mueller is reportedly studying recordings of Roger Stone discussing WikiLeaks on 2016 conference calls,0
4,theweek.com,"Democrats have a 17-point lead in congressional preference, thanks to dislike-both-sides voters, poll finds",0
5,theweek.com,"Stephen Colbert and Seth Meyers check Fox News' hand in the migrant 'caravan' madness, mock Lou Dobbs",0
6,theweek.com,Trump wants to bypass the Constitution to unilaterally end birthright citizenship,0
7,theweek.com,Baltimore girl creates Think Pink Day to raise money for breast cancer research,0
8,theweek.com,Trevor Noah dissects the link between Trump's words and the recent spate of domestic terrorism,1
9,theweek.com,Ronald Reagan's daughter has a stone-cold suggestion about Trump and national tragedies,1
10,theweek.com,Jimmy Carter urges Georgia GOP gubernatorial candidate to step down as state's top election official,0
11,theweek.com,"Germany's Angela Merkel will reportedly step down as party leader, remain chancellor",0
12,theweek.com,Apple debuts new and improved MacBook Air — with a price to match,0
13,theweek.com,Far-right candidate Jair Bolsonaro wins Brazil's presidential election,0
14,theweek.com,"Homeland Security is 'more prepared than we've ever been' to secure the midterms, DHS secretary says",0
15,theweek.com,Basically no politicians wanted to meet or travel with Trump to Pittsburgh,1
16,theweek.com,"John Oliver wants you to vote for your state's attorney general, and he's not afraid to use a little light torture",0
17,theweek.com,Where the caravan really came from,1
18,theweek.com,The fossil Mark Sanford,0
19,theweek.com,Why are right-wing populists winning everywhere?,1
20,theweek.com,Trump's campaign manager reportedly wanted to invite Roseanne Barr to a rally the day she was fired,1
21,theweek.com,"Jimmy Kimmel watched the Dodgers lose the World Series with Red Sox fan, celebrity frenemy Matt Damon",1
22,theweek.com,"It's 'up to the families' whether Trump attends synagogue shooting funerals, Pittsburgh's mayor says",0
23,theweek.com,How blame subsumed fear in America,1
24,theweek.com,"Germany's Merkel to step down as party leader, remain chancellor",0
25,theweek.com,The right rises in Brazil,0
26,theweek.com,"Dodgers pitcher Rich Hill says Trump should focus on the country, not 'moves made in a World Series game'",0
